"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4542113","2003-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542112","2003-05-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542111","2003-06-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542110","2003-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542109","2003-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542108","2003-06-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542107","2003-06-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542106","2003-06-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542105","2003-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542104","2003-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542103","2003-06-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542102","2003-06-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542101","2003-06-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542100","2003-06-17",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,2.23285714285714,NA,NA
"4542099","2003-06-18",NA,0,NA,NA,NA,NA,NA,NA,26.8292682926829,NA,2.18847619047619,NA,NA
"4542098","2003-06-19",NA,0.163636363636364,0.0545454545454546,NA,NA,NA,NA,NA,34.5637583892618,NA,2.1620126984127,NA,NA
"4542097","2003-06-20",NA,0.0925925925925927,0.0854096520763188,NA,NA,NA,NA,NA,32.8992628992629,NA,2.13374433862434,NA,NA
"4542096","2003-06-23",NA,0,0.0854096520763188,0.0751215862326974,NA,NA,NA,NA,28.469791632593,NA,2.09324509347443,NA,NA
"4542095","2003-06-24",NA,0.298245614035088,0.130279402209227,0.100366235453955,NA,NA,NA,NA,40.6589403766149,NA,2.0808124143445,NA,NA
"4542094","2003-06-25",NA,0.298245614035088,0.198830409356725,0.138173154547424,2.52304866646075,1.81295133353925,2.168,0.263412715114967,40.6589403766149,NA,2.07003742576524,NA,NA
"4542093","2003-06-26",NA,0.0526315789473685,0.216374269005848,0.181828026857267,2.51045370922174,1.78021295744493,2.14533333333333,0.150343626109524,34.9677844560714,NA,2.0420324356632,NA,NA
"4542092","2003-06-27",NA,0.0350877192982457,0.128654970760234,0.181286549707602,2.49478787261316,1.75121212738684,2.123,0.177683587441764,34.5952914954101,NA,2.01642811090811,NA,NA
"4542091","2003-06-30",NA,0,0.0292397660818714,0.124756335282651,2.47586300306937,1.7128036635973,2.09433333333333,0.101166884945162,31.3577047532143,NA,1.98223769612036,NA,NA
"4542090","2003-07-01",NA,0,0.0116959064327485,0.0565302144249513,2.45454389283423,1.67545610716577,2.065,0.108516516866824,31.3577047532143,NA,1.95260600330431,NA,NA
"4542089","2003-07-02",NA,0.128205128205128,0.0427350427350428,0.0278902384165542,2.41591475063688,1.65841858269645,2.03716666666667,0.200108493902599,35.2613040185168,2.0788,1.93359186953041,NA,NA
"4542088","2003-07-03",NA,0,0.0427350427350428,0.0323886639676114,2.36348046458377,1.64685286874956,2.00516666666667,0.157888325691287,33.2264111540539,2.058,1.91044628692635,-8.91252986304858,NA
"4542087","2003-07-07",NA,0.0416666666666667,0.0566239316239317,0.0473646723646724,2.32933894766062,1.63666105233938,1.983,0.264681389284978,34.0461919394658,2.0368,1.89172011533617,-8.77938139404982,NA
"4542086","2003-07-08",48.8049238202468,0.0416666666666667,0.0277777777777778,0.0423789173789174,2.28894107007975,1.62672559658692,1.95783333333333,0.216356169778676,34.0461919394658,2.0148,1.87549076662468,-8.58539848948117,NA
