"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18415538","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415537","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415536","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415535","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415534","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415533","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415532","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415531","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415530","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415529","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415528","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415527","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415526","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18415525","2001-08-22",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,252.914287857143,NA,NA
"18415524","2001-08-23",NA,0,NA,NA,NA,NA,NA,NA,32.2147651006711,NA,243.085716142857,NA,NA
"18415523","2001-08-24",NA,0.0238095249905519,0.00793650833018396,NA,NA,NA,NA,NA,33.6533602829712,NA,235.207620657143,NA,NA
"18415522","2001-08-27",NA,0.0555555087081106,0.0264550112328875,NA,NA,NA,NA,NA,35.6154019512228,NA,229.233269902857,NA,NA
"18415521","2001-08-28",NA,0.0238095249905519,0.0343915195630715,0.0229276797087143,NA,NA,NA,NA,34.5161522559867,NA,223.202167249143,NA,NA
"18415520","2001-08-29",NA,0,0.0264550112328875,0.0291005140096155,NA,NA,NA,NA,33.4057893981621,NA,217.121879615924,NA,NA
"18415519","2001-08-30",NA,0,0.00793650833018397,0.0229276797087143,331.556506316832,149.136828349835,240.346667333333,0.161878579361235,33.1189445049971,NA,211.638962333801,NA,NA
"18415518","2001-08-31",NA,0,1.15648231731787e-18,0.0114638398543572,329.545707865339,141.974294134661,235.760001,0.198461527043359,33.1189445049971,NA,206.887100689294,NA,NA
"18415517","2001-09-04",NA,0,1.15648231731787e-18,0.00264550277672799,326.496215616551,136.010453050116,231.253334333333,0.23513328772238,33.1189445049971,NA,202.768820597388,NA,NA
"18415516","2001-09-05",NA,0,1.15648231731787e-18,-5.78241158658936e-19,319.143923609496,131.469411723837,225.306667666667,0.228750179471991,31.1166790158214,NA,197.919643184403,NA,NA
"18415515","2001-09-06",NA,0.319148851290199,0.106382950430066,0.0354609834766888,310.637960381075,131.228707952258,220.933334166667,0.389266148590177,40.7591949631766,NA,196.917022759816,NA,NA
"18415514","2001-09-07",NA,0.3404255743549,0.2198581418817,0.108747030770589,284.369732884264,142.990268449069,213.680000666667,0.384377357074894,41.348649673798,221.3120004,196.261419725174,NA,NA
