"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"115638","2020-12-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115637","2020-12-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115636","2021-01-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115635","2021-01-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115634","2021-01-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115633","2021-01-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115632","2021-01-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115631","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115630","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115629","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115628","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115627","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115626","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115625","2021-01-20",NA,0.475793650793651,NA,NA,NA,NA,NA,NA,NA,NA,150.888295,NA,NA
"115624","2021-01-21",NA,0.363293650793651,NA,NA,NA,NA,NA,NA,56.3247275781677,NA,151.480522333333,NA,NA
"115623","2021-01-22",NA,0.75734126984127,0.532142857142857,NA,NA,NA,NA,NA,65.8266402021485,NA,154.641786022222,NA,NA
"115622","2021-01-25",NA,0.594025674666744,0.571553531767222,NA,NA,NA,NA,NA,62.0494530118966,NA,156.693547885926,NA,NA
"115621","2021-01-26",NA,0.697436885719792,0.682934610075935,0.595543666328672,NA,NA,NA,NA,65.0889332944238,NA,159.441074834469,NA,NA
"115620","2021-01-27",NA,0.578612876485217,0.623358478957251,0.625948873600136,NA,NA,NA,NA,68.1841362641761,NA,162.915598189873,NA,NA
"115619","2021-01-28",NA,0.600027631942526,0.625359131382512,0.643884073471899,197.92749812994,128.374501203394,163.150999666667,0.967207287046426,68.7481686174718,NA,166.133518431224,NA,NA
"115618","2021-01-29",NA,0.49309201436861,0.557244174265451,0.601987261535071,200.132594143876,129.771304522791,164.951949333333,0.771049381026198,62.7644901414165,NA,167.890382640394,NA,NA
"115617","2021-02-01",NA,0.499033020171318,0.530717555494151,0.571106953714038,201.633462366311,131.982770633689,166.8081165,0.729122780688654,62.9573895863321,NA,169.470332955008,NA,NA
"115616","2021-02-02",NA,0.358991264216252,0.450372099585393,0.512777943114999,202.017946194244,135.45360013909,168.735773166667,0.672725503186649,60.8800282416334,NA,170.488955227674,NA,NA
"115615","2021-02-03",NA,0.406626009559914,0.421550097982495,0.467546584354013,202.19670642922,139.521506237447,170.859106333333,0.703816240356316,62.3501513188328,NA,171.75709453065,NA,NA
"115614","2021-02-04",NA,0.508818196802373,0.42481182352618,0.432244673698023,202.832948489719,143.479264176947,173.156106333333,0.774746724186494,65.3578767950586,162.6078456,173.682815259897,NA,NA
"115613","2021-02-05",NA,0.575572770726883,0.497005659029723,0.447789193512799,203.885789474207,146.853356525793,175.369573,0.801824057705957,67.2011173830984,164.3938452,175.891773225244,8.67610529416749,NA
"115612","2021-02-08",NA,0.596177847371024,0.56018960496676,0.494002362507554,204.845571583628,150.390915749706,177.618243666667,0.818953437510242,67.7711506644322,166.2730496,177.972884795212,8.58950683110833,NA
"115611","2021-02-09",43.1053703849778,0.67298500082413,0.614911872974012,0.557369045656832,205.208374811957,155.458779188043,180.333577,0.905090522122344,69.8730343328875,168.6386496,180.397833489183,8.61544996472901,NA
"115610","2021-02-10",44.1496687523411,0.697629105938656,0.655597318044603,0.610232931995125,206.429448746296,159.830915587038,183.130182166667,0.99733871280443,72.3486143549271,171.23265,183.291457023959,8.77791945901498,NA
"115609","2021-02-11",45.3408804034803,0.740733319975957,0.703782475579581,0.658097222199399,210.321489819317,160.492877180683,185.4071835,1.01990509993143,74.2298016580126,173.86825,186.452596087431,8.99192161673055,NA
"115608","2021-02-12",46.4470055081095,0.74457156198926,0.727644662634624,0.695674818752936,214.23536720599,159.831332460676,187.033349833333,0.952417122159368,74.9780667519127,176.41781,189.458916609107,9.11701502741684,NA
"115607","2021-02-16",47.5546728531952,0.746672892832127,0.743992591599115,0.725139909937773,217.437978556291,160.669554110375,189.053766333333,0.909727130771902,75.01322644724,178.89141,192.076394394559,9.09413052605241,NA
"115606","2021-02-17",46.4766952815544,0.441512958206864,0.644252471009417,0.705296575081052,217.994545833148,163.079813166852,190.5371795,0.677204792973633,61.4985187007622,180.97141,192.602208475285,8.42456096890569,NA
"115605","2021-02-18",44.9590036247405,0.351622694373103,0.513269515137365,0.633838192581965,217.077187308531,166.876838358136,191.977012833333,0.558226431245627,58.1737191428828,182.91341,192.54458067858,7.64546817044685,8.65911976206357
"115604","2021-02-19",43.9420416944727,0.538640905907074,0.443925519495681,0.533815835214154,215.91736790633,171.76265709367,193.8400125,0.684124880079669,62.6927933557058,184.5466092,193.562635254769,7.27719125124147,8.38273405989915
"115603","2021-02-22",42.1360307516107,0.382908942330142,0.424390847536773,0.460528627389939,215.746530481477,173.81092718519,194.778728833333,0.560996725906802,57.1550435854461,185.2880084,193.555615887467,6.63021116901283,8.03222948172189
"115602","2021-02-23",39.6258465875361,0,0.307183282745739,0.391833216592731,215.432439586109,174.430924747224,194.931682166667,0.14940281946932,45.2181019764985,185.6936084,191.081533769138,5.28369593733427,7.48252277284436
"115601","2021-02-24",37.607681402788,0.311526479750779,0.231478474026974,0.321017534769829,215.269959934789,175.878237731878,195.574098833333,0.495114908516174,53.1825048171818,186.5896044,190.803995933253,4.75160993929735,6.93634020613496
"115600","2021-02-25",35.0040421323078,0.11125945705385,0.140928645601543,0.226530134124752,215.200857041044,175.040673958956,195.1207655,0.287830511564568,48.3191639310011,187.3496044,189.363463142153,3.90346629594136,6.32976542409624
"115599","2021-02-26",33.5441056187608,0.239207832665777,0.220664589823468,0.197690569817328,215.177128071225,175.019736595442,195.098432333333,0.502529322654367,51.37834829033,188.5664044,188.881668056532,3.43708250258172,5.75122883979334
"115598","2021-03-01",32.1884502847528,0.39218958611482,0.247552291944815,0.203048509123276,215.073689035758,176.218842297575,195.646265666667,0.482852443836513,54.8218043266868,189.2638044,189.380778982328,3.32322762393447,5.26562859662156
"115597","2021-03-02",30.5743815326615,0.300400534045394,0.310599317608663,0.259605399792316,214.712979578819,177.536217421181,196.1245985,0.398020565895687,52.4228530812102,190.0026044,189.263341784684,3.0214837570659,4.81679962871043
"115596","2021-03-03",28.4807251316734,0.0845571873609259,0.259049102507047,0.272400237353508,214.510131169599,177.918419163735,196.214275166667,0.112272623436519,47.193122950685,190.0626044,187.868229546726,2.33990796575108,4.32142129611856
"115595","2021-03-04",27.1022908179875,0,0.128319240468773,0.232655886861494,215.556404630427,176.030145702906,195.793275166667,-0.0206651407208575,43.3827955351879,189.4774044,185.601798940496,1.43702427828492,3.74454189255183
"115594","2021-03-05",26.3997142060306,0,0.0281857291203087,0.138518024032043,217.598939041441,171.951276958559,194.775108,-0.0624628621735068,39.4980411997615,188.471404,182.44155774843,0.314597075351841,3.05855292911183
"115593","2021-03-08",25.495546296972,0.290038203050497,0.0966794010168323,0.0843947902019715,217.842406980498,170.465474686169,194.153940833333,0.204625222536656,47.9672096953925,188.3806036,181.721348715306,0.0892815626255761,2.46469865581458
"115592","2021-03-09",24.3876222886607,0.360536451901743,0.216858218317413,0.113907782818185,217.707886125441,169.464654874559,193.5862705,0.293692636764427,49.8064033554375,188.4198032,181.587835553265,0.0737335214546775,1.9865056289426
"115591","2021-03-10",23.2206793147181,0.376436828951407,0.342337161301215,0.218624926878487,216.996735082465,168.597139250868,192.796937166667,0.332706512780825,50.2336707287982,188.5974032,181.58279081283,0.0973085119412964,1.60866620554234
"115590","2021-03-11",21.8322310140577,0.509578540391364,0.415517273748171,0.324904217788933,215.508962439972,168.721034893362,192.114998666667,0.511790819318733,53.7814692287502,188.9374032,182.505085371119,0.419984475892621,1.3709298596124
"115589","2021-03-12",21.1151135133372,0.580459739287456,0.488825036210076,0.415559823753154,213.296343567243,169.572320432757,191.434332,0.643300354149209,55.5963319792323,189.1774032,183.79774065497,0.827315809500528,1.26220704959002
"115588","2021-03-15",20.7912498204934,0.802875362883003,0.630971214187274,0.511771174715174,212.301435601641,170.110901731693,191.206168666667,0.876322124348432,60.7981286259919,189.7198072,186.466055234307,1.63247470219234,1.33626058011049
"115587","2021-03-16",19.9693549708858,0.676991723458957,0.686775608543139,0.60219061964683,210.477832169959,171.098171830041,190.788002,0.834233321289597,57.2930172626884,189.9870024,188.027913203066,1.9944035480173,1.46788917369185
"115586","2021-03-17",18.871646446517,0.607202796341557,0.695689960894506,0.67114559454164,210.102047456682,171.191790209985,190.646918833333,0.67475472144929,55.023677783684,189.9182024,188.882858109324,2.09317836998952,1.59294701295138
"115585","2021-03-18",17.526287033617,0.53704029220366,0.607078270668058,0.663181280035234,210.000949995248,171.178220004752,190.589585,0.581491907810397,52.7610433527195,189.4614016,189.122475694748,1.98699525633468,1.67175666162804
"115584","2021-03-19",16.528120419284,0.483485731111875,0.542576273219031,0.615114834927198,208.724689656894,171.327814676439,190.026252166667,0.518105376461374,51.0359329216783,188.6938016,188.947478935448,1.7600666651028,1.68941866232299
"115583","2021-03-22",15.7036972843519,0.61298745550011,0.544504492938548,0.564719678941879,208.758788115367,171.320049884632,190.039419,0.701945400868058,54.8779241385189,188.1238016,189.721148410722,1.85448679559901,1.7224322889782
"115582","2021-03-23",15.014221235326,0.444859322687321,0.513777503099769,0.533619423085782,208.695423898359,172.26874810164,190.482086,0.470568839733934,49.4526918051358,187.189802,189.190329955959,1.52774284936368,1.68349440105529
"115581","2021-03-24",14.932883599915,0.309945769753398,0.45593084931361,0.504737615117309,208.230224118068,171.422447215266,189.826335666667,0.294617434064836,45.5603779049426,186.4894016,187.766284628498,0.947830579084497,1.53636163666113
"115580","2021-03-25",15.4133827690513,0,0.25160169748024,0.407103349964539,208.87305501224,169.470949321093,189.172002166667,0.102593011413978,41.6492479736354,185.6226016,185.464113344698,0.136199757410549,1.25632926081102
"115579","2021-03-26",16.0245471530306,0,0.103315256584466,0.270282601126105,208.821538388228,167.235798945105,188.028668666667,0.122578904607441,40.4811991061353,184.335402,183.135564898738,-0.617914359641558,0.881480536720502
"115578","2021-03-29",16.1173444608771,0.115813831161543,0.038604610387181,0.131173854817295,208.174130877723,166.13387345561,187.154002166667,0.270045837978588,44.1895172965062,183.5350024,181.85082291224,-0.967478384721698,0.511688752432062
"115577","2021-03-30",16.2035133895917,0.218572284992149,0.111462038717897,0.0844606352298478,207.63100035981,165.510003973523,186.570502166667,0.359757143939348,47.3254413735886,183.6702024,181.388046523941,-1.01734874976125,0.2058812519934
"115576","2021-03-31",15.5341003963812,0.360707441417679,0.23169785252379,0.127254833876289,207.804036360807,165.885467639193,186.844752,0.515909687607954,51.3937207809619,183.5154024,181.886973654082,-0.747706977525819,0.0151636060895562
"115575","2021-04-01",14.7376979926964,0.365761135868365,0.315013620759397,0.219391170667028,207.767586834184,167.224917832482,187.496252333333,0.518427112761176,51.5370424752288,183.7302024,182.351377166871,-0.517732748204747,-0.0914156647693044
"115574","2021-04-05",13.9981814749891,0.375026242361288,0.367164939882444,0.30462547105521,206.868309885962,170.004195447371,188.436252666667,0.485453260580561,51.8175436027672,183.7326024,182.812526877955,-0.312725958089821,-0.135677723433408
"115573","2021-04-06",13.0442198928867,0.550479258184079,0.43042221213791,0.370866924259917,206.961830258734,170.878676074599,188.920253166667,0.525489646183365,52.957128379124,183.5284024,183.440189960894,-0.0744054973831898,-0.123423278223364
"115572","2021-04-07",12.9719787351424,0.324929178470255,0.416811559671874,0.404799570564076,206.966705304975,170.829134028359,188.897919666667,0.341958028770585,47.2871046255784,183.1672024,182.910831299442,-0.237649246749982,-0.146268471928688
"115571","2021-04-08",12.9212367631506,0.320113314447592,0.398507250367308,0.415247007392364,207.02982882446,170.379343508873,188.704586166667,0.285234599245022,47.1722404291179,183.1872024,182.429387126183,-0.370729147959337,-0.191160607134818
"115570","2021-04-09",13.0788406443119,0.262039660056657,0.302360717658168,0.372559842565783,206.720614620098,169.320558046569,188.020586333333,0.258451800318206,45.7296937617543,183.4424024,181.738802176025,-0.561173021087003,-0.265163089925255
"115569","2021-04-12",13.3274647825478,0.28695652173913,0.28970316541446,0.330190377813312,205.667979090774,168.402526909226,187.035253,0.257364552491763,45.0066724554122,184.0164028,181.006961885889,-0.748929840075585,-0.361916439955321
"115568","2021-04-13",13.9724642507502,0.156344410876132,0.23511353089064,0.275725804654422,202.381129298578,168.410703368088,185.395916333333,0.173267279916424,42.063062918375,183.8204032,179.824700301103,-1.07081690758496,-0.503696533481248
"115567","2021-04-14",14.1392514298556,0.276057401812689,0.239786111475984,0.254867602593694,199.082702212727,169.050364120606,184.066533166667,0.276767302873034,45.0483503643672,183.6040032,179.222740260956,-1.17180454804662,-0.637318136394322
"115566","2021-04-15",14.4099404236185,0.236027190332326,0.222809667673716,0.232569770013446,197.090651696026,168.855747970641,182.973199833333,0.23815400357278,44.2277035293462,183.3120032,178.559708226162,-1.28574883990633,-0.767004277096724
"115565","2021-04-16",14.8086489120635,0.0358102059086845,0.182631599351233,0.215075792833644,195.639647951872,168.444419048127,182.0420335,0.245836416461218,43.1807728380839,182.6896032,177.810413796007,-1.42015022651293,-0.897633466979965
