"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9098651","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098650","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098649","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098648","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098647","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098646","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098645","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098644","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098643","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098642","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098641","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098640","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098639","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9098638","2021-01-29",NA,0.100082034454471,NA,NA,NA,NA,NA,NA,NA,NA,65.0264285714286,NA,NA
"9098637","2021-02-01",NA,0.071369975389664,NA,NA,NA,NA,NA,NA,52.528256989887,NA,64.8069047619048,NA,NA
"9098636","2021-02-02",NA,0.164068908941756,0.111840306261964,NA,NA,NA,NA,NA,55.7328781736719,NA,64.7673174603175,NA,NA
"9098635","2021-02-03",NA,0.100082034454471,0.111840306261964,NA,NA,NA,NA,NA,53.0697655519889,NA,64.6290084656085,NA,NA
"9098634","2021-02-04",NA,0.0998277276456113,0.121326223680613,0.115002278734847,NA,NA,NA,NA,53.0589140915046,NA,64.5087273368607,NA,NA
"9098633","2021-02-05",NA,0.214109926168991,0.138006562756358,0.123724364232978,NA,NA,NA,NA,57.2857827941766,NA,64.5902303586126,NA,NA
"9098632","2021-02-08",NA,0.204265791632486,0.172734481815696,0.144022422750889,69.5074521683717,61.7768411649616,65.6421466666667,0.450998267385821,56.8112311702298,NA,64.6448663107976,NA,NA
"9098631","2021-02-09",NA,0.382081686429513,0.266819134743663,0.192520059771906,69.4961924474037,61.9591008859296,65.7276466666667,0.46448939693996,58.0887134896563,NA,64.7468841360246,NA,NA
"9098630","2021-02-10",NA,0.328918322295806,0.305088600119268,0.248214072226209,69.4836142995841,61.8626790337493,65.6731466666667,0.336440022579897,52.3534982667078,NA,64.6472995845546,NA,NA
"9098629","2021-02-11",NA,0.110204081632653,0.27373469678599,0.28188081054964,69.2081603155104,61.8014663511563,65.5048133333333,0.364787177002346,48.8536880625053,NA,64.434326306614,NA,NA
"9098628","2021-02-12",NA,0.334693877551022,0.25793876049316,0.278920685799473,69.023863201078,61.724096798922,65.37398,0.381186152329865,52.7891387330697,NA,64.3964161323988,NA,NA
"9098627","2021-02-16",NA,0.371428571428572,0.272108843537415,0.267927433605522,68.7780384526579,61.7391815473421,65.25861,0.488254248128807,53.4207317431508,64.671076,64.387560648079,NA,NA
"9098626","2021-02-17",NA,0.153061224489796,0.28639455782313,0.272147387284568,68.2285544322779,61.8293322343888,65.0289433333333,0.341812546062144,49.2065410362921,64.700276,64.2372192283351,-0.740405282120882,NA
"9098625","2021-02-18",NA,0.197247706422018,0.240579167446795,0.266360856269113,66.3494278303049,63.0744588363618,64.7119433333334,0.490246218088649,51.6992549875889,64.655876,64.1935899978904,-0.714333384171839,NA
"9098624","2021-02-19",31.6937456105478,0,0.116769643637271,0.214581122969065,65.7180056925208,63.3825476408126,64.5502766666667,0.278654413015364,48.3204334411971,64.525876,64.041111331505,-0.792930058184071,NA
"9098623","2021-02-22",30.8182047179941,0,0.065749235474006,0.141032682186024,65.8264531601033,63.0167668398968,64.42161,-0.14595941556919,45.8798025749013,64.375476,63.8222964873044,-0.927135080757446,NA
"9098622","2021-02-23",30.2105574880961,0,-3.70074341541719e-17,0.0608396263704257,65.9370749920053,62.7318116746613,64.3344433333333,-0.0244842103621733,45.2362586355038,64.213476,63.6099902889971,-1.04382704468797,NA
"9098621","2021-02-24",30.205627694633,0.341698841698842,0.113899613899614,0.0598829497912066,65.8708449638966,62.7267083694367,64.2987766666667,0.500389084028819,52.6788027356889,64.055876,63.6619915837975,-0.901658885556256,NA
"9098620","2021-02-25",29.6263104260636,0.177606177606178,0.173101673101673,0.0956670956670957,65.8777586878185,62.6971279788482,64.2874433333333,0.266049545487496,49.2194458498665,63.814676,63.5937260392912,-0.886591773030865,NA
"9098619","2021-02-26",27.6745348318065,0,0.173101673101673,0.153367653367654,66.184374732735,62.144845267265,64.16461,-0.179438044322002,40.8289056413482,63.607876,63.2052292340524,-1.1760460313512,NA
"9098618","2021-03-01",25.8621717799963,0.0936106983655279,0.0904056253239019,0.145536323842416,66.3361100148738,61.7949433184595,64.0655266666667,-0.00622673724248144,43.4756794787419,63.490276,62.9525320028454,-1.31175026935291,-0.943853089912604
"9098617","2021-03-02",24.5084726354347,0,0.0312035661218426,0.0982369548491392,66.5755874821126,61.2931325178875,63.93436,-0.0643259974491757,39.5448463282424,63.357876,62.560194402466,-1.57003641427844,-1.06908975478577
"9098616","2021-03-03",24.6927474294005,0,0.0312035661218426,0.0509375858558623,67.4295683507277,59.701818315939,63.5656933333334,-0.302177430527634,30.9457241071995,63.044276,61.7255018154705,-2.23571682115831,-1.30241516806028
"9098615","2021-03-04",24.863859738083,0.125854009349155,0.0419513364497184,0.0347861562311345,67.7389584197765,58.7627615802236,63.25086,-0.0638089371770154,36.2939225075754,62.823076,61.1794349067411,-2.56846349700584,-1.55562483384939
"9098614","2021-03-05",24.7368002123118,0.085164367228752,0.0703394588593024,0.0478314538102877,67.9068246513184,57.9494353486816,62.92813,0.0114385388770094,35.3409152142482,62.610676,60.6488435858423,-2.86182510100922,-1.81686488728136
"9098613","2021-03-08",24.2100233199527,0.221774193548387,0.144264190042098,0.085518328450373,67.678366733189,57.5305599334777,62.6044633333334,0.160570663068659,40.4333456462245,62.401476,60.36233110773,-2.89163689088107,-2.0318192880013
"9098612","2021-03-09",23.7208733484764,0.221774193548387,0.176237584775176,0.130280411225525,67.4316323594557,57.1656276405443,62.29863,0.192970788574935,40.4333456462244,62.206276,60.114020293366,-2.88386810685418,-2.20222905177187
"9098611","2021-03-10",22.9151582750279,0.288659793814433,0.244069393637069,0.188190389484781,67.045890159718,56.9787031736153,62.0122966666667,0.27362461465359,42.8429334059541,61.989876,59.9788175875839,-2.76633497379646,-2.31505023617679
"9098610","2021-03-11",21.4637957899162,0.372674418604651,0.294369468655824,0.238225482356023,66.7636380266413,56.8582886400254,61.8109633333334,0.357555419979446,44.4756524579234,61.820876,59.9156419092394,-2.58922579656391,-2.36988534825421
"9098609","2021-03-12",20.3142640790445,0.329651162790697,0.330328458403261,0.289589106898718,66.4463152648192,56.6842780685141,61.5652966666667,0.297655281685022,43.2598638733743,61.6372,59.8115563213408,-2.47053720799602,-2.39001572020257
"9098608","2021-03-15",18.892454117224,0.340116279069768,0.347480620155039,0.324059515738041,66.0718572061565,56.5964027938435,61.33413,0.346888961358788,43.6632795435808,61.4014,59.7333488118287,-2.33772957123043,-2.37955849040815
"9098607","2021-03-16",19.6799695896184,0.521233569261881,0.397000337040782,0.358269805199694,65.7020105648541,56.751989435146,61.227,0.701824476965477,52.647012106322,61.2596,59.9629023035849,-1.90957476885949,-2.28556174609841
"9098606","2021-03-17",21.2326967463234,0.653549382716049,0.504966410349232,0.416482455848351,66.1870039510614,56.4919960489387,61.3395,1.00821687990454,62.2771605486015,61.234,60.6038486631069,-1.114709208905,-2.05139123865973
"9098605","2021-03-18",22.2191977915147,0.590277777777778,0.588353576585236,0.496773441325083,66.3801793391028,56.3934873275639,61.3868333333333,0.924548321750039,59.0766696130855,61.232,61.0500021746926,-0.590963977962644,-1.75930578652031
"9098604","2021-03-19",23.5389635573395,0.457662701189643,0.567163287227823,0.553494424720764,66.6305054732349,56.2821611934318,61.4563333333333,0.883346349207032,54.9592740197169,61.2236,61.2886685514003,-0.320261368927766,-1.4714969030018
"9098603","2021-03-22",24.7644603398912,0.570328901329601,0.539423126765674,0.564979996859578,67.0128422071861,56.1694911261473,61.5911666666667,0.842344966876329,59.381289912864,61.2356,61.7101794112136,0.102976292559465,-1.15660226388955
"9098602","2021-03-23",23.3786297559525,0.141896938013443,0.389962846844229,0.498849753612575,66.9154220482523,56.1082446184143,61.5118333333333,0.458808239287569,43.9425260321551,61.0264,61.3621554897184,-0.259161352576376,-0.977114081626915
"9098601","2021-03-24",22.0917870708666,0.231814787154593,0.314680208832545,0.414688727480816,66.5989440436342,56.0939892896992,61.3464666666667,0.466320654558984,47.2654149201031,60.90816,61.2210680910893,-0.384806827020556,-0.858652630705644
"9098600","2021-03-25",20.8952232428957,0.148883374689826,0.174198366619287,0.292947140765354,66.3671173220865,56.0501493445802,61.2086333333334,0.459099740583988,47.2553929786249,60.76376,61.0982590122774,-0.479752959375823,-0.78287269643968
"9098599","2021-03-26",20.2799263579732,0.206782464846981,0.1958268755638,0.228235150338544,66.3850828989594,56.0605171010406,61.2228,0.546542715959075,49.2821063305227,60.68176,61.0851578106404,-0.457509067790896,-0.717799970709923
"9098598","2021-03-29",19.7085792505451,0.165361183637946,0.173675674391584,0.181233638858224,66.3601614998746,56.0464385001254,61.2033,0.516809319648284,49.2821063305227,60.62576,61.0738034358884,-0.434880519135339,-0.661216080395006
"9098597","2021-03-30",19.1780426507905,0.165361183637946,0.179168277374291,0.182890275776558,66.3733992275928,56.0622007724072,61.2178,0.502476272127269,49.2821063305227,60.57656,61.0639629777699,-0.412205958373546,-0.611414055990714
"9098596","2021-03-31",18.1758847640289,0.0783289817232375,0.136350449666376,0.163064800477417,66.232749075571,56.5015175910957,61.3671333333334,0.395819968765784,46.1201151058415,60.41656,60.9221012474006,-0.52053498375727,-0.593238241544025
"9098595","2021-04-01",17.7275199925457,0.0887728459530022,0.110821003771395,0.142113243604021,66.1508943944527,56.8450389388807,61.4979666666667,0.425713438887975,46.5631907186196,60.29536,60.8151544144139,-0.584100268266119,-0.591410646888444
"9098594","2021-04-05",17.9182097349351,0.184177545691906,0.117093124456048,0.121421525964607,66.0787088561597,57.316637810507,61.6976733333334,0.54106259027788,50.5626357390648,60.316808,60.8686271591587,-0.483619092530929,-0.569852336016941
"9098593","2021-04-06",18.0952787814396,0.192341166231506,0.155097185958805,0.127670438062083,66.0434375309321,57.5935758024013,61.8185066666667,0.471379413324191,50.9012671347672,60.316808,60.9274768712709,-0.387110673618896,-0.533304003537332
"9098592","2021-04-07",18.043268332803,0.161009573542211,0.179176095155207,0.150455468523354,65.9794032027802,57.8722767972198,61.92584,0.421981398213693,49.4998728521486,60.354408,60.9304799551014,-0.354212310603752,-0.497485664950616
"9098591","2021-04-08",17.7380145709371,0.124456048738033,0.159268929503916,0.164514070205976,65.9420873378267,58.03325932884,61.9876733333333,0.371324381795006,47.8448705418659,60.523608,60.8770826277546,-0.379406072693489,-0.473869746499191
"9098590","2021-04-09",16.9851745331138,0.0821744627054359,0.122546694995226,0.15366390655145,65.9493360841203,58.0053439158797,61.97734,0.275426935363935,44.8460614148091,60.608408,60.726804944054,-0.49727382960022,-0.478550563119397
