"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4315648","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315647","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315646","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315645","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315644","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315643","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315642","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315641","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315640","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315639","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315638","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315637","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315636","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4315635","2001-08-16",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,9.02969214285714,NA,NA
"4315634","2001-08-17",NA,0,NA,NA,NA,NA,NA,NA,50,NA,8.96295452380953,NA,NA
"4315633","2001-08-20",NA,0.930565412822332,0.643521804274111,NA,NA,NA,NA,NA,60.4222882419711,NA,8.98902992063492,NA,NA
"4315632","2001-08-21",NA,0.930565412822332,0.620376941881555,NA,NA,NA,NA,NA,60.4222882419711,NA,9.0116285978836,NA,NA
"4315631","2001-08-22",NA,0.930565412822332,0.930565412822332,0.731488052992666,NA,NA,NA,NA,60.4222882419711,NA,9.03121411816579,NA,NA
