"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15903598","2018-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903597","2018-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903596","2018-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903595","2018-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903594","2018-08-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903593","2018-08-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903592","2018-08-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903591","2018-08-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903590","2018-08-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903589","2018-08-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903588","2018-08-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903587","2018-08-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903586","2018-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15903585","2018-09-05",NA,0.24,NA,NA,NA,NA,NA,NA,NA,NA,12.2707142857143,NA,NA
"15903584","2018-09-06",NA,0.25,NA,NA,NA,NA,NA,NA,30.7692307692308,NA,12.2679523809524,NA,NA
"15903583","2018-09-07",NA,0.295081967213115,0.261693989071038,NA,NA,NA,NA,NA,28.6896551724139,NA,12.2562253968254,NA,NA
"15903582","2018-09-10",NA,0,0.181693989071038,NA,NA,NA,NA,NA,24.1665921887569,NA,12.222062010582,NA,NA
"15903581","2018-09-11",NA,0,0.0983606557377049,0.180582877959927,NA,NA,NA,NA,16.7437518159865,NA,12.1297870758377,NA,NA
"15903580","2018-09-12",NA,0.0804597701149428,0.0268199233716476,0.102291522726797,NA,NA,NA,NA,20.6528013342232,NA,12.0591487990594,NA,NA
"15903579","2018-09-13",NA,0,0.0268199233716476,0.0506668341603334,12.7898423208967,11.63082434577,12.2103333333333,-0.040975216481426,19.2614704729007,NA,11.9845956258515,NA,NA
"15903578","2018-09-14",NA,0,0.0268199233716476,0.0268199233716476,12.7575863139605,11.5297470193729,12.1436666666667,-0.078523049770879,16.8207821851237,NA,11.8933162090713,NA,NA
"15903577","2018-09-17",NA,0,1.85037170770859e-17,0.0178799489144318,12.7430671458997,11.4075995207669,12.0753333333333,-0.080570669585682,15.746399892245,NA,11.8008740478618,NA,NA
"15903576","2018-09-18",NA,0,1.85037170770859e-17,0.00893997445721591,12.7635830732303,11.241750260103,12.0026666666667,-0.10409614341546,13.0528555735168,NA,11.6807575081469,NA,NA
"15903575","2018-09-19",NA,0,1.85037170770859e-17,4.74157750100327e-17,12.7980120234522,11.0606546432144,11.9293333333333,-0.0732844671622424,12.2977102550808,NA,11.5633231737273,NA,NA
"15903574","2018-09-20",NA,0,1.85037170770859e-17,4.74157750100327e-17,12.8188666573739,10.9058000092928,11.8623333333333,0.0109074387945555,12.2977102550808,11.914,11.4615467505636,NA,NA
"15903573","2018-09-21",NA,0,1.85037170770859e-17,4.74157750100327e-17,12.9305233369321,10.6118099964013,11.7711666666667,-0.127287545457012,8.36767028377649,11.812,11.2800071838218,-5.54587695982516,NA
"15903572","2018-09-24",NA,0,1.85037170770859e-17,4.74157750100327e-17,13.0892991022455,10.2167008977545,11.653,-0.155504134569252,6.8517585386722,11.698,11.0626728926456,-6.25635601837319,NA
"15903571","2018-09-25",79.2107484340124,0.026923076923077,0.00897435897435903,0.00299145299145305,13.0785658790471,10.0257674542863,11.5521666666667,0.0778190518968484,9.59541680073113,11.5868,10.8836498402928,-6.71699808296948,NA
"15903570","2018-09-26",75.0163411451752,0.415384615384615,0.147435897435898,0.0521367521367522,12.9989837243709,9.95934960896239,11.4791666666667,0.283142759411334,37.9805655782712,11.52,10.8631631949205,-6.27369792634924,NA
"15903569","2018-09-27",71.0369250070487,0.423076923076923,0.288461538461539,0.148290598290598,12.9068030780148,9.9091969219852,11.408,0.31162746629311,38.393065274178,11.462,10.8480747689311,-5.84099065455335,NA
"15903568","2018-09-28",67.051264462488,0.418410041841004,0.418957193434181,0.284951543110539,12.8058664167479,9.86713358325207,11.3365,0.320841148266721,37.0656047666306,11.4076,10.8216647997403,-5.50969734848485,NA
"15903567","2018-10-01",63.6662826180888,0.404761904761905,0.415416289893277,0.374278340596332,12.693529418277,9.81547058172299,11.2545,0.276064341765965,35.1048987160069,11.3476,10.7787761597749,-5.2994758674996,NA
"15903566","2018-10-02",60.7502478135496,0.352380952380953,0.391850966327954,0.408741483218471,12.5593317643993,9.77966823560068,11.1695,0.283127228498091,33.6971638794158,11.2744,10.7269393384716,-5.15834990292092,NA
"15903565","2018-10-03",58.1266342317901,0.341463414634146,0.366202090592334,0.391156448937855,12.4135428977356,9.74112376893111,11.0773333333333,0.246546742600083,33.1761714767098,11.1996,10.6766807600087,-5.02171625478155,-5.73590655730637
"15903564","2018-10-04",55.6181988198275,0.378378378378378,0.357407581797826,0.371820212906038,12.2367283133927,9.73360501994065,10.9851666666667,0.268888731324857,33.1761714767098,11.1256,10.6331233253409,-4.86012865652925,-5.56075097715095
"15903563","2018-10-05",53.4070568007084,0.361111111111112,0.360317634707879,0.361309102366013,12.0383864925996,9.74961350740039,10.894,0.27542552130601,32.4488658589105,11.0496,10.5887068819621,-4.71799318465017,-5.39219941865079
"15903562","2018-10-08",51.3538534972406,0.382352941176471,0.373947476888654,0.363890897798119,11.8362826636963,9.77505066963706,10.8056666666667,0.26276323994127,32.4488658589105,10.9716,10.5502126310338,-4.55508724676488,-5.22477698427361
"15903561","2018-10-09",48.8667311782803,0.352941176470588,0.365468409586057,0.366577840394196,11.7008500517401,9.7734832815932,10.7371666666667,0.288744585113072,31.6443109568341,10.8936,10.5101842802293,-4.415291502356,-5.06287988789009
"15903560","2018-10-10",45.8680217620302,0.352941176470588,0.362745098039216,0.367386994837975,11.551812191162,9.79652114217135,10.6741666666667,0.338108519478819,31.6443109568341,10.814,10.4754930428654,-4.25732492998321,-4.90176889630871
"15903559","2018-10-11",43.2442713610439,0.323529411764705,0.343137254901961,0.357116920842411,11.3947093864608,9.82695728020589,10.6108333333333,0.312364043082432,30.7597884774381,10.732,10.43876063715,-4.12477028193367,-4.7463691734337
"15903558","2018-10-12",40.4221763365892,0.368098159509202,0.348189582581499,0.351357311840892,11.2503287417279,9.87100459160543,10.5606666666667,0.405267614827835,35.4250223550055,10.6576,10.42292588553,-3.88360471043478,-4.57381628083392
"15903557","2018-10-15",37.801659528167,0.290322580645162,0.327316717306357,0.339547851596605,11.1226415713139,9.92169176201943,10.5221666666667,0.506522615077421,40.7949505594012,10.5964,10.429202434126,-3.53609200637284,-4.3662714259417
"15903556","2018-10-16",37.0632294410963,0,0.219473580051455,0.298326626646437,11.0397716097565,9.90889505691013,10.4743333333333,0.192568861038284,30.4369910079884,10.5312,10.3586421095759,-3.66071696692952,-4.22516053413927
"15903555","2018-10-17",36.0901095390127,0.0813008130081298,0.123874464551097,0.223554920636303,10.9730339610872,9.90396603891282,10.4385,0.292498372898374,33.6212381986505,10.4672,10.3108231616324,-3.6432690501589,-4.1087822373432
"15903554","2018-10-18",35.1864982013636,0.107843137254901,0.0630479834210105,0.135465342674521,10.9087915438901,9.87654178944325,10.3926666666667,0.129288682299825,33.9468548456365,10.4076,10.2707134067481,-3.58255745704259,-4.00353728128307
"15903553","2018-10-19",34.3474305306894,0.107843137254901,0.098995695839311,0.0953060479371396,10.9191598738424,9.83550679282429,10.3773333333333,0.161023126526594,33.9468548456365,10.356,10.2359516191817,-3.49589038073589,-3.90200790117364
"15903552","2018-10-22",32.7566001766749,0.233766233766234,0.149817502758679,0.103953727339667,10.8765306400958,9.91280269323756,10.3946666666667,0.21153684926717,36.476610206276,10.3112,10.2151580699575,-3.33483201060188,-3.78857272305929
"15903551","2018-10-23",31.2794005622328,0.285714285714284,0.209107885578473,0.152640361392154,10.8810849583518,9.89391504164824,10.3875,0.229023346970224,37.9392871567452,10.28,10.2024703272965,-3.14002466326653,-3.65886311110074
"15903550","2018-10-24",29.9077152059651,0.285714285714284,0.268398268398267,0.209107885578473,10.8168555869279,9.88814441307215,10.3525,0.249653060558387,37.9392871567452,10.2528,10.1914742836569,-2.95196117446725,-3.51748272377404
"15903549","2018-10-25",29.4078359151177,0,0.19047619047619,0.22266078148431,10.7477967533657,9.86620324663426,10.307,0.0761463034680882,33.0805878048488,10.2168,10.152611045836,-2.94389206767881,-3.40276459255499
"15903548","2018-10-26",29.6651758181863,0,0.0952380952380948,0.184704184704184,10.6921050515539,9.81756161511278,10.2548333333333,-0.0581960212899535,28.5985377784046,10.1988,10.0855962397246,-3.10305175538365,-3.34282202512072
"15903547","2018-10-29",30.3895039520307,0,3.70074341541719e-17,0.0952380952380948,10.6957987158601,9.71286795080653,10.2043333333333,-0.114827976516101,25.6092050955539,10.1908,10.0008500744279,-3.35547792030649,-3.34535320415788
"15903546","2018-10-30",31.2847738294412,0,3.70074341541719e-17,0.0317460317460316,10.6954848273389,9.60984850599447,10.1526666666667,-0.0704795622224398,24.2446203937969,10.176,9.91407006450422,-3.60100663736137,-3.39648389079858
"15903545","2018-10-31",32.525234153307,0,3.70074341541719e-17,-3.23815048849004e-17,10.7511736146048,9.43982638539523,10.0955,-0.139672936846002,21.7485883727105,10.1128,9.81219405590366,-3.92085033017259,-3.50135717867338
"15903544","2018-11-01",33.6770901683253,0,3.70074341541719e-17,-3.23815048849004e-17,10.7875687813939,9.27909788527278,10.0333333333333,-0.0767429800847473,21.7485883727105,10.0488,9.7239015151165,-4.13470532795269,-3.62802680852924
"15903543","2018-11-02",34.5051327344226,0,3.70074341541719e-17,-3.23815048849004e-17,10.7970077350497,9.14865893161702,9.97283333333334,0.012946937164352,21.6195198972148,9.9884,9.64604797976764,-4.26985579788604,-3.7563926064006
"15903542","2018-11-05",35.681519393169,0,3.70074341541719e-17,-3.23815048849004e-17,10.8142383813726,9.00142828529405,9.90783333333334,0.00840594467428338,19.2785215055425,9.9264,9.55324158246529,-4.49122505270113,-3.90335909566071
"15903541","2018-11-06",36.8743558068114,0,3.70074341541719e-17,-3.23815048849004e-17,10.8163816345315,8.85928503213519,9.83783333333334,0.036132589356205,18.7045332170173,9.8668,9.46614270480325,-4.66306182326857,-4.05529964118228
"15903540","2018-11-07",35.4919032010074,0,3.70074341541719e-17,-3.23815048849004e-17,10.7715894106438,8.77074392268957,9.77116666666667,0.142900961467766,18.1234285668644,9.8068,9.38399034416282,-4.79395423494903,-4.20303055993563
"15903539","2018-11-08",34.8782093257493,0,3.70074341541719e-17,-3.23815048849004e-17,10.73762170744,8.66171162589339,9.69966666666667,0.108364539857954,15.5261120361502,9.7368,9.27945829827444,-5.06326608498459,-4.37507766494542
"15903538","2018-11-09",34.3083507272953,0,3.70074341541719e-17,-3.23815048849004e-17,10.6899956289123,8.52933770442106,9.60966666666667,0.0465887239427959,15.5261120361502,9.6688,9.18886385850452,-5.22632424671922,-4.54532698130018
"15903537","2018-11-12",33.9133930289052,0,3.70074341541719e-17,-3.23815048849004e-17,10.5930128965953,8.43265377007133,9.51283333333334,0.0743763207187366,15.0266015026095,9.5988,9.10368201070392,-5.34635228289397,-4.70553204161894
"15903536","2018-11-13",33.6836595296935,0,3.70074341541719e-17,-3.23815048849004e-17,10.5514923269895,8.31784100634382,9.43466666666667,0.109906288739168,14.5234078523275,9.5288,9.02319107594339,-5.43111777145012,-4.85064918758518
"15903535","2018-11-14",33.6098669198089,0,3.70074341541719e-17,-3.23815048849004e-17,10.4762213462967,8.22111198703665,9.34866666666667,0.12219127134501,14.0178841391281,9.4568,8.94676559915094,-5.4871798424218,-4.9779553185525
"15903534","2018-11-15",33.8932473264238,0,3.70074341541719e-17,-3.23815048849004e-17,10.4216212671321,8.11804539953456,9.26983333333334,0.136868916814792,12.7730130368745,9.3816,8.86319685259748,-5.59218389640415,-5.10080103412283
"15903533","2018-11-16",34.1563862754234,0.0506329113924051,0.0168776371308017,0.00562587904360053,10.3457262610888,8.03560707224452,9.19066666666667,0.169281133333119,17.6212984660242,9.3048,8.80143727225115,-5.54565031345029,-5.18977088998832
"15903532","2018-11-19",35.2297836841719,0,0.0168776371308017,0.0112517580872011,10.2479434166275,7.93872325003922,9.09333333333334,0.10015361605926,13.9643370913992,9.208,8.701245635951,-5.77147196148938,-5.30611110428853
"15903531","2018-11-20",36.4229341380431,0,0.0168776371308017,0.0168776371308017,10.1299269409683,7.84873972569836,8.98933333333334,0.0838424277592711,13.1261581640302,9.13,8.60107955115753,-5.9861770714411,-5.44212429771905
"15903530","2018-11-21",37.5308595594949,0.039473684210526,0.0131578947368421,0.0156377229994818,9.97588191792612,7.79178474874055,8.88383333333334,0.0999109629086796,16.3696748266243,9.0504,8.52226894433653,-6.04087247724185,-5.56187393362361
"15903529","2018-11-23",35.3134775714129,0.467105263157895,0.168859649122807,0.0662983936634835,9.80324739560902,7.83808593772431,8.82066666666667,0.423331151207879,41.7448162591064,8.9964,8.54063308509166,-5.41132214201213,-5.53176357530131
"15903528","2018-11-26",33.2544800110511,0.486842105263157,0.331140350877193,0.171052631578947,9.6490489154522,7.88461775121447,8.76683333333333,0.4564543322003,42.6103241649274,8.9436,8.5605486737461,-4.82780477308224,-5.3909718148575
"15903527","2018-11-27",31.3425537050008,0.486842105263157,0.480263157894736,0.326754385964912,9.51655070403563,7.92611596263104,8.72133333333333,0.480298887770986,42.6103241649274,8.888,8.57780885057996,-4.31507374015773,-5.17579219991755
"15903526","2018-11-28",31.4978531681355,0,0.324561403508772,0.378654970760234,9.3813280215355,7.93800531179784,8.65966666666667,0.250806479909096,29.901419938925,8.8012,8.49410100383596,-4.55490352307066,-5.05161446454817
"15903525","2018-11-29",31.6420598124749,0.266666666666667,0.251169590643275,0.351998050682261,9.29149297284686,7.94750702715315,8.6195,0.376362794418285,37.4976890013198,8.7256,8.45888753665783,-4.4339302989524,-4.92807763142902
"15903524","2018-11-30",32.1523069608811,0.0857142857142847,0.117460317460317,0.231063770537454,9.21134458499126,7.94732208167541,8.57933333333334,0.326479882472054,34.7461359778744,8.6512,8.40303586510346,-4.47093764236632,-4.83664963361648
"15903523","2018-12-03",32.7960047676252,0,0.117460317460317,0.16203007518797,9.11695055233672,7.95471611432996,8.53583333333334,0.297086262787228,33.4924357404808,8.5832,8.34263108308966,-4.53924062467319,-4.77716783182782
"15903522","2018-12-04",33.3937241596018,0,0.0285714285714283,0.0878306878306875,9.06684572220173,7.90315427779828,8.485,0.0832228531605,33.4924357404808,8.5232,8.29028027201104,-4.54581540070149,-4.73089734560256
"15903521","2018-12-06",33.1151115171233,0,3.70074341541719e-17,0.0486772486772485,9.02067798578276,7.85498868088392,8.43783333333334,0.112961477152934,31.8627995276346,8.4628,8.23024290240957,-4.60966901089577,-4.7066516786612
"15903520","2018-12-07",32.9541117427071,0,3.70074341541719e-17,0.00952380952380939,8.94391705218571,7.8090829478143,8.37650000000001,0.0184318149279465,31.2670242550559,8.4088,8.17287718208829,-4.65108914240897,-4.69553917141075
