"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7779726","2018-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779725","2018-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779724","2018-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779723","2018-12-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779722","2018-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779721","2018-12-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779720","2018-12-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779719","2018-12-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779718","2018-12-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779717","2018-12-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779716","2018-12-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779715","2018-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779714","2018-12-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779713","2018-12-18",NA,0.180000000000002,NA,NA,NA,NA,NA,NA,NA,NA,20.919,NA,NA
"7779712","2018-12-19",NA,0.477897252090803,NA,NA,NA,NA,NA,NA,47.6019184652279,NA,20.9364666666667,NA,NA
"7779711","2018-12-20",NA,0.391891891891894,0.3499297146609,NA,NA,NA,NA,NA,44.4454013089908,NA,20.9369377777778,NA,NA
"7779710","2018-12-21",NA,0.5,0.456596381327566,NA,NA,NA,NA,NA,47.1882163278672,NA,20.9480127407407,NA,NA
"7779709","2018-12-24",NA,0.270270270270273,0.387387387387389,0.397971161125285,NA,NA,NA,NA,42.3978972731404,NA,20.9349443753086,NA,NA
"7779708","2018-12-26",NA,0.486486486486489,0.418918918918921,0.420967562544625,NA,NA,NA,NA,47.7718210994598,NA,20.9449517919342,NA,NA
"7779707","2018-12-27",NA,0.216216216216216,0.324324324324326,0.376876876876879,21.2754437693422,20.8107228973245,21.0430833333333,0.335564375805026,42.441661180879,NA,20.9269582196763,NA,NA
"7779706","2018-12-28",NA,0.162162162162163,0.288288288288289,0.343843843843845,21.2392313984646,20.8112686015353,21.02525,0.238489729785673,41.4456547872579,NA,20.9060304570528,NA,NA
"7779705","2018-12-31",NA,0.628571428571431,0.335649935649937,0.316087516087517,21.2555205878778,20.8010794121221,21.0283,1.09054214491105,54.1828818254832,NA,20.9465597294457,NA,NA
"7779704","2019-01-02",NA,0.366279069767444,0.385670886833679,0.336536370257302,21.2844509623764,20.788282370957,21.0363666666667,0.964156748296341,50.8019372242254,NA,20.9650184321863,NA,NA
"7779703","2019-01-03",NA,0.576923076923077,0.523924525087317,0.415081782523644,21.4136841473703,20.7097158526297,21.0617,1.27887030438216,58.7794407578677,NA,21.0290159745615,NA,NA
"7779702","2019-01-04",NA,0.657458563535913,0.533553570075478,0.481049660665491,21.7145564992545,20.5325768340788,21.1235666666667,1.38250249199079,67.0185181003082,21.00064,21.1531471779533,NA,NA
"7779701","2019-01-07",NA,0.585635359116022,0.60667233319167,0.554716809451488,21.8735141418722,20.4907858581278,21.18215,1.10111834198004,63.564684557945,21.02864,21.2433942208928,1.18623202129389,NA
"7779700","2019-01-08",NA,0.58011049723757,0.607734806629835,0.582653569965661,21.9870534130367,20.4732465869633,21.23015,0.964513253092704,63.2944669407446,21.05704,21.3202749914405,1.29880068263937,NA
"7779699","2019-01-09",24.9585873008619,0.696132596685084,0.620626151012892,0.611677763611466,22.1090015068241,20.4802984931759,21.29465,0.983626128724956,66.5138114924743,21.09824,21.4149049925817,1.44941243230636,NA
"7779698","2019-01-10",26.564420381572,0.70718232044199,0.661141804788215,0.629834254143647,22.2482327185114,20.4640672814886,21.35615,0.97857109115667,66.8123550772938,21.13944,21.4995843269042,1.55693231665255,NA
"7779697","2019-01-11",28.0555510993742,0.861878453038674,0.755064456721916,0.678944137507674,22.4093792865776,20.4242540467557,21.4168166666667,0.986879440792061,70.7447614277804,21.20328,21.6103064166503,1.72553669134259,NA
"7779696","2019-01-14",29.5223692517991,0.878453038674034,0.815837937384899,0.74401473296501,22.5546594449202,20.4066405550798,21.48065,0.93575811697644,71.1393423502617,21.26768,21.7102655610969,1.84712664956326,NA
"7779695","2019-01-15",30.2381256584326,0.817679558011051,0.852670349907919,0.807857581338245,22.6589632194303,20.4313367805697,21.54515,0.850829319060506,67.5421517825011,21.32368,21.7822301529507,1.87960915539405,NA
"7779694","2019-01-16",31.2133552180249,0.880434782608696,0.858855793097927,0.842454693463582,22.7696689310719,20.4689644022614,21.6193166666667,0.866851395343263,69.6458874670476,21.39328,21.8632661325572,1.93374478020591,NA
"7779693","2019-01-17",31.9384345596983,0.864130434782609,0.854081591800785,0.855202578268877,22.8553583557561,20.5294749775772,21.6924166666667,0.819985948987147,68.6195336232782,21.45248,21.9294973148829,1.94214777124007,1.64661583340423
"7779692","2019-01-18",33.2209035833809,0.797183098591549,0.847249438660951,0.853395607853221,22.9657560323491,20.5694106343176,21.7675833333333,0.855715276840686,70.783364451024,21.51008,22.0055643395652,1.97648769984837,1.71259020669306
"7779691","2019-01-22",34.4117676768005,0.87887323943662,0.846728924270259,0.849353318243999,23.0699026820535,20.6303306512798,21.8501166666667,0.853839384850182,72.8699632006864,21.57308,22.0908224276232,2.03215638217435,1.77650344178932
"7779690","2019-01-23",35.224788664113,0.816254416961132,0.8307702516631,0.841582871531437,23.1428632914429,20.7143033752237,21.9285833333333,0.798153374144705,71.1711641706592,21.64028,22.1587127706068,2.03526063585757,1.82825488060297
"7779689","2019-01-24",35.6497770049609,0.701923076923078,0.799016911106943,0.825505362346768,23.1823058191173,20.8331941808827,22.00775,0.756373511670406,69.2396820471051,21.70708,22.2108844011925,1.99577002979525,1.86175791044142
"7779688","2019-01-25",36.1009864329907,0.740384615384616,0.752854036422942,0.794213733064328,23.2092365117425,20.9632634882575,22.08625,0.748036520255679,69.9424546216975,21.7782,22.2614331477002,1.955869167739,1.88058016190094
"7779687","2019-01-28",37.4698385645198,0.659701492537314,0.700669728281669,0.750846891937185,23.2262847158895,21.1351486174439,22.1807166666667,0.822926534449528,71.912035400215,21.84436,22.3204420613402,1.94250250023185,1.89296462956712
"7779686","2019-01-29",39.0216053217718,0.627906976744185,0.675997694888705,0.709840486531105,23.2138469105844,21.3562530894156,22.28505,0.884879617843563,74.0930349014043,21.92036,22.3897164531615,1.95763946838237,1.90589959733017
"7779685","2019-01-30",40.462531596363,0.700787401574804,0.662798623618768,0.679822015596381,23.2333758009333,21.5083908657334,22.3708833333333,0.872438035191043,75.5936975106605,21.99716,22.4630875927399,1.98181515580667,1.92108270902547
"7779684","2019-01-31",42.2415496934955,0.647058823529411,0.658584400616133,0.665793573041202,23.2328363082897,21.6982636917103,22.46555,0.952536421214083,76.7537918668147,22.08396,22.5373425803746,2.00552815281598,1.93797179778357
"7779683","2019-02-01",44.1628809310228,0.834285714285715,0.727377313129976,0.682920112454959,23.3465065949951,21.7731267383383,22.5598166666667,1.09459046886142,81.4721778588504,22.18028,22.654763569658,2.1403385723308,1.97844515269302
"7779682","2019-02-04",46.0184408114003,0.787671232876711,0.756338590230612,0.714100101325574,23.4916041150322,21.7616958849678,22.62665,1.00678025463855,80.6746378389195,22.28388,22.7541284270369,2.21324891496668,2.02540590514775
"7779681","2019-02-05",48.0850555922015,0.750000000000001,0.790652315720809,0.758122739693799,23.6622987631585,21.7656679035082,22.7139833333333,1.05151304817404,82.8804582616458,22.39788,22.8695779700987,2.32022725797358,2.08437017571292
"7779680","2019-02-06",50.2471032799436,0.75290550783224,0.763525580236317,0.770172162062579,23.8531758221302,21.7827575112031,22.8179666666667,1.07719414817107,84.8299418999815,22.50348,23.0003009074189,2.45523968763948,2.15854407809823
"7779679","2019-02-07",52.25471898999,0.870038064165309,0.79098119066585,0.781719695540992,24.0552237557759,21.7891429108907,22.9221833333333,1.04917870037262,86.6142397697074,22.62408,23.1469274530963,2.61655637441909,2.2501465373624
"7779678","2019-02-08",54.2460427315744,0.859375,0.827439523999183,0.79398209830045,24.2563296927376,21.7960369739291,23.0261833333333,1.01368548831812,87.2597494457831,22.73428,23.2873371260168,2.74428961511219,2.34897515291236
"7779677","2019-02-11",56.1518860134863,0.826499999999999,0.851971021388436,0.823463912017823,24.4372012405675,21.8086987594325,23.12295,0.954904142281925,87.2795677970094,22.824,23.4094255092146,2.81133463436187,2.44144704920226
"7779676","2019-02-12",57.9977688597211,0.843601895734596,0.843158965244865,0.840856503544161,24.6146109876427,21.8336223456906,23.2241166666667,0.93721262107703,88.1219367194506,22.924,23.5321687746526,2.87256496670953,2.52767063270372
"7779675","2019-02-13",59.7721910063646,0.861111111111111,0.843737668948569,0.84628921852729,24.775613978629,21.8949526880377,23.3352833333333,0.921679796453034,88.8718089159257,23.0292,23.6545462713656,2.92594577066649,2.60732566029627
"7779674","2019-02-14",61.5033012403347,0.894301470588235,0.866338159144647,0.851078264446027,24.9512659386816,21.9456340613184,23.44845,0.925273858816004,90.0044252508471,23.134,23.7872734351835,2.99911462084126,2.68568345240527
"7779673","2019-02-15",62.892123814053,0.872549019607844,0.87598720043573,0.862021009509648,25.0761350409233,22.0434316257433,23.5597833333333,0.863883258242877,88.5485781007519,23.2368,23.8983036438257,3.00977962158282,2.75050268624078
"7779672","2019-02-19",62.8028365697072,0.762886597938145,0.843245696044741,0.861857018541706,25.1584897613267,22.14907690534,23.6537833333333,0.781189955370623,79.3353450484589,23.3204,23.9678631579823,2.91567861477395,2.78353787194741
"7779671","2019-02-20",62.0926851916989,0.698924731182796,0.778120116242929,0.832451004241133,25.2112202877641,22.2649797122359,23.7381,0.724546044257793,75.1263589268026,23.3988,24.014814736918,2.77476390527498,2.78178307861293
"7779670","2019-02-21",60.7730718080418,0.547297297297299,0.669702875472747,0.763689562586806,25.2234113591635,22.4168553075032,23.8201333333333,0.668605219810258,70.6840421486107,23.4772,24.0408394386623,2.59589251412269,2.74460496571488
