"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12880618","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880617","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880616","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880615","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880614","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880613","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880612","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880611","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880610","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880609","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880608","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880607","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880606","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12880605","2001-08-15",NA,0.600000000000002,NA,NA,NA,NA,NA,NA,NA,NA,24.0607142857143,NA,NA
"12880604","2001-08-16",NA,0.854700854700856,NA,NA,NA,NA,NA,NA,70.6976744186047,NA,24.1499523809524,NA,NA
"12880603","2001-08-17",NA,0.723577235772358,0.726092696824405,NA,NA,NA,NA,NA,69.6510398308072,NA,24.2232920634921,NA,NA
"12880602","2001-08-20",NA,0.623376623376623,0.733884904616612,NA,NA,NA,NA,NA,70.7395498392283,NA,24.2961864550265,NA,NA
"12880601","2001-08-21",NA,0.646666666666666,0.664540175271882,0.708172592237633,NA,NA,NA,NA,71.5251590480794,NA,24.3660282610229,NA,NA
"12880600","2001-08-22",NA,0.599999999999999,0.623347763347763,0.673924281078752,NA,NA,NA,NA,68.7424777876366,NA,24.4172244928865,NA,NA
"12880599","2001-08-23",NA,0.726666666666667,0.657777777777777,0.648555238799141,25.1286799258725,23.6873200741275,24.408,0.915348509910211,71.934181625501,NA,24.486927893835,NA,NA
"12880598","2001-08-24",NA,0.645161290322582,0.657275985663083,0.646133842262874,25.2075949810438,23.7057383522895,24.4566666666667,0.883969185623905,68.3727494841569,NA,24.5353375079903,NA,NA
"12880597","2001-08-27",NA,0.762195121951221,0.71134102631349,0.675464929918116,25.3056971443883,23.7353028556117,24.5205,0.951797363929997,72.4526647516535,NA,24.6106258402583,NA,NA
"12880596","2001-08-28",NA,0.732876712328769,0.71341104153419,0.694009351170254,25.3831848897354,23.7628151102646,24.573,0.866377276463745,72.4526647516535,NA,24.6758757282239,NA,NA
"12880595","2001-08-29",NA,0.645161290322582,0.71341104153419,0.712721036460624,25.4374537598866,23.8275462401134,24.6325,0.840081646476896,70.3477275654036,NA,24.7257589644607,NA,NA
"12880594","2001-08-30",NA,0.644067796610171,0.674035266420507,0.700285783162963,25.4768955018752,23.8937711647915,24.6853333333333,0.785090262818362,70.7142376975783,24.4292,24.7716577691993,NA,NA
"12880593","2001-08-31",NA,0.545454545454546,0.611561210795766,0.666335839583488,25.5239016458728,23.9367650207939,24.7303333333333,0.774918571242508,67.5664056844254,24.4756,24.8021033999727,1.6610312122451,NA
"12880592","2001-09-04",NA,0.62962962962963,0.606383990564782,0.630660155927019,25.5608055906298,23.9988610760369,24.7798333333333,0.769002299851982,69.6452321756134,24.5304,24.841822946643,1.61400193107961,NA
"12880591","2001-09-05",49.5494772380291,0.424242424242425,0.5331088664422,0.583684689267583,25.5671524050393,24.1258475949607,24.8465,0.821583607269541,70.0585749103879,24.5752,24.8789132204239,1.56489047629107,NA
"12880590","2001-09-06",51.2059567845589,0.54782608695652,0.533899380276192,0.557797412427725,25.5956440621993,24.242689271134,24.9191666666667,0.931771017423783,74.0537193627377,24.636,24.9390581243674,1.57546714241179,NA
"12880589","2001-09-07",49.5558708190415,0.0363636363636355,0.336144049187527,0.46771743196864,25.5453529506155,24.3743137160512,24.9598333333333,0.528607068842117,54.0733858853428,24.6676,24.9191837077851,1.3928281212124,NA
"12880588","2001-09-10",47.2076276753038,0,0.194729907773385,0.354924445745701,25.5148627381773,24.445470595156,24.9801666666667,0.353343477080122,49.0579385349431,24.6844,24.8766258800804,1.17304644073617,NA
"12880587","2001-09-17",44.5587410869272,0,0.0121212121212118,0.180998389694041,25.5344170572334,24.4142496094333,24.9743333333333,-0.0811631120672755,37.443756723141,24.6792,24.7610757627364,0.797683002034866,NA
"12880586","2001-09-18",41.6336027101077,0.103260869565216,0.034420289855072,0.0804238032498897,25.5340167557813,24.4149832442187,24.9745,0.0759733778325934,42.1901875772277,24.6916,24.6862656610382,0.555131896669114,NA
"12880585","2001-09-19",41.7139882713359,0,0.034420289855072,0.0269872639437853,25.8532911383015,23.9573755283652,24.9053333333333,-0.404751943780346,24.9292902071128,24.6412,24.4067635728998,-0.166193811269066,1.12976515682345
"12880584","2001-09-20",41.7886320067621,0.0797546012269943,0.0610051569307368,0.043281912213627,26.084911679337,23.5437549873297,24.8143333333333,-0.22709670854936,29.9158805383104,24.594,24.1991950965131,-0.650070206941644,0.773798084070431
"12880583","2001-09-21",42.342954948709,0,0.0265848670756647,0.0406701046204912,26.2936255415016,23.1163744584985,24.705,-0.154129396462088,26.5550304620867,24.5196,23.9579690836447,-1.17907224958652,0.383224017339041
"12880582","2001-09-24",40.7216538221319,0.176300578034682,0.0853517264205587,0.0576472501423201,26.3146856130472,22.9323143869528,24.6235,0.118561482337221,36.7092042482065,24.4672,23.8302398724921,-1.38043380769806,0.0304924523316216
"12880581","2001-09-25",39.2161599188817,0.34393063583815,0.173410404624277,0.0951156660401669,26.2936686177206,22.8339980489461,24.5638333333333,0.256094311131986,44.5580196265457,24.4344,23.7968745561598,-1.32886193729842,-0.241378425594387
"12880580","2001-09-26",37.7962365515818,0.34971098265896,0.289980732177264,0.1829142877407,26.2674641365535,22.7472025301132,24.5073333333333,0.281076876429658,44.8121716361044,24.4016,23.7706246153385,-1.26672858742851,-0.446448457961212
