"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3794220","2015-04-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794219","2015-04-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794218","2015-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794217","2015-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794216","2015-04-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794215","2015-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794214","2015-04-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794213","2015-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794212","2015-04-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794211","2015-04-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794210","2015-04-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794209","2015-04-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794208","2015-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794207","2015-04-28",NA,0.249821428571429,NA,NA,NA,NA,NA,NA,NA,NA,24.7622071428571,NA,NA
"3794206","2015-04-29",NA,0.0943396226415106,NA,NA,NA,NA,NA,NA,30.5263157894736,NA,24.7419128571429,NA,NA
"3794205","2015-04-30",NA,0,0.114720350404313,NA,NA,NA,NA,NA,22.7794561933534,NA,24.6843244761905,NA,NA
"3794204","2015-05-01",NA,0,0.0314465408805035,NA,NA,NA,NA,NA,21.1244536779221,NA,24.6229478793651,NA,NA
"3794203","2015-05-04",NA,0.188120087617576,0.0627066958725254,0.0696245290524474,NA,NA,NA,NA,30.3729737038817,NA,24.5892214954497,NA,NA
"3794202","2015-05-05",NA,0,0.0627066958725254,0.0522866442085181,NA,NA,NA,NA,25.5175856026273,NA,24.5306586293898,NA,NA
"3794201","2015-05-06",NA,0,0.0627066958725254,0.0627066958725254,25.134591270857,24.2276953958097,24.6811433333333,-0.0305386721582051,24.5567703446475,NA,24.4732374788045,NA,NA
"3794200","2015-05-07",NA,0,9.25185853854297e-18,0.0418044639150169,25.1311775410384,24.1351091256282,24.6331433333333,-0.06871260839386,22.714638071912,NA,24.4101391482972,NA,NA
