"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7356017","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356016","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356015","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356014","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356013","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356012","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356011","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356010","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356009","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356008","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356007","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356006","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356005","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7356004","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,25.1952214285714,NA,NA
"7356003","2020-03-02",NA,0.164952380952382,NA,NA,NA,NA,NA,NA,27.4645565446754,NA,25.1256185714286,NA,NA
"7356002","2020-03-03",NA,0.457142857142857,0.20736507936508,NA,NA,NA,NA,NA,42.9904120238404,NA,25.1062027619048,NA,NA
"7356001","2020-03-04",NA,0.19047619047619,0.270857142857143,NA,NA,NA,NA,NA,35.5182797442521,NA,25.0520423936508,NA,NA
"7356000","2020-03-05",NA,0.209523809523808,0.285714285714285,0.254645502645503,NA,NA,NA,NA,36.3690223591197,NA,25.0077700744974,NA,NA
"7355999","2020-03-06",NA,0.225142857142857,0.208380952380952,0.254984126984127,NA,NA,NA,NA,37.1018435592163,NA,24.9715873978977,NA,NA
"7355998","2020-03-09",NA,0,0.144888888888888,0.212994708994708,25.6380906397722,24.5576360268944,25.0978633333333,-0.118131780246167,27.1243212119112,NA,24.8753757448447,NA,NA
"7355997","2020-03-10",NA,0,0.0750476190476188,0.142772486772486,25.8142020503808,24.2351979496192,25.0247,-0.298836852962069,18.7509162710473,NA,24.6919923121987,NA,NA
"7355996","2020-03-11",NA,0,-5.55111512312578e-17,0.073312169312169,25.9642523603882,23.9134809729451,24.9388666666667,-0.201622167871474,18.7509162710473,NA,24.5330600039056,NA,NA
"7355995","2020-03-12",NA,0,-5.55111512312578e-17,0.0250158730158729,26.7929235272335,22.6366031394332,24.7147633333333,-0.450703899439105,7.70977175026109,NA,23.9953186700515,NA,NA
"7355994","2020-03-13",NA,0,-5.55111512312578e-17,-4.16333634234434e-17,27.583465065634,21.2284016010327,24.4059333333333,-0.329658643489891,5.04428197559288,NA,23.1959561807113,NA,NA
"7355993","2020-03-16",NA,0,-5.55111512312578e-17,-4.16333634234434e-17,28.125514176684,20.009685823316,24.0676,-0.186017465819054,5.04420684956375,24.171712,22.5031620232831,NA,NA
"7355992","2020-03-17",NA,0,-5.55111512312578e-17,-4.16333634234434e-17,28.6551725882041,18.6758607451293,23.6655166666667,-0.145386853116138,4.06599328967073,23.822912,21.7027404201787,-10.7741074444496,NA
"7355991","2020-03-18",NA,0,-5.55111512312578e-17,-4.16333634234434e-17,29.7227611468696,16.4126055197971,23.0676833333333,-0.231347571939777,2.30267767037075,23.254912,20.2757083641549,-13.977005198907,NA
"7355990","2020-03-19",61.131423635787,0,-5.55111512312578e-17,-4.16333634234434e-17,30.6101139008853,14.142919432448,22.3765166666667,-0.156852427861873,2.12244946838112,22.645588,18.9056139156009,-17.0352599663868,NA
"7355989","2020-03-20",63.630880381513,0.206804536357572,0.0689348454525238,0.0229782818175079,30.8041444951965,12.7255555048036,21.76485,0.0212651825538346,22.399341339448,22.157188,18.1315320601874,-18.1776091063474,NA
"7355988","2020-03-23",65.9770273947331,0.133422281521014,0.113408939292862,0.0607812615817952,30.8364726726203,11.416560660713,21.1265166666667,0.0609394799812361,20.7561758356983,21.627188,17.3139944521624,-19.4968391259346,NA
"7355987","2020-03-24",67.3087609401038,0.206134846461949,0.182120554780178,0.121488113175188,30.5916711412433,10.49422219209,20.5429466666667,0.152807676354666,26.4989357878982,21.140704,16.7505151918741,-19.9508805518997,NA
"7355986","2020-03-25",67.256701202802,0.250353805073431,0.196636977685465,0.164055490586168,30.1359406481869,9.85991601847978,19.9979283333333,0.224252570768976,29.8332214567504,20.679516,16.3504864996242,-19.853719076405,NA
"7355985","2020-03-26",65.7202094401998,0.405672751859364,0.287387134464915,0.222048222310186,29.5160054068896,9.60467792644377,19.5603416666667,0.343786993288722,39.818138447902,20.307512,16.3037416330077,-18.5140839794474,NA
"7355984","2020-03-27",64.2934670892121,0.444366689993002,0.366797748975266,0.283607287041882,28.8957669948636,9.41224967180307,19.1540083333333,0.368401157202833,41.220027960332,19.949512,16.3099094152733,-17.0898018976042,-17.2077007052646
