"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14174104","2020-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174103","2020-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174102","2020-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174101","2020-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174100","2020-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174099","2020-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174098","2020-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174097","2020-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174096","2020-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174095","2020-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174094","2020-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174093","2020-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174092","2020-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14174091","2020-12-02",NA,0.322580645161289,NA,NA,NA,NA,NA,NA,NA,NA,9.69999285714286,NA,NA
"14174090","2020-12-03",NA,0.600000000000005,NA,NA,NA,NA,NA,NA,68.5714285714287,NA,9.70399380952381,NA,NA
"14174089","2020-12-04",NA,0.733333333333337,0.551971326164877,NA,NA,NA,NA,NA,70.3933747412009,NA,9.71012796825397,NA,NA
"14174088","2020-12-07",NA,0.647058823529409,0.66013071895425,NA,NA,NA,NA,NA,70.3933747412009,NA,9.71544423915344,NA,NA
"14174087","2020-12-08",NA,0.576923076923072,0.652438411261939,0.621513485460355,NA,NA,NA,NA,73.9025733507554,NA,9.72538500726631,NA,NA
"14174086","2020-12-09",NA,0.615384615384616,0.613122171945699,0.641897100720629,NA,NA,NA,NA,74.7096208105423,NA,9.73533367296414,NA,NA
"14174085","2020-12-10",NA,0.807692307692305,0.666666666666664,0.644075749958101,9.84534840065094,9.63147826601572,9.73841333333333,1.05292120863452,78.3197330351487,NA,9.75062251656892,NA,NA
"14174084","2020-12-11",NA,0.468750000000001,0.630608974358974,0.636799270990446,9.87678834502221,9.62037165497779,9.74858,1.11652253072639,78.3197330351487,NA,9.76387284769306,NA,NA
"14174083","2020-12-14",NA,0.468750000000001,0.581730769230769,0.626335470085469,9.89970164450699,9.62079168882634,9.76024666666667,1.01302100822283,78.3197330351487,NA,9.77535646800065,NA,NA
"14174082","2020-12-15",NA,0.571428571428572,0.502976190476191,0.571771978021978,9.92992603003182,9.61856730330152,9.77424666666667,1.06447216103107,81.6001797781768,NA,9.79197560560057,NA,NA
"14174081","2020-12-16",NA,0.714285714285711,0.584821428571428,0.556509462759463,9.96074532414606,9.6170813425206,9.78891333333333,1.03662882891519,84.1783154635465,NA,9.81304552485383,NA,NA
"14174080","2020-12-17",NA,0.742857142857144,0.676190476190476,0.587996031746032,9.98550172236065,9.62165827763934,9.80358,0.96655597564321,84.6418123686963,9.759196,9.83263945487331,NA,NA
"14174079","2020-12-18",NA,0.714285714285711,0.723809523809522,0.661607142857142,10.006422294599,9.62740437206764,9.81691333333333,0.903903503148969,82.0531578080312,9.773196,9.84828752755687,0.970229444799187,NA
"14174078","2020-12-21",NA,0.743428571428572,0.733523809523809,0.711174603174602,10.0200990415841,9.64540762508252,9.83275333333333,0.884440796673654,82.6364842547666,9.784804,9.86320919054929,0.977711217124044,NA
"14174077","2020-12-22",61.4234973082365,0.687499999999996,0.715071428571426,0.724134920634919,10.0370257947669,9.65181420523313,9.84442,0.843309158550342,79.8417634576928,9.796004,9.87478129847605,0.963992183694806,NA
"14174076","2020-12-23",62.4183394982376,0.787878787878787,0.739602453102452,0.729399230399229,10.0620484609915,9.65612487234183,9.85908666666666,0.92925977090002,83.3984864404598,9.809204,9.89281045867924,0.990488120292699,NA
"14174075","2020-12-24",63.34212153181,0.904545454545456,0.79330808080808,0.749327320827319,10.0879301272606,9.66080987273942,9.87437,0.924462817549868,85.2026489123529,9.823944,9.91356906418868,1.03064310163503,NA
"14174074","2020-12-28",64.4015763613834,0.687500000000001,0.793308080808081,0.775406204906204,10.1080183001424,9.6680550331909,9.88803666666666,0.852976437652868,76.2757773524721,9.837144,9.92642652229686,1.01909968772147,NA
"14174073","2020-12-29",65.4319915638462,0.781250000000004,0.791098484848487,0.792571548821549,10.1302545345095,9.67615213215713,9.90320333333333,0.874651178057363,78.7650957120948,9.853544,9.94290298599061,1.03035546212407,NA
