"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9851689","2017-03-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851688","2017-03-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851687","2017-03-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851686","2017-03-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851685","2017-04-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851684","2017-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851683","2017-04-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851682","2017-04-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851681","2017-04-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851680","2017-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851679","2017-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851678","2017-04-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851677","2017-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9851676","2018-02-26",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,4509.36592785714,NA,NA
"9851675","2018-02-27",NA,0.00197683795391646,NA,NA,NA,NA,NA,NA,0.197293777564086,NA,3909.39713747619,NA,NA
"9851674","2018-02-28",NA,0.00197271954151247,0.00131651916514298,NA,NA,NA,NA,NA,0.197292904254353,NA,3389.42151914603,NA,NA
"9851673","2018-03-01",NA,0.00197271954151247,0.00197409234564713,NA,NA,NA,NA,NA,0.197292904254353,NA,2938.77598325989,NA,NA
"9851672","2018-03-02",NA,0.00197271954151247,0.00197271954151247,0.00175444368410086,NA,NA,NA,NA,0.197292904254353,NA,2548.21651882524,NA,NA
"9851671","2018-03-05",NA,0.00197271954151247,0.00197271954151247,0.00197317714289069,NA,NA,NA,NA,0.197292904254353,NA,2209.73164964854,NA,NA
"9851670","2018-03-06",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,7784.15312505995,-1465.28882605995,3159.4321495,0.159454898344584,0.197292904254353,NA,1916.37809636207,NA,NA
"9851669","2018-03-07",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,7667.00704534573,-1832.80876934573,2917.099138,0.193939420014489,0.197292904254353,NA,1662.13835018046,NA,NA
"9851668","2018-03-08",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,7498.18854704804,-2148.65629404804,2674.7661265,0.223724578305006,0.197292904254353,NA,1441.79723682307,NA,NA
"9851667","2018-03-09",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,7280.04905050111,-2415.18282050111,2432.433115,0.250098486840053,0.197292904254353,NA,1250.83493857999,NA,NA
"9851666","2018-03-12",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,7013.33080102026,-2633.13059402026,2190.1001035,0.273956478525788,0.197292904254353,NA,1085.33428010266,NA,NA
"9851665","2018-03-13",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,6697.28561045826,-2801.75142645826,1947.767092,0.295959623647372,0.197292904254353,2529.4609196,941.900376088972,NA,NA
"9851664","2018-03-14",NA,0.00197271954151247,0.00197271954151247,0.00197271954151247,6329.55514781138,-2918.68698681137,1705.4340805,0.316629576106013,0.197292904254353,2335.5945104,817.590992610442,-76.9039831949919,NA
"9851663","2018-03-15",NA,0.995841995842007,0.333262478308344,0.112402639130456,5905.76500243302,-2979.56286443302,1463.101069,0.336413344473165,0.197292904254353,2141.7281012,709.856193595717,-78.8350263275483,NA
"9851662","2018-03-16",99.5742426474498,0,0.33260490512784,0.222613367659232,5418.65177408851,-2977.11565908851,1220.7680575,0.355738255360216,0.197292904254353,1947.861692,616.486034449621,-80.594422779163,NA
"9851661","2018-03-19",99.5742426578032,0,0.331947331947336,0.33260490512784,4856.2424500455,-2899.37235804549,978.435046000001,0.375076951347655,0.197292904254353,1753.9952828,535.565229856338,-82.1965518092289,NA
"9851660","2018-03-20",99.574242667417,0,3.70074341541719e-17,0.221517412358392,4197.71300629332,-2725.50893729332,736.102034500001,0.395060126568235,0.197292904254353,1560.1288736,465.433865875493,-83.6545219661597,NA
"9851659","2018-03-21",99.5738296899548,1.00000000000271,0.333333333334236,0.221760221760524,3402.08681100998,-2414.54476500998,493.771023000001,0.416764364964081,0.199978160865222,1366.2640644,404.658683758761,-84.9799339728963,NA
"9851658","2018-03-22",99.5734466917213,0.500000000001354,0.500000000001354,0.27777777777853,2364.27083327273,-1861.39281027273,251.439011500001,0.442768986862123,0.199975263692157,1172.3984552,351.984192590926,-86.1841982033319,NA
