"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18872543","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872542","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872541","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872540","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872539","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872538","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872537","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872536","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872535","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872534","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872533","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872532","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872531","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18872530","2001-08-22",NA,0.539042062670557,NA,NA,NA,NA,NA,NA,NA,NA,6.41636857142857,NA,NA
"18872529","2001-08-23",NA,0.390630252931755,NA,NA,NA,NA,NA,NA,46.7391802782542,NA,6.4194540952381,NA,NA
"18872528","2001-08-24",NA,0.351553384618426,0.427075233406913,NA,NA,NA,NA,NA,45.8444654342644,NA,6.41949354920635,NA,NA
"18872527","2001-08-27",NA,0.1960690887433,0.312750908764494,NA,NA,NA,NA,NA,42.3532986507671,NA,6.40899307597884,NA,NA
"18872526","2001-08-28",NA,0,0.182540824453909,0.307455655541772,NA,NA,NA,NA,37.3727968201925,NA,6.38277399918166,NA,NA
