"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16161771","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161770","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161769","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161768","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161767","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161766","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161765","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161764","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161763","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161762","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161761","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161760","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161759","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16161758","2001-08-22",NA,0.0601503759398497,NA,NA,NA,NA,NA,NA,NA,NA,12.82,NA,NA
"16161757","2001-08-23",NA,0.204545454545454,NA,NA,NA,NA,NA,NA,38.1395348837209,NA,12.7693333333333,NA,NA
"16161756","2001-08-24",NA,0.178294573643411,0.147663468042905,NA,NA,NA,NA,NA,37.3903893370747,NA,12.7200888888889,NA,NA
"16161755","2001-08-27",NA,0.2734375,0.218759176062955,NA,NA,NA,NA,NA,41.126474692376,NA,12.6934103703704,NA,NA
"16161754","2001-08-28",NA,0.111111111111112,0.187614394918174,0.184679013008011,NA,NA,NA,NA,36.9689431404918,NA,12.6422889876543,NA,NA
"16161753","2001-08-29",NA,0.182539682539683,0.189029431216931,0.198467667399354,NA,NA,NA,NA,39.7787207334305,NA,12.6099837893004,NA,NA
"16161752","2001-08-30",NA,0.261904761904762,0.185185185185186,0.187276337106764,13.5331138468588,12.0348861531412,12.784,0.354939716943783,42.8283047296623,NA,12.5953192840604,NA,NA
"16161751","2001-08-31",NA,0.250000000000001,0.231481481481482,0.201898699294533,13.4928070081746,12.0145263251587,12.7536666666667,0.346443234625177,41.9139929117395,NA,12.5772767128523,NA,NA
"16161750","2001-09-04",NA,0.443181818181818,0.318362193362194,0.24500962000962,13.4025851528581,12.0324148471419,12.7175,0.443437688237244,45.0710981432783,NA,12.5749731511387,NA,NA
"16161749","2001-09-05",NA,0.820512820512822,0.50456487956488,0.351469518136185,13.3484818354326,12.050184831234,12.6993333333333,0.62118439218802,52.0829439081057,NA,12.6063100643202,NA,NA
"16161748","2001-09-06",NA,0.567567567567569,0.610420735420736,0.477782602782603,13.2959760698887,12.0736905967779,12.6848333333333,0.725124713268779,51.798111084371,NA,12.6321353890775,NA,NA
"16161747","2001-09-07",NA,0.91150442477876,0.76652827095305,0.627171295312889,13.2990009734666,12.0719990265334,12.6855,0.946481225806218,60.9884648077798,12.7152,12.7078506705338,NA,NA
"16161746","2001-09-10",NA,0.754716981132076,0.744596324492801,0.707181776955529,13.2879459032096,12.0777207634571,12.6828333333333,0.874999095974951,56.6281625974809,12.7192,12.7534705811293,0.21161954543456,NA
"16161745","2001-09-17",NA,0.179245283018867,0.615155562976568,0.708760052807473,13.228769610017,12.090230389983,12.6595,0.50336688738155,43.1253371805098,12.6848,12.7116745036454,-0.00148943083972952,NA
"16161744","2001-09-18",27.236826393383,0.0399999999999991,0.324654088050314,0.561468658506561,13.1655668619991,12.0790998046676,12.6223333333333,0.264680700678946,41.5510933639352,12.6548,12.6634512364927,-0.225687373123573,NA
"16161743","2001-09-19",27.5219863178659,0,0.0730817610062888,0.337630470677724,13.1279614575977,12.052705209069,12.5903333333333,0.23928695255952,39.9794256682148,12.6192,12.6096577382937,-0.456506700463699,NA
