"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6650131","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650130","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650129","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650128","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650127","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650126","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650125","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650124","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650123","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650122","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650121","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650120","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650119","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6650118","2001-08-17",NA,0.416002160021599,NA,NA,NA,NA,NA,NA,NA,NA,11.0565078571429,NA,NA
"6650117","2001-08-20",NA,0.416002160021599,NA,NA,NA,NA,NA,NA,49.19989199892,NA,11.0501588095238,NA,NA
"6650116","2001-08-21",NA,0.680010800108,0.504005040050399,NA,NA,NA,NA,NA,55.5227159212689,NA,11.0642123015873,NA,NA
"6650115","2001-08-22",NA,0.479992799927999,0.525335253352533,NA,NA,NA,NA,NA,50.4041492429863,NA,11.061575994709,NA,NA
"6650114","2001-08-23",NA,0.6,0.586667866678666,0.538669386693866,NA,NA,NA,NA,53.1923098046179,NA,11.0681805287478,NA,NA
"6650113","2001-08-24",NA,0,0.359997599976,0.490666906669066,NA,NA,NA,NA,34.7956566519127,NA,10.9962751249148,NA,NA
"6650112","2001-08-27",NA,0,0.2,0.382221822218222,11.41099256264,10.7227847706934,11.0668886666667,-0.35278313740096,31.646388612732,NA,10.9132157749261,NA,NA
"6650111","2001-08-28",NA,0,-3.70074341541719e-17,0.186665866658667,11.4723278954563,10.596856437877,11.0345921666667,-0.174092602590516,30.8726309368155,NA,10.8358976716026,NA,NA
"6650110","2001-08-29",NA,0,-3.70074341541719e-17,0.0666666666666667,11.5201005849952,10.4785654150048,10.999333,-0.0925000753189176,28.8472291476026,NA,10.754667315389,NA,NA
"6650109","2001-08-30",NA,0.0361447960529875,0.0120482653509958,0.00401608845033199,11.5442097479418,10.3864565853915,10.9653331666667,0.0180983436592879,30.6838317304782,NA,10.6896010066704,NA,NA
"6650108","2001-08-31",NA,0.156624437496611,0.0642564111831996,0.0254348921780652,11.5393027022828,10.3246972977172,10.932,0.135181929592623,36.5617945395666,NA,10.6509875391144,NA,NA
"6650107","2001-09-04",NA,0.114452496701787,0.102407243417129,0.0595706399837747,11.5513402780089,10.2668813886577,10.9091108333333,0.145157321022901,35.4292662736157,10.8637332,10.6112998672325,NA,NA
"6650106","2001-09-05",NA,0,0.0903589780661327,0.0856742108888204,11.5528295424538,10.1944291242128,10.8736293333333,0.125157653691432,32.2064245464507,10.8311996,10.5582372182681,-2.97588749094351,NA
"6650105","2001-09-06",NA,0.0478145505396396,0.0540890157471421,0.0822850790768012,11.5440320755538,10.1349309244462,10.8394815,0.178652238951009,34.6456989198339,10.8009776,10.5193615891657,-2.9506165082494,NA
"6650104","2001-09-07",71.4643111439755,0.0500060937309574,0.0326068814235323,0.0590182917456025,11.526384877433,10.0768744559004,10.8016296666667,0.186128737049277,34.6456989198339,10.7707556,10.485669377277,-2.89857488360272,NA
"6650103","2001-09-10",72.3909254275325,0,0.0326068814235323,0.0397675928647357,11.49993782976,10.0213958369067,10.7606668333333,0.192942888651272,33.0923557775935,10.7336892,10.4484694603067,-2.87171694145798,NA
"6650102","2001-09-17",73.8032630490964,0,0.0166686979103191,0.0272941535857947,11.5444419765143,9.8294840234857,10.686963,-0.0949415056298215,19.4340251273766,10.6759112,10.2997841989325,-3.49280962838242,NA
"6650101","2001-09-18",75.1147194119773,0.317646871972428,0.105882290657476,0.0517192899971093,11.5049141587395,9.76004850792715,10.6324813333333,0.169356778425093,38.2809916426784,10.6323556,10.2509236390748,-3.48349659879308,NA
"6650100","2001-09-19",76.0373624267953,0.33088113646641,0.216176002812946,0.112908997126914,11.4353544870826,9.71360817958406,10.5744813333333,0.205056431491474,38.2809916426784,10.5888,10.2085778205315,-3.4386371772512,NA
"6650099","2001-09-20",77.1514756491982,0,0.216176002812946,0.179411432094456,11.4003916790626,9.57886698760409,10.4896293333333,-0.0140195670823689,29.8988637584809,10.5186664,10.0892114444606,-3.85515170014892,NA
"6650098","2001-09-21",78.2356668957007,0,0.11029371215547,0.180881905927121,11.4028783589058,9.39282464109417,10.3978515,-0.0561301621416385,28.0497372223491,10.4407108,9.96264991853255,-4.28632095698241,-3.36146798731241
"6650097","2001-09-24",77.9177212758751,0.124461640475623,0.0414872134918744,0.122652309486763,11.3470311593834,9.28815317394992,10.3175921666667,0.0921004032576617,33.0252009380576,10.3695996,9.87874059606154,-4.4298630882335,-3.57514700749662
"6650096","2001-09-25",77.028610621215,0.288380711348126,0.137614117274583,0.0964650143073092,11.2232436919689,9.26023697469777,10.2417403333333,0.213838472860196,38.9799434060347,10.3087996,9.83979784992,-4.2914236639517,-3.71840233878764
"6650095","2001-09-26",76.2114548125466,0.288208977709655,0.233683776511135,0.137595035759198,11.0950001458571,9.24492552080955,10.1699628333333,0.232764203144533,38.8819253516591,10.2450664,9.80515813659733,-4.14123999725526,-3.80296987048116
"6650094","2001-09-27",73.6118943297701,0.310040807771161,0.295543498942981,0.2222804642429,10.9230390600495,9.28296060661718,10.1029998333333,0.320671281882184,39.6979274497558,10.181244,9.77958105171769,-3.95061203327131,-3.83249830303919
"6650093","2001-09-28",69.0861713809014,0.635982502055444,0.411410762512087,0.313546012655401,10.8601187800684,9.3070655532649,10.0835921666667,0.669389665548112,51.0912693858563,10.1470216,9.829414244822,-3.31682848165372,-3.7293643387621
"6650092","2001-10-01",64.26410847004,0.739780185465029,0.561934498430545,0.422962919961871,10.8840437159799,9.29736328402012,10.0907035,0.83498858536803,56.255962496679,10.1253328,9.91438167884573,-2.52994806725717,-3.48948108446111
"6650091","2001-10-02",60.4589911636893,0.670846910898259,0.682203199472911,0.551849486805181,10.9473613161423,9.26960168385766,10.1084815,0.912169788822288,57.7879778954191,10.1017772,10.0013534549996,-1.80701272085754,-3.1529874117404
"6650090","2001-10-03",58.5048875019568,0.582393433852634,0.664340176738641,0.636159291547366,11.1282064280384,9.17764523862823,10.1529258333333,1.07326279879729,61.9928320849953,10.0943996,10.1158396609997,-0.991278447906074,-2.72064561897353
"6650089","2001-10-04",56.8974604088671,0.814656050275916,0.68929879834227,0.678614058184607,11.4474622541919,9.00275941247475,10.2251108333333,1.16511116971769,70.5957086096239,10.1163552,10.3217277061997,0.273132701625145,-2.1218899548538
"6650088","2001-10-05",54.4332920235855,0.706898391054301,0.701315958394284,0.684984977825065,11.6134054912388,8.93703850876122,10.275222,0.954306655736638,64.0866953485708,10.1482664,10.4557200120398,0.988430729519552,-1.49982581797913
"6650087","2001-10-08",52.145135665824,0.7349135074499,0.752155982926705,0.714256913221086,11.7713055592177,8.885583107449,10.3284443333333,0.912143701693968,64.9904536581192,10.1898664,10.5834013437678,1.59411806141097,-0.88103704210111
"6650086","2001-10-09",50.0002042775449,0.732760487888457,0.724857462130886,0.726109801150625,11.9185937142111,8.85318428578891,10.385889,0.867796763529558,64.8553761177649,10.2328,10.6931704979321,2.03763354756676,-0.297302924167535
"6650085","2001-10-10",47.7756909630295,0.709051410615744,0.725575135318034,0.734196193458542,12.0429693443467,8.83658598898659,10.4397776666667,0.819570541979554,63.2952628055637,10.2770664,10.7785250982078,2.30192341782673,0.222542344231319
"6650084","2001-10-11",46.7120436003265,0.801822549177051,0.747878149227084,0.732770248892001,12.2354709202311,8.79675074643553,10.5161108333333,0.894688265228025,67.2995393987888,10.3335996,10.8987217517801,2.73169892582263,0.724373660549582
"6650083","2001-10-12",43.7398358614607,0.355720149253731,0.622198036348842,0.698550440297987,12.2860916199796,8.82146271335377,10.5537771666667,0.646110741912907,48.4655610298878,10.3389328,10.8500028515428,2.19730938432594,1.01896080530485
"6650082","2001-10-15",41.170842495787,0.641922098168229,0.599821598866337,0.656632594814088,12.4428274986706,8.8885048346627,10.6656661666667,0.84852693009863,59.2479068162517,10.3863996,10.9420024713371,2.48844788236775,1.31285822071743
"6650081","2001-10-16",38.7853486562327,0.746139072847682,0.58126044008988,0.60109335843502,12.6219793636351,8.91157563636494,10.7667775,0.853331496075375,62.0245819797797,10.4525332,11.0652914751588,2.91838210573978,1.6339629977219
"6650080","2001-10-17",36.4387706382066,0.474530194999738,0.620863788671883,0.600648609209367,12.7268849064441,8.97689242688922,10.8518886666667,0.744533290399784,55.3890102638343,10.4951996,11.1010299451376,2.83408943467813,1.87398828511315
"6650079","2001-10-18",34.2598053357538,0.417175486465469,0.54594825143763,0.582690826733131,12.7476569126425,9.15323175402417,10.9504443333333,0.659691459599242,55.7711835593185,10.539466,11.1373366191193,2.76342813533383,2.05187625515729
"6650078","2001-10-19",32.2364804120476,0.443040438227155,0.444915373230788,0.537242471113433,12.7041503661935,9.42318296713981,11.0636666666667,0.646536049135589,56.7032907461924,10.589866,11.18124773657,2.74203818230667,2.18990864058716
