"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7236495","2021-03-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236494","2021-03-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236493","2021-03-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236492","2021-03-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236491","2021-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236490","2021-04-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236489","2021-04-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236488","2021-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236487","2021-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236486","2021-04-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236485","2021-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236484","2021-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236483","2021-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236482","2021-04-15",NA,0.244060475161987,NA,NA,NA,NA,NA,NA,NA,NA,13.72405,NA,NA
"7236481","2021-04-16",NA,0.222007722007722,NA,NA,NA,NA,NA,NA,58.4983517916854,NA,13.74751,NA,NA
"7236480","2021-04-19",NA,0.187258687258687,0.217775628142799,NA,NA,NA,NA,NA,57.1839485280088,NA,13.743842,NA,NA
"7236479","2021-04-20",NA,0,0.136422136422136,NA,NA,NA,NA,NA,49.87570922671,NA,13.5953297333333,NA,NA
"7236478","2021-04-21",NA,0,0.0624195624195625,0.138872442328166,NA,NA,NA,NA,47.5348590273715,NA,13.4146191022222,NA,NA
"7236477","2021-04-22",NA,0,-9.25185853854297e-18,0.0662805662805663,NA,NA,NA,NA,46.1009367687265,NA,13.2260032219259,NA,NA
"7236476","2021-04-23",NA,0.00168634064080941,0.00056211354693646,0.020993891988833,15.7059220318946,12.0843479681054,13.895135,0.0236504984810429,46.1737953308522,NA,13.0638694590025,NA,NA
"7236475","2021-04-26",NA,0.0252951096121417,0.0089938167509837,0.00318531009930671,15.7560969255477,11.9770664077856,13.8665816666667,0.0907464469002203,47.2488827028207,NA,12.9420201978021,NA,NA
"7236474","2021-04-27",NA,0,0.0089938167509837,0.00618324901630128,15.8233897247131,11.7574402752869,13.790415,0.0949084741082739,45.0347464142628,NA,12.7937508380952,NA,NA
"7236473","2021-04-28",NA,0.0213114754098362,0.0155355283406593,0.0111743872808756,15.8122147084904,11.5587619581762,13.6854883333333,0.156423047552279,46.1389911755703,NA,12.6825840596825,NA,NA
"7236472","2021-04-29",NA,0.0475409836065572,0.0229508196721311,0.0158267215879247,15.6967816490597,11.422595017607,13.5596883333333,0.210115216413571,47.536002115786,NA,12.6075728517248,NA,NA
"7236471","2021-04-30",NA,0,0.0229508196721311,0.0204790558949739,15.6306857559736,11.1635242440264,13.397105,0.0816646293918994,40.530941315326,13.113068,12.4105631381615,NA,NA
"7236470","2021-05-03",NA,0.0665116279069764,0.0380175371711779,0.02797305883848,15.2986953235015,11.0921546764985,13.195425,0.127795902131091,42.8875010337896,13.0699,12.2741413864066,-6.86771638237151,NA
"7236469","2021-05-04",NA,0.0310077519379843,0.0325064599483202,0.0311582722638764,15.1995172156809,10.8871661176525,13.0433416666667,0.122014002042047,41.9322910550487,12.9987,12.1375892015524,-6.98091968900542,NA
"7236468","2021-05-05",14.4635799307759,0,0.0325064599483202,0.0343434856892728,15.1463599823887,10.5374233509447,12.8418916666667,-0.00428660358296022,34.4706095422712,12.844296,11.8539106413454,-7.83102601044781,NA
"7236467","2021-05-06",15.3471783690966,0.152263374485597,0.061090375474527,0.0420344317903892,15.0686153188049,10.2983346811951,12.683475,0.121935240920411,41.195613688316,12.693096,11.7067225558327,-7.94057051029541,NA
"7236466","2021-05-07",16.5194282525508,0.0637860082304528,0.0720164609053498,0.055204432109399,14.9980223740139,10.0362276259861,12.517125,0.110935471665636,38.7096375685058,12.529096,11.521826215055,-8.24731805552128,NA
"7236465","2021-05-10",18.1492072276186,0,0.0720164609053498,0.0683744324284089,14.6577901616014,9.86437650506529,12.2610833333333,0.0343784562337275,34.8111287827513,12.296256,11.2627827197144,-8.93784372372081,NA
"7236464","2021-05-11",20.0211280466457,0,0.0212620027434843,0.055098308184728,14.7166751325873,9.40749153407932,12.0620833333333,-0.0102008528695832,32.1783102289404,12.107456,10.9637450237524,-9.82146041593036,NA
"7236463","2021-05-12",21.7593402357423,0.141333333333334,0.0471111111111112,0.0467965249199818,14.6639287938257,9.09023787284101,11.8770833333333,0.0974391060056095,37.0403018514611,11.920256,10.7752456872521,-10.0601771768896,NA
"7236462","2021-05-13",23.851238517316,0,0.0471111111111112,0.0384947416552356,14.4297816488785,8.82665168445484,11.6282166666667,0.0706774579076828,33.1917476949634,11.730016,10.5057462622852,-10.760226673684,-8.60525095976292
"7236461","2021-05-14",25.7937154930629,0.0888944223107572,0.076742585214697,0.0569882691456398,14.1001576585124,8.68067567482097,11.3904166666667,0.132237298817298,36.3842244440749,11.549256,10.3197800939805,-10.9581165871947,-9.07582408524927
