"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16231747","2006-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231746","2006-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231745","2006-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231744","2006-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231743","2006-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231742","2006-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231741","2006-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231740","2006-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231739","2006-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231738","2006-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231737","2006-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231736","2006-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231735","2006-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16231734","2006-12-05",NA,0.555555555555556,NA,NA,NA,NA,NA,NA,NA,NA,227.100001428571,NA,NA
"16231733","2006-12-06",NA,0.75483806451613,NA,NA,NA,NA,NA,NA,92.3076923076923,NA,227.726667904762,NA,NA
"16231732","2006-12-07",NA,0.554913552073092,0.621769057381592,NA,NA,NA,NA,NA,85.2459016393442,NA,228.09644551746,NA,NA
"16231731","2006-12-08",NA,0.38931251092558,0.566354709171601,NA,NA,NA,NA,NA,83.6554021894335,NA,228.376919448466,NA,NA
"16231730","2006-12-11",NA,0.0980392156862746,0.347421759561649,0.511848508704947,NA,NA,NA,NA,77.4320358408849,NA,228.459996855337,NA,NA
"16231729","2006-12-12",NA,0.343137254901961,0.276829660504605,0.396868709745952,NA,NA,NA,NA,80.660016480753,NA,228.865330607959,NA,NA
"16231728","2006-12-13",NA,0.271739130434783,0.23763853367434,0.287296651246865,235.587914963457,223.905420369877,229.746667666667,0.715707268667152,80.660016480753,NA,229.216619860231,NA,NA
"16231727","2006-12-14",NA,0.32608695652174,0.313654447286161,0.276040880488369,235.86053749182,224.516131174847,230.188334333333,0.821303636184678,81.2810560116175,NA,229.5877372122,NA,NA
"16231726","2006-12-15",NA,0.184782608695651,0.260869565217391,0.270720848725964,234.812315171505,226.517685828495,230.6650005,0.572536433932449,74.5757471124369,NA,229.73603891724,NA,NA
"16231725","2006-12-18",NA,0.217391304347826,0.242753623188406,0.272425878563986,234.216538409789,227.966796256878,231.091667333333,0.800011737144473,75.0865183833771,NA,229.904567061608,NA,NA
"16231724","2006-12-19",NA,0.48,0.294057971014493,0.265893719806763,235.18633671059,228.00699728941,231.596667,1.27583734935754,80.6643007444068,NA,230.58395812006,NA,NA
"16231723","2006-12-20",NA,0.456521739130435,0.38463768115942,0.307149758454106,238.560922333772,226.049078332895,232.305000333333,1.40807288937878,84.789970064201,229.2840008,231.772763704052,NA,NA
"16231722","2006-12-21",NA,0.723404255319149,0.553308664816528,0.41066810566348,242.413342116042,224.096658550625,233.255000333333,1.31410296138365,88.5802851824345,230.4240008,233.669728543512,1.94135562975473,NA
"16231721","2006-12-22",NA,0.843137254901961,0.674354416450515,0.537433587475488,246.441233056458,222.185434276875,234.313333666667,1.22230149276361,90.3695536403196,231.6400004,235.91376473771,2.34094334048736,NA
"16231720","2006-12-26",80.8508874893298,0.815384615384615,0.793975375201908,0.67387948548965,249.531712020509,221.294955312824,235.413333666667,1.08033103812074,89.364295249946,232.8120008,237.818596106016,2.61133868459851,NA
"16231719","2006-12-27",81.4224977760621,0.783333333333333,0.81395173453997,0.760760508730797,252.820410374629,220.466256292038,236.643333333333,1.05706396425401,90.2589445936684,233.9080004,239.776116625214,2.86524599978111,NA
"16231718","2006-12-28",81.9532787565992,0.823333333333333,0.807350427350427,0.805092512364102,255.68688230905,220.049784357617,237.868333333333,0.986337861282081,90.6985618881561,234.9360004,241.632634408518,3.06628709634573,NA
"16231717","2006-12-29",82.3438288879313,0.816666666666667,0.807777777777778,0.809693313222725,257.841393874946,220.231939458388,239.036666666667,0.897860951866017,89.9697778756769,235.9560004,243.214949820716,3.17803170751023,NA
"16231716","2007-01-03",80.1069807100691,0.597173498233216,0.745724499411072,0.786950901513092,259.046924259441,220.979743073892,240.013333666667,0.772851119429431,71.6734911293508,236.6600008,243.799624511287,3.03415113150807,NA
"16231715","2007-01-04",75.9847899486893,0.363957597173145,0.592599254024343,0.715367177071064,259.268047198011,222.041953468656,240.655000333333,0.580902024134711,57.569637138565,237.1320008,243.426341243116,2.67101828232996,NA
"16231714","2007-01-05",72.157041384551,0.399293286219082,0.453474793875148,0.597266182436854,259.399768915876,223.056898084124,241.2283335,0.552417336781651,58.8896274590689,237.6280004,243.2361624107,2.38900147675629,2.67748592767466
"16231713","2007-01-08",68.6027034321368,0.406360424028268,0.389870435806832,0.478648161235441,259.524669297539,223.938664035794,241.731666666667,0.539388143073577,59.1632549940226,238.1160004,243.098007422607,2.14751052264375,2.57149084666848
"16231712","2007-01-09",65.3022467620379,0.410714285714286,0.405455998653879,0.416267076111953,259.585045340832,224.888287992501,242.236666666667,0.526803657490625,59.5976560671146,238.6080004,243.018273099593,1.94376822624533,2.44594632258385
"16231711","2007-01-10",61.4674852576998,0.208333333333333,0.341802681025296,0.379043038495335,259.355892688998,226.077440644335,242.716666666667,0.448415068574622,54.4039906783847,238.9960004,242.615836686314,1.6799749608023,2.29275205022754
"16231710","2007-01-11",58.827347235369,0,0.206349206349206,0.317869295342794,258.964087933941,227.602578732726,243.283333333333,0.45376498016416,52.4355807648272,239.3360004,242.133725128138,1.4212871052951,2.11845906124105
"16231709","2007-01-12",56.3757905003475,0.3,0.169444444444445,0.239198777272982,258.842420128601,229.040913204732,243.941666666667,0.557882979018701,61.4484414839702,239.9360004,242.515895111053,1.40007010139207,1.97478126927126
"16231708","2007-01-16",52.9878794626475,0.109999999999999,0.136666666666667,0.170820105820106,258.408660548715,230.578006117952,244.493333333333,0.45712162154497,54.415742192252,240.3120004,242.34044242958,1.24228846036358,1.82828270748972
"16231707","2007-01-17",50.2722094102898,0.325,0.245,0.183703703703704,258.193786640063,232.092880026604,245.143333333333,0.564748708733684,59.9952092874694,240.9120004,242.761716772302,1.246001486507,1.71182646329318
"16231706","2007-01-18",48.4408412235378,0.35,0.261666666666666,0.214444444444444,257.441926416616,234.554740916718,245.998333666667,0.603478705730062,60.59911623774,241.5440004,243.193487869329,1.25079828384611,1.61962082740376
"16231705","2007-01-19",46.4475548233896,0.312499837239668,0.329166612413223,0.27861109302663,256.44055483,236.926112836667,246.683333833333,0.49914590605909,58.6908323948543,242.1840004,243.434356153418,1.20723876523543,1.5371444149701
"16231704","2007-01-22",44.0272116190499,0.235294117647059,0.299264651628909,0.296699310236266,255.85245363496,238.270880698374,247.061667166667,0.367569651376967,54.962956486977,242.6440004,243.376441999629,1.09372394112017,1.44846032020011
"16231703","2007-01-23",42.5585101563634,0.394117647058823,0.31397053398185,0.31413393267466,255.927643477351,238.615690855983,247.271667166667,0.534369288838368,58.770281883021,243.2120004,243.686249733012,1.08077523424408,1.37492330300891
