"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13507131","2020-02-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507130","2020-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507129","2020-03-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507128","2020-03-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507127","2020-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507126","2020-03-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507125","2020-03-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507124","2020-03-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507123","2020-03-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507122","2020-03-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507121","2020-03-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507120","2020-03-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507119","2020-03-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13507118","2020-03-18",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,16.59,NA,NA
"13507117","2020-03-19",NA,0.0270448548812665,NA,NA,NA,NA,NA,NA,17.0621468926554,NA,15.5113333333333,NA,NA
"13507116","2020-03-20",NA,0.0593220338983051,0.0287889629265239,NA,NA,NA,NA,NA,19.1766898187362,NA,14.6338222222222,NA,NA
"13507115","2020-03-23",NA,0.12874251497006,0.0717031345832105,NA,NA,NA,NA,NA,23.4765764765395,NA,13.9906459259259,NA,NA
"13507114","2020-03-24",NA,0.401459854014598,0.196508134294321,0.0990000772680185,NA,NA,NA,NA,36.7728139230153,NA,13.8638931358025,NA,NA
"13507113","2020-03-25",NA,0.497124075595727,0.342442148193462,0.203551139023664,NA,NA,NA,NA,40.5605851641545,NA,13.9007073843621,NA,NA
"13507112","2020-03-26",NA,0.431506849315069,0.443363592975131,0.327437958487638,24.3653909185993,7.17507574806734,15.7702333333333,0.395276304391479,38.292265184167,NA,13.7979463997805,NA,NA
"13507111","2020-03-27",NA,0.345034246575342,0.424555057162046,0.403453599443546,23.6785232441178,7.01861008921548,15.3485666666667,0.339420931642365,36.1170744052238,NA,13.5742202131431,NA,NA
"13507110","2020-03-30",NA,0.364214350590372,0.380251815493594,0.416056821876924,22.681132891277,7.14766710872297,14.9144,0.402507269066711,36.0733759194193,NA,13.3776575180574,NA,NA
"13507109","2020-03-31",NA,0.603746397694525,0.437664998286746,0.414157290314129,21.975231314479,7.31290201885434,14.6440666666667,0.532232259313738,44.3251771339674,NA,13.5106365156497,NA,NA
"13507108","2020-04-01",NA,0.67558886509636,0.547849871127085,0.455255561635809,21.2589583291719,7.49184167082816,14.3754,0.529630992709435,44.4100963935875,NA,13.6292183135631,NA,NA
"13507107","2020-04-02",NA,0.699214365881033,0.659516542890639,0.54834380410149,20.5845173165697,7.67361601676365,14.1290666666667,0.54318830940241,44.177883185028,14.685,13.7213225384213,NA,NA
"13507106","2020-04-03",NA,0.729517396184063,0.701440209053818,0.636268874357181,19.8586241804423,7.939509152891,13.8990666666667,0.59740096732432,45.2189862589365,14.4622,13.8371461999652,-7.28969728164507,NA
