"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8426938","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426937","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426936","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426935","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426934","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426933","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426932","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426931","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426930","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426929","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426928","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426927","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426926","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8426925","2021-01-29",NA,0.0519480519480523,NA,NA,NA,NA,NA,NA,NA,NA,10.27835,NA,NA
"8426924","2021-02-01",NA,0.134199134199135,NA,NA,NA,NA,NA,NA,55.5953446732318,NA,10.28257,NA,NA
"8426923","2021-02-02",NA,0.502598366740906,0.229581850962698,NA,NA,NA,NA,NA,90.9241899614334,NA,10.716894,NA,NA
"8426922","2021-02-03",NA,0.724647414372062,0.453814971770701,NA,NA,NA,NA,NA,94.0804266522039,NA,11.3613081333333,NA,NA
"8426921","2021-02-04",NA,0.644489588623667,0.623911789912211,0.435769537548537,NA,NA,NA,NA,94.9706661576312,NA,12.0464670488889,NA,NA
"8426920","2021-02-05",NA,0.879214896829391,0.74945063327504,0.609059131652651,NA,NA,NA,NA,96.4266367476179,NA,12.958938109037,NA,NA
