"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7610645","2018-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610644","2018-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610643","2018-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610642","2018-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610641","2018-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610640","2018-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610639","2018-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610638","2018-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610637","2018-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610636","2018-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610635","2018-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610634","2018-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610633","2018-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7610632","2018-11-29",NA,0.480651731160894,NA,NA,NA,NA,NA,NA,NA,NA,24.2551642857143,NA,NA
"7610631","2018-11-30",NA,0.0733197556008139,NA,NA,NA,NA,NA,NA,38.6196769456681,NA,24.199809047619,NA,NA
"7610630","2018-12-03",NA,0.338085539714869,0.297352342158859,NA,NA,NA,NA,NA,44.340878828229,NA,24.1865011746032,NA,NA
"7610629","2018-12-04",NA,0.144602851323828,0.185336048879837,NA,NA,NA,NA,NA,41.3105873198805,NA,24.1496343513228,NA,NA
"7610628","2018-12-06",NA,0,0.160896130346232,0.214528173794976,NA,NA,NA,NA,33.6257426862041,NA,24.0390164378131,NA,NA
"7610627","2018-12-07",NA,0.125874125874126,0.090158992399318,0.145463723875129,NA,NA,NA,NA,37.4488309931672,NA,23.967147579438,NA,NA
"7610626","2018-12-10",NA,0,0.0419580419580418,0.0976710549011974,24.9450913863405,23.3790586136595,24.162075,-0.122853078395944,31.7579151769047,NA,23.8355279021796,NA,NA
"7610625","2018-12-11",NA,0,0.0419580419580418,0.0580250254384672,25.1360071178481,22.9751428821519,24.055575,-0.269248543803624,24.097951161645,NA,23.5867908485556,NA,NA
"7610624","2018-12-12",NA,0.276679841897234,0.0922266139657447,0.0587142326272761,25.1467308738517,22.8077524594817,23.9772416666667,0.0451397384443653,35.6776665614939,NA,23.4645520687482,NA,NA
"7610623","2018-12-13",NA,0,0.0922266139657447,0.0754704232965104,25.2842623357152,22.4596243309515,23.8719433333333,-0.117628405383081,29.8605594288983,NA,23.2479451262485,NA,NA
"7610622","2018-12-14",NA,0,0.0922266139657447,0.0922266139657447,25.456172351016,21.966047648984,23.71111,-0.171736265460206,25.3548996695075,NA,22.9482191094153,NA,NA
"7610621","2018-12-17",NA,0,-5.55111512312578e-17,0.0614844093104964,25.9281777627429,20.9943755705904,23.4612766666667,-0.289372951796608,17.6657236697071,23.498092,22.3884565614933,NA,NA
"7610620","2018-12-18",NA,0.139130434782609,0.0463768115942029,0.0462011418533158,26.070211278813,20.386338721187,23.228275,-0.0773601771320062,26.2317523580919,23.301692,22.0099956866275,-6.70969984929433,NA
