"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2101891","2019-09-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101890","2019-09-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101889","2019-09-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101888","2019-09-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101887","2019-09-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101886","2019-09-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101885","2019-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101884","2019-09-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101883","2019-09-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101882","2019-09-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101881","2019-09-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101880","2019-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101879","2019-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2101878","2019-09-26",NA,0.733910891089109,NA,NA,NA,NA,NA,NA,NA,NA,20.105,NA,NA
"2101877","2019-09-27",NA,0.794520547945206,NA,NA,NA,NA,NA,NA,75.8647798742138,NA,20.4923333333333,NA,NA
"2101876","2019-09-30",NA,0.776470588235294,0.768300675756536,NA,NA,NA,NA,NA,76.7315764925373,NA,20.8866888888889,NA,NA
"2101875","2019-10-01",NA,0.710893854748603,0.760628330309701,NA,NA,NA,NA,NA,77.6735919856789,NA,21.2924637037037,NA,NA
