"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7653018","2014-01-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653017","2014-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653016","2014-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653015","2014-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653014","2014-01-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653013","2014-01-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653012","2014-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653011","2014-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653010","2014-01-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653009","2014-01-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653008","2014-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653007","2014-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653006","2014-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653005","2014-01-30",NA,0.275766016713092,NA,NA,NA,NA,NA,NA,NA,NA,9.36642857142857,NA,NA
"7653004","2014-01-31",NA,0.284122562674095,NA,NA,NA,NA,NA,NA,55.6862745098039,NA,9.37357142857143,NA,NA
"7653003","2014-02-03",NA,0.229102167182663,0.262996915523283,NA,NA,NA,NA,NA,56.42242657965,NA,9.39042857142857,NA,NA
"7653002","2014-02-04",NA,0.248322147651007,0.253848959169255,NA,NA,NA,NA,NA,58.7297127914767,NA,9.43837142857143,NA,NA
"7653001","2014-02-05",NA,0.0912162162162166,0.189546843683295,0.235464239458611,NA,NA,NA,NA,53.2630572797076,NA,9.41992190476191,NA,NA
"7653000","2014-02-06",NA,0.0337837837837843,0.124440715883669,0.18927883957874,NA,NA,NA,NA,51.3196293830138,NA,9.38126565079365,NA,NA
"7652999","2014-02-07",NA,0,0.0416666666666669,0.118551408744544,10.8486407407183,8.40902592594842,9.62883333333333,0.30919118986252,49.8225413732934,NA,9.33043023068783,NA,NA
"7652998","2014-02-10",NA,0.0825242718446601,0.0387693518761481,0.0682922448088281,10.8478446465222,8.39248868681111,9.62016666666667,0.353313868711304,51.8025984007286,NA,9.30903953326279,NA,NA
"7652997","2014-02-11",NA,0.19047619047619,0.09100015410695,0.057145390883255,10.8046656429751,8.52533435702493,9.665,0.43199759905222,53.0924514100972,NA,9.30516759549442,NA,NA
"7652996","2014-02-12",NA,0.605442176870748,0.292814213063866,0.140861239682321,10.8099983996506,8.64033493368275,9.72516666666666,0.646643325869315,59.5562760606183,NA,9.3831452494285,NA,NA
"7652995","2014-02-13",NA,0.755102040816326,0.517006802721088,0.300273723297301,10.854768180325,8.68856515300837,9.77166666666666,0.699273411228402,61.6108997536015,NA,9.48005921617136,NA,NA
"7652994","2014-02-14",NA,0.746666666666666,0.702403628117914,0.504074881300956,10.8490984101729,8.69023492316044,9.76966666666667,0.720949588924725,61.7061294548577,9.432,9.56538465401518,NA,NA
"7652993","2014-02-18",NA,0.76878612716763,0.756851611550207,0.658754014129736,10.7214974876479,8.76450251235206,9.743,0.868081340231559,63.7403235582552,9.4916,9.66733336681316,2.52040265538336,NA
"7652992","2014-02-19",NA,0.566473988439307,0.693975594091201,0.717743611253107,10.5234995776741,8.87916708899261,9.70133333333333,0.772856414231918,58.1920225879922,9.5548,9.70902225123807,2.55506359793534,NA
"7652991","2014-02-20",21.2004939776795,0.578034682080925,0.637764932562621,0.696197379401343,10.4699715238593,8.90436180947399,9.68716666666667,0.77007582378175,58.4147796032314,9.6044,9.74781928440633,2.56787523458173,NA
"7652990","2014-02-21",21.5991928765917,0.705202312138729,0.616570327552987,0.649436951402269,10.5554464698082,8.89288686352508,9.72416666666667,0.870412784603914,60.8837015054799,9.6528,9.81077671315215,2.72592134325076,NA
"7652989","2014-02-24",21.76881074428,0.658959537572254,0.647398843930636,0.633911368015414,10.6153171610713,8.93034950559538,9.77283333333333,0.802973174791187,59.5003272514642,9.6692,9.85467315139853,2.75103999145025,NA
"7652988","2014-02-25",24.2614865142016,0.312195121951219,0.558785657220734,0.607584942901452,10.8901588085986,8.85050785806808,9.87033333333333,1.16171452831948,61.1633681542287,9.6604,9.91138339787873,2.85012327569754,NA
