"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"598211","2001-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598210","2001-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598209","2001-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598208","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598207","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598206","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598205","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598204","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598203","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598202","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598201","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598200","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598199","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598198","2001-08-10",NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,2.48809428571428,NA,NA
"598197","2001-08-13",NA,0.25,NA,NA,NA,NA,NA,NA,45.833645841146,NA,2.48523771428571,NA,NA
"598196","2001-08-14",NA,0.75,0.416666666666667,NA,NA,NA,NA,NA,57.3237048608533,NA,2.50942868571429,NA,NA
"598195","2001-08-15",NA,0.75,0.583333333333333,NA,NA,NA,NA,NA,57.3237048608533,NA,2.53039419428571,NA,NA
"598194","2001-08-16",NA,0,0.5,0.5,NA,NA,NA,NA,40.6541407665625,NA,2.50411896838095,NA,NA
"598193","2001-08-17",NA,0,0.25,0.444444444444444,NA,NA,NA,NA,40.6541407665625,NA,2.48134710593016,NA,NA
"598192","2001-08-20",NA,0,7.40148683083438e-17,0.25,2.67607483079766,2.32147983586901,2.49877733333333,0.0334188702617545,40.6541407665625,NA,2.46161149180614,NA,NA
"598191","2001-08-21",NA,0.307702958416025,0.102567652805342,0.117522550935114,2.67252444477195,2.31836422189472,2.49544433333333,0.418753345309168,48.1823968289615,NA,2.46228595956532,NA,NA
"598190","2001-08-22",NA,0.0769372778880324,0.128213412101352,0.0769270216355647,2.67179785517086,2.3024248114958,2.48711133333333,0.17393036553234,43.7046845596788,NA,2.44953716495661,NA,NA
"598189","2001-08-23",NA,0.0769372778880324,0.153859171397363,0.128213412101352,2.66697753883319,2.29657912783348,2.48177833333333,0.351218764182613,43.7046845596789,NA,2.43848820962906,NA,NA
"598188","2001-08-24",NA,0.0769372778880324,0.0769372778880324,0.119669953795583,2.66354914964198,2.28334151702469,2.47344533333333,0.219165729003627,43.7046845596788,NA,2.42891244834519,NA,NA
"598187","2001-08-27",NA,0.119997600047999,0.0912907186080214,0.107362389297806,2.66489268610757,2.27733064722576,2.47111166666667,0.247700608272196,44.1365256904713,2.4629332,2.4215014552325,NA,NA
"598186","2001-08-28",NA,0.119997600047999,0.10564415932801,0.0912907186080214,2.65915531018061,2.26706802315272,2.46311166666667,0.271016124120644,44.1365256904713,2.4565332,2.41507859453483,-2.10607781853401,NA
"598185","2001-08-29",NA,0.119997600047999,0.119997600047999,0.10564415932801,2.63857037836399,2.26387495496935,2.45122266666667,0.292117379067562,44.1365256904713,2.4501332,2.40951211526352,-2.06687422131731,NA
"598184","2001-08-30",22.1030805092085,0.119997600047999,0.119997600047999,0.115213119808003,2.63851872305834,2.257926610275,2.44822266666667,0.303220654997384,44.1365256904713,2.4437332,2.40468783322838,-2.01316171405674,NA
"598183","2001-08-31",22.0804170826123,0.119997600047999,0.119997600047999,0.119997600047999,2.628981030044,2.25146430328934,2.44022266666667,0.3228087342203,44.1365256904713,2.4373332,2.40050678879793,-1.94858372621625,NA
"598182","2001-09-04",21.5891243955499,0,0.0799984000319996,0.106664533375999,2.61926742592637,2.2414002407403,2.43033383333333,0.249169804323365,41.3752989462283,2.4359996,2.39154988362487,-2.00953753035135,NA
"598181","2001-09-05",21.1329240432777,0.0312646479797494,0.0504207493425829,0.0834722498075273,2.61233673028992,2.23233060304341,2.42233366666667,0.283335949703625,42.0266021415479,2.4282664,2.38467656580822,-2.01323415649499,NA
"598180","2001-09-06",20.2238503208524,0,0.0104215493265832,0.0469468995670552,2.60704793808396,2.22006339524938,2.41355566666667,0.235271941570907,39.2130677496265,2.4189332,2.37338635703379,-2.12840736424703,NA
"598179","2001-09-07",19.3797104357432,0,0.0104215493265832,0.0237546159985831,2.60315200679836,2.20729232653498,2.40522216666667,0.234193271220093,39.2130677496265,2.4136,2.36360150942929,-2.19615919051417,NA
"598178","2001-09-10",19.0039170985674,0,8.0953762212251e-17,0.00694769955105548,2.60845490886089,2.17398942447244,2.39122216666667,0.0291866120168441,30.2191852143018,2.3981336,2.33467730817205,-2.7481467357478,-2.13668693971996
"598177","2001-09-17",19.2480454675784,0,8.0953762212251e-17,0.00347384977552777,2.62432889395955,2.11967043937379,2.37199966666667,-0.0742094758018624,27.0261807763182,2.3797336,2.29983100041578,-3.41362281406383,-2.39207411458874
