"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"656751","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656750","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656749","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656748","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656747","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656746","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656745","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656744","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656743","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656742","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656741","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656740","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656739","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656738","2001-08-15",NA,0.553846153846154,NA,NA,NA,NA,NA,NA,NA,NA,6.80571428571429,NA,NA
"656737","2001-08-16",NA,0.523076923076923,NA,NA,NA,NA,NA,NA,48.125,NA,6.81028571428571,NA,NA
"656736","2001-08-17",NA,0.692307692307692,0.58974358974359,NA,NA,NA,NA,NA,51.7009847806625,NA,6.82891428571429,NA,NA
"656735","2001-08-20",NA,0.587301587301588,0.600895400895401,NA,NA,NA,NA,NA,49.0525971904606,NA,6.83439238095238,NA,NA
"656734","2001-08-21",NA,0.766666666666667,0.682091982091982,0.624243657576991,NA,NA,NA,NA,52.029690553823,NA,6.85114006349206,NA,NA
"656733","2001-08-22",NA,0.65,0.667989417989418,0.6503256003256,NA,NA,NA,NA,49.6019121819175,NA,6.85632138835979,NA,NA
"656732","2001-08-23",NA,0.65,0.688888888888889,0.679656762990096,7.072200438679,6.72013289465434,6.89616666666667,0.586631103939143,49.6019121819175,NA,6.86081186991182,NA,NA
"656731","2001-08-24",NA,0.636363636363636,0.645454545454545,0.667444284110951,7.06937289435913,6.71896043897421,6.89416666666667,0.497621850135381,48.1140555719066,NA,6.85937028725691,NA,NA
"656730","2001-08-27",NA,0.634615384615385,0.64032634032634,0.658223258223258,7.06921542296398,6.71878457703603,6.894,0.488585479713099,48.5297209709321,NA,6.85945424895599,NA,NA
"656729","2001-08-28",NA,0.366666666666668,0.545881895881896,0.610554260554261,7.06985973082969,6.72047360250364,6.89516666666667,0.475671615697154,48.5297209709321,NA,6.85952701576186,NA,NA
"656728","2001-08-29",NA,0.333333333333332,0.444871794871795,0.543693343693344,7.06924425209313,6.72008908124021,6.89466666666667,0.515274965913589,48.0829809102663,NA,6.85825674699361,NA,NA
"656727","2001-08-30",NA,0.3,0.333333333333333,0.441362341362342,7.064863990247,6.71780267641967,6.89133333333333,0.44813596536733,47.6109842264486,6.8376,6.85582251406113,NA,NA
"656726","2001-08-31",NA,0.333333333333335,0.322222222222222,0.366809116809117,7.06461886949692,6.71771446383642,6.89116666666667,0.554289691990143,51.2206446148057,6.838,6.86304617885298,0.386738727372049,NA
"656725","2001-09-04",NA,0,0.211111111111111,0.288888888888889,7.0504660644163,6.7165339355837,6.8835,0.389698144763425,45.8718966991558,6.8364,6.85464002167258,0.280266776781435,NA
"656724","2001-09-05",24.2075809205829,0,0.111111111111111,0.214814814814815,7.01728047644776,6.7713861902189,6.89433333333333,0.31970571983087,45.8718966991558,6.8396,6.84735468544957,0.19360052024997,NA
"656723","2001-09-06",26.025407878105,0,-9.25185853854297e-17,0.107407407407408,7.02515983588906,6.76084016411094,6.893,-0.381508358543953,35.6630697339054,6.8292,6.80637406072296,-0.180638209174655,NA
"656722","2001-09-07",27.7960814825793,0,-9.25185853854297e-17,0.0370370370370372,7.07346871295407,6.6721979537126,6.87283333333333,-0.329448260726744,35.0174818247049,6.814,6.76819085262656,-0.497273918025387,NA
"656721","2001-09-10",29.8614382281961,0,-9.25185853854297e-17,-4.62592926927149e-18,7.11840691308189,6.57659308691812,6.8475,-0.245951186827973,31.6264315330639,6.7956,6.72043207227636,-0.87206854140115,NA
"656720","2001-09-17",32.2421286702219,0,-9.25185853854297e-17,-4.62592926927149e-18,7.17267096463447,6.47466236869886,6.82366666666667,-0.188148163404058,27.6887870123441,6.768,6.65904112930617,-1.33845257967,NA
"656719","2001-09-18",34.4807258425791,0,-9.25185853854297e-17,-4.62592926927149e-18,7.2082918146573,6.37537485200937,6.79183333333333,-0.106503036101804,27.4434749854119,6.758,6.60450231206535,-1.7056116187171,NA
"656718","2001-09-19",37.0828607832932,0,-9.25185853854297e-17,-4.62592926927149e-18,7.25736026669653,6.24763973330347,6.7525,-0.12641095142886,22.682343298264,6.738,6.52790200378997,-2.24705643980379,-0.664499475820958
"656717","2001-09-20",39.4991289425277,0.22680412371134,0.0756013745704466,0.0252004581901489,7.26516003667935,6.17583996332065,6.7205,0.071139210511151,34.8538544180599,6.712,6.49084840328464,-2.38196931118937,-1.00799344289464
"656716","2001-09-21",41.8474618124581,0.175257731958763,0.134020618556701,0.0698739977090492,7.2568040860257,6.10952924730764,6.68316666666667,0.0962897023138774,33.5607617948448,6.684,6.45206861618002,-2.52479031198359,-1.31135281671243
"656715","2001-09-24",44.2211651382025,0.0721649484536076,0.15807560137457,0.122565864833906,7.25211134509345,6.03855532157322,6.64533333333333,0.097326652255274,31.0774096233299,6.658,6.40512613402269,-2.73528535081883,-1.59613932353371
