"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7344034","2020-04-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344033","2020-04-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344032","2020-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344031","2020-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344030","2020-04-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344029","2020-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344028","2020-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344027","2020-04-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344026","2020-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344025","2020-04-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344024","2020-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344023","2020-04-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344022","2020-04-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344021","2020-04-23",NA,0.869640838333766,NA,NA,NA,NA,NA,NA,NA,NA,25.2571285714286,NA,NA
"7344020","2020-04-24",NA,0.869640838333766,NA,NA,NA,NA,NA,NA,70.935960591133,NA,25.3161780952381,NA,NA
"7344019","2020-04-27",NA,0.68460531015597,0.807962328941168,NA,NA,NA,NA,NA,66.8571428571429,NA,25.352021015873,NA,NA
"7344018","2020-04-28",NA,0.797714013573042,0.783986720687593,NA,NA,NA,NA,NA,68.4700224766086,NA,25.39575154709,NA,NA
"7344017","2020-04-29",NA,0.892963448029527,0.791760923919513,0.794569991182758,NA,NA,NA,NA,69.8027179710335,NA,25.444318007478,NA,NA
"7344016","2020-04-30",NA,0.546391752577319,0.745689738059963,0.773812460889023,NA,NA,NA,NA,68.6312109885942,NA,25.4824089398142,NA,NA
"7344015","2020-05-01",NA,0.525773195876289,0.655042798827712,0.730831153602396,26.0318757482832,24.9171009183835,25.4744883333333,0.771066699057549,67.814090846533,NA,25.5127544145057,NA,NA
"7344014","2020-05-04",NA,0.41237113402062,0.494845360824743,0.631859299237473,26.0166544032594,25.0043222634072,25.5104883333333,0.650983055840071,63.3468761049889,NA,25.5243871592383,NA,NA
"7344013","2020-05-05",NA,0.616987721076938,0.518377350324616,0.55608850332569,25.97621286991,25.1484304634233,25.5623216666667,0.847528929195679,68.081440268988,NA,25.5651355380065,NA,NA
"7344012","2020-05-06",NA,0.535211267605632,0.521523374234396,0.511582028461252,25.9971421978023,25.1943544688644,25.5957483333333,0.848101567317652,68.2733293923348,NA,25.601784132939,NA,NA
"7344011","2020-05-07",NA,0.563380281690138,0.571859756790903,0.537253493783305,26.0135308464909,25.2396324868424,25.6265816666667,0.818842472774769,68.6788928866031,NA,25.6362129152138,NA,NA
"7344010","2020-05-08",NA,0.49295774647887,0.53051643192488,0.541299854316726,26.0118816114674,25.3101817218659,25.6610316666667,0.828680399438299,66.3938879140431,25.468192,25.6593845265186,NA,NA
