"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17043548","2020-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043547","2020-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043546","2020-01-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043545","2020-01-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043544","2020-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043543","2020-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043542","2020-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043541","2020-01-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043540","2020-01-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043539","2020-02-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043538","2020-02-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043537","2020-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043536","2020-02-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17043535","2020-02-07",NA,0.761213720316626,NA,NA,NA,NA,NA,NA,NA,NA,26.4590714285714,NA,NA
"17043534","2020-02-10",NA,0.804432855280315,NA,NA,NA,NA,NA,NA,57.1560480147738,NA,26.4925285714286,NA,NA
"17043533","2020-02-11",NA,0.79933110367893,0.788325893091957,NA,NA,NA,NA,NA,59.1853305365722,NA,26.5348580952381,NA,NA
"17043532","2020-02-12",NA,0.632107023411372,0.745290327456872,NA,NA,NA,NA,NA,54.9787987061651,NA,26.5515436825397,NA,NA
"17043531","2020-02-13",NA,0.371237458193979,0.600891861761427,0.711502694103419,NA,NA,NA,NA,49.1143428514661,NA,26.5348045248677,NA,NA
"17043530","2020-02-14",NA,0.37458193979933,0.459308807134894,0.601830332117731,NA,NA,NA,NA,49.1891733806072,NA,26.5206972548854,NA,NA
"17043529","2020-02-18",NA,0.343366778149387,0.363062058714232,0.474420909203517,26.8600196980307,26.273646968636,26.5668333333333,0.307574043476046,48.472696682824,NA,26.5047376209007,NA,NA
"17043528","2020-02-19",NA,0.253065774804906,0.323671497584541,0.382014121144556,26.8647175286711,26.2592158046622,26.5619666666667,0.181861626986063,46.368588373527,NA,26.4801059381139,NA,NA
"17043527","2020-02-20",NA,0.253065774804906,0.283166109253066,0.32329988851728,26.867370159873,26.2391631734603,26.5532666666667,0.208270250680951,46.368588373527,NA,26.4587584796987,NA,NA
"17043526","2020-02-21",NA,0.418060200668897,0.30806391675957,0.304967174532392,26.8673741851581,26.2379924815085,26.5526833333333,0.365449960108026,50.8863106750814,NA,26.4599906824056,NA,NA
"17043525","2020-02-24",NA,0,0.223708658491268,0.271646228167968,26.8756258933012,26.2183407733655,26.5469833333333,0.118151505760711,44.5749103225611,NA,26.4302585914181,NA,NA
"17043524","2020-02-25",NA,0,0.139353400222966,0.223708658491268,26.9331415412181,26.0955917921153,26.5143666666667,-0.178208469337857,36.5970730849401,26.44272,26.3542241125624,NA,NA
"17043523","2020-02-26",NA,0,3.70074341541719e-17,0.121020686238078,26.9956742814591,25.9394257185409,26.46755,-0.18280960749819,32.8969486894554,26.41232,26.2589942308874,-0.683252992357475,NA
"17043522","2020-02-27",NA,0,3.70074341541719e-17,0.0464511334076551,27.0540655915169,25.7837010751498,26.4188833333333,-0.115741904460336,30.0693985394162,26.37188,26.1511283334358,-0.87099449870528,NA
"17043521","2020-02-28",39.4070497428703,0,3.70074341541719e-17,-9.25185853854297e-17,27.1326608652043,25.5657724681291,26.3492166666667,-0.163235919422532,26.9216586576758,26.32364,26.0256445556443,-1.08283803036687,NA
"17043520","2020-03-02",40.1398827316813,0.0393258426966294,0.0131086142322098,0.00436953807740318,27.1557022077715,25.4240644588952,26.2898833333333,0.00920258357450957,29.2480563170115,26.28484,25.9262252815584,-1.21638082912332,NA
"17043519","2020-03-03",38.8113261128853,0.288065843621398,0.109130562106009,0.0407463921127396,27.1555704374226,25.3849962292441,26.2702833333333,0.272041937128456,41.3187115436221,26.25292,25.896061910684,-1.1784625890095,NA
"17043518","2020-03-04",37.1595735090089,0.385135135135135,0.237508940484388,0.119916038940869,27.1415222746488,25.3547777253512,26.24815,0.336863454572764,43.3028813594528,26.21732,25.8805869892594,-1.11077090355134,NA
"17043517","2020-03-05",35.7097999229883,0.364864864864864,0.346021947873799,0.230887150154732,27.1225279459872,25.3216053873462,26.2220666666667,0.328569345276951,42.71954139543,26.18692,25.8631753906915,-1.0543845613311,NA
"17043516","2020-03-06",35.0241955932309,0.214814814814815,0.321604938271605,0.30171194220993,27.0997784688322,25.2491881978345,26.1744833333333,0.191368743826738,38.111991795854,26.14092,25.814752005266,-1.07551531026495,NA
"17043515","2020-03-09",36.30424633086,0,0.193226559893226,0.286951148679543,27.1697044165162,24.9728955834838,26.0713,-0.139397162016362,24.5426953639936,26.05132,25.6141184045638,-1.45000539161764,-1.08028945625861
