"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16354095","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354094","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354093","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354092","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354091","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354090","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354089","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354088","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354087","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354086","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354085","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354084","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354083","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16354082","2001-08-22",NA,0.809715115746497,NA,NA,NA,NA,NA,NA,NA,NA,27.2383464285714,NA,NA
"16354081","2001-08-23",NA,0.769231104771627,NA,NA,NA,NA,NA,NA,88.6178790573004,NA,27.3686402380952,NA,NA
"16354080","2001-08-24",NA,0.454545859285609,0.677830693267911,NA,NA,NA,NA,NA,66.7136642848284,NA,27.3887468730159,NA,NA
"16354079","2001-08-27",NA,0.337555121152886,0.520444028403374,NA,NA,NA,NA,NA,61.2767439621299,NA,27.3752352899471,NA,NA
"16354078","2001-08-28",NA,0.40758177677468,0.399894252404392,0.532722991358559,NA,NA,NA,NA,65.1875781542674,NA,27.4031252512875,NA,NA
"16354077","2001-08-29",NA,0.0165779730228466,0.253904956983471,0.391414412597079,NA,NA,NA,NA,55.2371322222629,NA,27.3617085511158,NA,NA
