"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3479299","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479298","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479297","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479296","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479295","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479294","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479293","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479292","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479291","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479290","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479289","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479288","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479287","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3479286","2001-08-15",NA,0.597767610236814,NA,NA,NA,NA,NA,NA,NA,NA,9.67880928571429,NA,NA
"3479285","2001-08-16",NA,0.611608876746087,NA,NA,NA,NA,NA,NA,84.1580776427957,NA,9.71630138095238,NA,NA
"3479284","2001-08-17",NA,0.788297297297297,0.665891261426732,NA,NA,NA,NA,NA,88.0936394546142,NA,9.77635053015873,NA,NA
"3479283","2001-08-20",NA,0.41667,0.605525391347795,NA,NA,NA,NA,NA,72.4599474607515,NA,9.8061704594709,NA,NA
"3479282","2001-08-21",NA,0.570093457943925,0.59168691841374,0.621034523729422,NA,NA,NA,NA,77.4573889269326,NA,9.85779173154145,NA,NA
"3479281","2001-08-22",NA,0.691588785046729,0.559450747663551,0.585554352475029,NA,NA,NA,NA,80.075559147292,NA,9.91986350066925,NA,NA
"3479280","2001-08-23",NA,0.619943925233644,0.627208722741433,0.592782129606241,10.4092294088999,9.36277059110006,9.886,0.901993841367249,74.5751152456436,NA,9.96343770058002,NA,NA
"3479279","2001-08-24",NA,0.675673484280299,0.662402064853557,0.61635384508618,10.4699774275025,9.38868923916417,9.92933333333333,0.930144345435562,76.5371766038873,NA,10.012756673836,NA,NA
"3479278","2001-08-27",NA,0.652333333333333,0.649316914282426,0.646309233959138,10.5310773222885,9.41658934437817,9.97383333333334,0.92525656869083,76.6863036992698,NA,10.0563891173245,NA,NA
"3479277","2001-08-28",NA,0.652378571428571,0.660128463014068,0.657282480716684,10.6805356674897,9.38579766584359,10.0331666666667,1.11200541395959,82.4946443341193,NA,10.1373145683479,NA,NA
"3479276","2001-08-29",NA,0.828571428571429,0.711094444444444,0.673513273913646,10.8414370380251,9.34900762864157,10.0952223333333,1.08093266894152,85.4689918237889,NA,10.2403392925682,NA,NA
"3479275","2001-08-30",NA,0.661907142857142,0.714285714285714,0.695169540581409,10.9356839022943,9.36353876437237,10.1496113333333,0.917937664161955,72.8583045080387,9.9726664,10.2985167202258,NA,NA
"3479274","2001-08-31",NA,0.65609839976,0.715525657062857,0.713635271931005,11.0063645748745,9.39796909179218,10.2021668333333,0.853043248777644,72.9197148823707,10.0198664,10.349381157529,4.04975385130109,NA
"3479273","2001-09-04",NA,0.525774550965338,0.614593364527494,0.681468245292022,11.0301715599949,9.4704957733384,10.2503336666667,0.729179895200905,65.9980087908086,10.0612,10.3743530031918,3.83966778602649,NA
"3479272","2001-09-05",72.6652166767124,0.453781512605042,0.54521815444346,0.62511239201127,11.0492126144353,9.53501005223138,10.2921113333333,0.693060035227064,64.3159341368678,10.0978668,10.3911059360996,3.60250662321826,NA
"3479271","2001-09-06",69.0397669124756,0.289852173913044,0.423136079161141,0.527649199377365,11.0451120194452,9.59966598055479,10.322389,0.553691154549249,57.1823521265514,10.1238668,10.383402477953,3.24764370915716,NA
"3479270","2001-09-07",64.6650430671757,0,0.247877895506028,0.405410709703543,11.0275296395143,9.6433590271524,10.3354443333333,0.289765078523482,43.632247097333,10.1326668,10.3189488142259,2.59917301151311,NA
"3479269","2001-09-10",61.3458042873708,0,0.0966173913043479,0.255877121990506,11.0264496354096,9.64543869792374,10.3359441666667,0.107895333313477,38.830110655605,10.1336,10.2350889723291,1.89708857421558,NA
"3479268","2001-09-17",58.8423280960524,0,3.70074341541719e-17,0.114831762270125,11.0394137636103,9.62136323638969,10.3303885,0.0515356085984306,35.0693662154236,10.1302668,10.1370771093519,1.17351094995133,NA
"3479267","2001-09-18",56.5176716326853,0.101012121212121,0.0336707070707071,0.0434293661250182,11.0510150341257,9.59854029920767,10.3247776666667,0.0843890989488249,40.51216036309,10.1302668,10.0743561614383,0.721847683151511,NA
"3479266","2001-09-19",56.0262566991952,0,0.0336707070707071,0.022447138047138,11.1601414477948,9.41130255220519,10.285722,-0.146237532904541,28.6254765604787,10.0969336,9.91777533991321,-0.257232608293889,2.31932884224896
"3479265","2001-09-20",55.5699428323829,0.0444444444444443,0.0484855218855218,0.0386089786756452,11.2587770701155,9.21255592988448,10.2356665,-0.0767264398412409,31.4507108993219,10.0666668,9.79540529459145,-0.951854422545817,1.66509218929
"3479264","2001-09-21",55.28431477075,0.00740888888888868,0.0172844444444444,0.0331468911335577,11.3328123806219,9.0155206193781,10.1741665,-0.0114921305221412,30.3718425326785,10.0330668,9.67824058864592,-1.56225596466855,1.01962255849829
"3479263","2001-09-24",51.7637695916386,0.0461537751480381,0.0326690361604571,0.032813000830141,11.3461677991664,8.91605420083362,10.131111,0.171711780381787,32.8524213613814,10.0030668,9.5878085101598,-1.96086130379888,0.42352578603886
"3479262","2001-09-25",48.4946919253209,0.238462710057369,0.0973417913647653,0.0490984239898888,11.3293215672149,8.84878976611846,10.0890556666667,0.264768587227106,43.6606703171928,9.9884004,9.56499004213849,-1.90566442427281,-0.0423122560234748
"3479261","2001-09-26",45.8413067576217,0.178863414634146,0.154493299946518,0.0948347091572466,11.3087857874048,8.76843721259519,10.0386115,0.238116713615497,41.0961295084937,9.9648004,9.52521403652003,-1.96709064975568,-0.427267934769915
"3479260","2001-09-27",43.4287840324086,0.187052494698731,0.201459539796749,0.151098210369344,11.2908418081774,8.68660319182263,9.9887225,0.238951532424633,40.7524164747359,9.9362672,9.48807483165069,-2.01082341957194,-0.74397903173032
"3479259","2001-09-28",41.1885843589965,0.190646026341774,0.185520645224884,0.18049116165605,11.2545667383354,8.61476692833132,9.93466683333334,0.264627290683687,40.9295880295201,9.8997336,9.45677552076393,-2.01758564641893,-0.998700354668042
"3479258","2001-10-01",39.1182160244624,0.214286151604391,0.197328224214965,0.194769469745533,11.2030814861549,8.55058551384512,9.8768335,0.279180249050497,40.8637894254865,9.8697336,9.42920545132874,-2.00351799796664,-1.19966388332776
"3479257","2001-10-02",36.7134583947042,0.360468280158791,0.255133486034985,0.212660785158278,11.0715965772102,8.54395975612314,9.80777816666667,0.356256445954232,45.5794258253503,9.8386672,9.42753405781824,-1.82874129310185,-1.32547936528258
"3479256","2001-10-03",35.0110753820176,0.295775481057693,0.290176637606958,0.247546115952303,10.888058258236,8.56360907509736,9.72583366666667,0.326840553773752,41.9748003922607,9.795734,9.40386285010914,-1.81247911003376,-1.42287931423282
