"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9980536","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980535","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980534","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980533","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980532","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980531","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980530","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980529","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980528","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980527","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980526","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980525","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980524","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9980523","2001-08-17",NA,0.206303724928367,NA,NA,NA,NA,NA,NA,NA,NA,8.00071428571428,NA,NA
"9980522","2001-08-20",NA,0.114613180515759,NA,NA,NA,NA,NA,NA,50,NA,7.93395238095238,NA,NA
"9980521","2001-08-21",NA,0.372492836676218,0.231136580706781,NA,NA,NA,NA,NA,55.2852348993289,NA,7.93609206349206,NA,NA
"9980520","2001-08-22",NA,0.48137535816619,0.322827125119389,NA,NA,NA,NA,NA,57.335845524851,NA,7.96327978835979,NA,NA
"9980519","2001-08-23",NA,0.348484848484849,0.400784347775752,0.318249351200641,NA,NA,NA,NA,53.6409221105171,NA,7.95150914991182,NA,NA
"9980518","2001-08-24",NA,0.053125,0.294328402217013,0.339313291704051,NA,NA,NA,NA,47.5402763116174,NA,7.87597459659024,NA,NA
"9980517","2001-08-27",NA,0.100334448160535,0.167314765548461,0.287475838513742,8.81188072624927,7.3277859404174,8.06983333333334,0.1239009313992,48.3789791725129,NA,7.81917798371154,NA,NA
"9980516","2001-08-28",NA,0,0.0511531493868451,0.17093210571744,8.91002150357636,7.15964516309031,8.03483333333334,-0.129293240843357,39.9197425836797,NA,7.66328758588334,NA,NA
"9980515","2001-08-29",NA,0.0743589743589742,0.0582311408398365,0.0922330185917143,8.98622503562435,6.97644163104232,7.98133333333334,-0.036376207278014,41.9026105121699,NA,7.54751590776556,NA,NA
"9980514","2001-08-30",NA,0.0512820512820511,0.0418803418803418,0.0504215440356744,9.01692345854592,6.81657654145408,7.91675,0.0447308821083549,41.4454506794716,NA,7.44118045339682,NA,NA
"9980513","2001-08-31",NA,0.22051282051282,0.115384615384615,0.0718320327015978,8.92039556063725,6.76693777269609,7.84366666666667,0.218127746269718,46.0903825115833,NA,7.39302305961058,NA,NA
"9980512","2001-09-04",NA,0.153846153846154,0.141880341880342,0.0997150997150996,8.8063084814041,6.72819151859591,7.76725,0.213402400349729,44.5897717817509,7.7014,7.33395331832917,NA,NA
"9980511","2001-09-05",NA,0.102564102564102,0.158974358974359,0.138746438746439,8.66901665527254,6.69431667806081,7.68166666666667,0.165772012145397,43.4187200444882,7.6754,7.26942620921861,-6.03636079732991,NA
"9980510","2001-09-06",NA,0.128205128205128,0.128205128205128,0.143019943019943,8.57067329641442,6.64332670358559,7.607,0.172088039405306,44.2077068363551,7.6364,7.2201693813228,-5.95145881843949,NA
"9980509","2001-09-07",16.9626503550944,0.0512820512820511,0.0940170940170939,0.127065527065527,8.58541352612984,6.55108647387017,7.56825,0.151031201753861,42.3019676164426,7.586,7.15748013047976,-5.98916766994942,NA
