"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"437259","2014-09-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437258","2014-09-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437257","2014-09-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437256","2014-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437255","2014-09-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437254","2014-09-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437253","2014-09-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437252","2014-09-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437251","2014-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437250","2014-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437249","2014-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437248","2014-09-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437247","2014-09-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437246","2014-10-01",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6.00857142857143,NA,NA
"437245","2014-10-02",NA,0.0574712643678159,NA,NA,NA,NA,NA,NA,51.8248175182482,NA,5.96476190476191,NA,NA
"437244","2014-10-03",NA,0.45632183908046,0.171264367816092,NA,NA,NA,NA,NA,62.1492853361567,NA,5.97306031746032,NA,NA
"437243","2014-10-06",NA,0.609195402298851,0.374329501915709,NA,NA,NA,NA,NA,65.2254701451589,NA,5.99798560846561,NA,NA
"437242","2014-10-07",NA,0.425287356321839,0.496934865900383,0.347509578544061,NA,NA,NA,NA,59.0120325914508,NA,5.99825419400353,NA,NA
"437241","2014-10-08",NA,0.494252873563218,0.509578544061303,0.460280970625798,NA,NA,NA,NA,60.5304556277215,NA,6.00648696813639,NA,NA
"437240","2014-10-09",NA,0.425287356321839,0.448275862068965,0.48492975734355,6.36152322155433,5.897910111779,6.12971666666667,0.414332304610817,58.2082245241457,NA,6.00562203905154,NA,NA
"437239","2014-10-10",NA,0,0.306513409961686,0.421455938697318,6.44324397634259,5.76352269032407,6.10338333333333,-0.299420798657362,37.3665395556152,NA,5.89687243384467,NA,NA
"437238","2014-10-13",NA,0,0.14176245210728,0.298850574712644,6.54524833344696,5.59185166655304,6.06855,-0.267658791715456,35.8313777527479,NA,5.79062277599871,NA,NA
"437237","2014-10-14",NA,0,-5.55111512312578e-17,0.149425287356322,6.69814486916857,5.32128846416476,6.00971666666667,-0.286610714133988,28.3147924323787,NA,5.62653973919888,NA,NA
"437236","2014-10-15",NA,0.130434782608696,0.0434782608695652,0.061746904325615,6.76788032138644,5.13955301194689,5.95371666666666,-0.0857032926598266,34.8556679594109,NA,5.51633444063903,NA,NA
"437235","2014-10-16",NA,0.239130434782609,0.123188405797101,0.0555555555555556,6.7845226876847,5.03324397898196,5.90888333333333,0.0914128365495637,39.7863261900304,5.78788,5.44748984855383,NA,NA
"437234","2014-10-17",NA,0.173913043478261,0.181159420289855,0.115942028985507,6.80005670135285,4.91137663198048,5.85571666666666,0.0769267580265576,37.9312516195154,5.75788,5.37182453541332,-7.78543236896262,NA
"437233","2014-10-20",NA,0.1875,0.20018115942029,0.168176328502416,6.79102992174677,4.79807007825323,5.79455,0.104666729284309,38.5738275208864,5.72008,5.30958126402488,-7.84917821568294,NA
"437232","2014-10-21",38.8954985609997,0,0.120471014492754,0.167270531400966,6.78335402939373,4.65041263727293,5.71688333333333,0.0451273671884765,32.9213984037889,5.66448,5.20430376215489,-8.41019560047324,NA
"437231","2014-10-22",40.684573870318,0.0319148936170215,0.0731382978723406,0.131263490595128,6.76391731513409,4.5128826848659,5.6384,0.0772018250914515,34.5314880770727,5.60688,5.12106326053424,-8.69093802129813,NA
"437230","2014-10-23",42.4405013720043,0,0.0106382978723405,0.0680825367458117,6.74332678893563,4.37913987773103,5.56123333333333,0.10046870144231,33.5205858852892,5.54728,5.03958815912968,-8.94447745499212,NA
"437229","2014-10-24",44.3230197345527,0,0.0106382978723405,0.0314716312056739,6.7024167723436,4.24471656098973,5.47356666666666,0.095733172794359,30.7506788642967,5.47848,4.94230973791239,-9.38531489822125,NA
"437228","2014-10-27",46.72555597901,0,-2.31296463463574e-17,0.0070921985815604,6.70568880731489,4.01177785935177,5.35873333333333,-0.0278818395024887,22.9798270659334,5.37648,4.75666843952407,-10.9165901134276,NA
"437227","2014-10-28",48.9564824917203,0.130909090909091,0.0436363636363637,0.0180915538362348,6.64440037561497,3.86673295771836,5.25556666666666,0.0971799961396084,31.7747609038564,5.28488,4.64377931425419,-11.4687074970774,NA
"437226","2014-10-29",50.3283539866846,0.272727272727273,0.134545454545455,0.0593939393939395,6.58910999616583,3.7810233371675,5.18506666666666,0.234671056436543,39.7953279239456,5.20888,4.59794207235363,-11.1356206664501,-9.39849498184282
