"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14696632","2020-12-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696631","2020-12-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696630","2020-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696629","2020-12-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696628","2020-12-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696627","2020-12-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696626","2020-12-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696625","2020-12-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696624","2020-12-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696623","2021-01-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696622","2021-01-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696621","2021-01-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696620","2021-01-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14696619","2021-01-08",NA,0.102609102609103,NA,NA,NA,NA,NA,NA,NA,NA,79.6485785714286,NA,NA
"14696618","2021-01-11",NA,0.0501930501930502,NA,NA,NA,NA,NA,NA,44.3280977312391,NA,75.9021014285714,NA,NA
"14696617","2021-01-12",NA,0.0520650520650521,0.0682890682890683,NA,NA,NA,NA,NA,44.3977653631285,NA,72.6764879047619,NA,NA
"14696616","2021-01-13",NA,0.116998950682057,0.0730856843133863,NA,NA,NA,NA,NA,46.415241869087,NA,70.476956184127,NA,NA
"14696615","2021-01-14",NA,0.0900053022269353,0.086356434991348,0.0759103958646009,NA,NA,NA,NA,45.566801069905,NA,68.2866953595767,NA,NA
"14696614","2021-01-15",NA,0.0632290562036056,0.0900777697041992,0.0831732963363112,NA,NA,NA,NA,44.731711817857,NA,66.1191359782998,NA,NA
"14696613","2021-01-19",NA,0.0601132759401903,0.0711158781235771,0.0825166942730414,123.386164254415,27.5942457455851,75.490205,0.258363697477607,44.3891283524531,NA,64.1352645145265,NA,NA
"14696612","2021-01-20",NA,0.0122249388753057,0.0451890903397005,0.0687942460558256,123.65859903555,25.3551442977836,74.5068716666667,0.247378783384784,42.9365194547223,NA,61.9838959125896,NA,NA
"14696611","2021-01-21",NA,0,0.024112738271832,0.0468059022450365,123.306866662352,22.3122133376482,72.80954,0.242565183956719,41.379273150843,NA,59.6580431242444,NA,NA
"14696610","2021-01-22",NA,0.116154873164219,0.0427932706798416,0.0373650330971247,117.844704348359,21.5723689849748,69.7085366666667,0.291509472329326,43.59509663212,NA,58.1063040410118,NA,NA
"14696609","2021-01-25",NA,0.0453938584779706,0.0538495772140632,0.0402518620552456,111.915748791095,21.2349912089052,66.57537,0.286738621853644,42.5401647230148,NA,56.4787968355435,NA,NA
"14696608","2021-01-26",NA,0.0687583444592791,0.0767690253671563,0.057803957753687,103.420005824951,23.0064008417156,63.2132033333333,0.305838783914882,43.0303689519341,66.596008,55.1616239241377,NA,NA
"14696607","2021-01-27",NA,0.0468401486988847,0.0536641172120448,0.0614275732644214,92.35696945718,27.2381038761533,59.7975366666667,0.314428534257909,42.5832448723713,65.742008,53.9134074009194,-21.1972497272098,NA
