"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4636530","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636529","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636528","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636527","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636526","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636525","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636524","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636523","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636522","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636521","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636520","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636519","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636518","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4636517","2001-08-16",NA,0.554285165257496,NA,NA,NA,NA,NA,NA,NA,NA,18.1009871428571,NA,NA
"4636516","2001-08-17",NA,0.371431316569674,NA,NA,NA,NA,NA,NA,56.9768318739788,NA,18.0966261904762,NA,NA
"4636515","2001-08-20",NA,0.314284341715164,0.413333607847445,NA,NA,NA,NA,NA,55.5846291568304,NA,18.081744031746,NA,NA
"4636514","2001-08-21",NA,0.542858515427693,0.409524724570844,NA,NA,NA,NA,NA,59.8141919921262,NA,18.1132541608466,NA,NA
"4636513","2001-08-22",NA,0.628568683430329,0.495237180191062,0.439365170869783,NA,NA,NA,NA,61.3023091060805,NA,18.1572149394004,NA,NA
"4636512","2001-08-23",NA,0.885712913143737,0.685713370667253,0.530158425143053,NA,NA,NA,NA,65.43752646797,NA,18.2452729474803,NA,NA
"4636511","2001-08-24",NA,0.885712913143737,0.799998169905934,0.66031624025475,18.9246060268664,17.5932953064669,18.2589506666667,0.961356859763749,65.43752646797,NA,18.3215898878163,NA,NA
"4636510","2001-08-27",NA,0.918922603513418,0.896782809933631,0.794164783502273,19.0014701425307,17.6496535241359,18.3255618333333,0.987209698197617,66.8087146604327,NA,18.4043845694408,NA,NA
"4636509","2001-08-28",NA,0.837838715122242,0.880824743926466,0.85920190792201,19.0572282572363,17.681322076097,18.3692751666667,0.835961496747721,64.0713007304363,NA,18.4594866268487,NA,NA
"4636508","2001-08-29",NA,0.808823789142759,0.85519503592614,0.877600863262079,19.1463401654789,17.6751968345211,18.4107685,0.906754950888248,65.0980579363248,NA,18.5183444099355,NA,NA
"4636507","2001-08-30",NA,0.441177682666212,0.695946728977071,0.810655502943226,19.1439939158311,17.7077960841689,18.425895,0.453911873972084,52.8907330357702,NA,18.4860904886108,NA,NA
"4636506","2001-08-31",NA,0.264903085207072,0.504968185672014,0.685369983525075,19.144050379216,17.7080172874507,18.4260338333333,0.426751571903288,53.2682384688437,18.2840968,18.461467756796,NA,NA
"4636505","2001-09-04",NA,0,0.235360255957761,0.478758390202282,19.1222358953654,17.6743221046346,18.398279,0.291252074581422,48.0192601992903,18.3007496,18.3979400558899,0.762026214169964,NA
"4636504","2001-09-05",NA,0.154363876708796,0.139755653971956,0.293361365200577,19.0846365492541,17.6616857840793,18.3731611666667,0.394966265178559,51.1564418915454,18.3117404,18.3684173817712,0.603083807227334,NA
"4636503","2001-09-06",16.8646374116198,0,0.0514546255695986,0.142190178499772,19.1360568901835,17.5272791098165,18.331668,-0.0087617921226739,40.0619510638928,18.2817652,18.2340323975351,0.115501848981059,NA
"4636502","2001-09-07",16.0231748630577,0.223213519773526,0.125859132160774,0.105689803900776,19.1378926872759,17.5049046460574,18.3213986666667,0.294004206904259,46.4437658868318,18.2741048,18.1730747445304,-0.0872211347994978,NA
"4636501","2001-09-10",15.3932672361677,0.178572960452946,0.133928826742157,0.10374752815751,19.1541484468126,17.4550662198541,18.3046073333333,0.164887319185694,45.4026088944524,18.2507908,18.1091434452597,-0.282315848491121,NA
"4636500","2001-09-17",19.469615624955,0,0.133928826742157,0.131238928548363,21.6459326322838,14.1972537010495,17.9215931666667,-0.564607550753883,13.4402743500424,17.8910904,16.9602029858917,-4.18787564929979,NA
"4636499","2001-09-18",23.2547962716861,0.0769893029888345,0.0851874211472603,0.117681691543859,22.5014782474395,12.5781780858938,17.5398281666667,-0.220093925441999,19.0479034082445,17.5543712,16.0643719211062,-7.0672125443566,NA
"4636498","2001-09-19",26.7841571694201,0.0692901672152841,0.0487598234013729,0.0892920237635971,23.0012371914395,11.2793631418938,17.1403001666667,-0.0835713758528047,18.9159297145615,17.2333056,15.277992998292,-9.4542835490811,NA
"4636497","2001-09-20",30.0631482045991,0.0684343652271113,0.0715712784770766,0.0685061743419035,23.2884764771214,10.1766921895452,16.7325843333333,0.00282324736610037,18.9002541268864,16.9125728,14.5953539318531,-11.3738707384379,-3.44135195489863
"4636496","2001-09-21",33.406816853465,0,0.0459081774807984,0.0554130931197495,23.6349779279319,8.89652440540142,16.2657511666667,-0.0066694744183632,16.1611027297893,16.5352208,13.7927987409393,-13.7952769340972,-5.51213695073834
"4636495","2001-09-24",36.511652027412,0.0234556493944293,0.0306300048738468,0.0493698202772408,23.787771272747,7.83615406058635,15.8119626666667,0.0690113479679724,18.1774798105672,16.1871776,13.1305562421474,-15.5836191679762,-7.52643339418592
"4636494","2001-09-25",37.2795649192758,0.150627535165688,0.0580277281867057,0.0448553035137839,23.6363481986859,7.18963113464747,15.4129896666667,0.193152967021726,27.5589154532528,15.8714408,12.7231407431944,-16.177108605975,-9.25656843654373
"4636493","2001-09-26",37.7851056714587,0.207626557993067,0.127236580851061,0.0719647713038714,23.3598720009501,6.6970259990499,15.028449,0.245861601342466,31.2380574930441,15.5666948,12.4422086441018,-16.1859989110519,-10.6424545314454
"4636492","2001-09-27",38.2545363699142,0.228813024547233,0.195689039235329,0.126984449424366,22.9556418245928,6.3049751754072,14.6303085,0.274754454039626,32.65477918143,15.2662784,12.2264888248883,-15.9176272516685,-11.69748907549
"4636491","2001-09-28",38.4975031376651,0.241525311598613,0.225988298046304,0.182971306044232,22.4657495110544,6.00941115561224,14.2375803333333,0.30439247193759,33.5395876680967,14.9815156,12.0561849815698,-15.4749288817258,-12.4529770367372
"4636490","2001-10-01",38.7231151362908,0.241525311598613,0.237287882581487,0.219655073287707,21.8794340189595,5.79639298104051,13.8379135,0.322976876079957,33.5395876680967,14.7000836,11.9085883173605,-14.9748229131207,-12.9573462120139
"4636489","2001-10-02",39.0976299186028,0.209322208131385,0.230790943776204,0.231355708134665,21.2392297403676,5.63143559296572,13.4353326666667,0.329865601661033,32.2930788519127,14.3926732,11.7384845417124,-14.6456165796199,-13.2950002855351
"4636488","2001-10-03",39.5203201458879,0.207207080488623,0.219351533406207,0.229143453254633,20.470575211799,5.55940145486771,13.0149883333333,0.338194383219151,31.7250144868003,14.0746052,11.5721879361508,-14.3418320067744,-13.5043666297829
"4636487","2001-10-04",39.9359677369702,0.725807576379796,0.380778954999935,0.276973810727449,19.7295559484854,5.51635205151464,12.622954,0.351973042208889,31.5492390430979,13.7398844,11.422513544664,-13.9929508660214,-13.6020834770306
"4636486","2001-10-05",40.2046570835734,0.770965217458682,0.567993291442367,0.389374593282836,18.887720721588,5.58827261174529,12.2379966666667,0.378468891842928,32.6740172332449,13.409826,11.3083370720421,-13.498987988046,-13.5814643792337
"4636485","2001-10-08",40.3989451628814,0.806452862644217,0.767741885494232,0.572171377312178,17.9739892886346,5.76178804469873,11.8678886666667,0.403865106444291,33.5974472760843,13.0784356,11.2215974624365,-12.9078538027321,-13.4467422639334
"4636484","2001-10-09",40.8025533589753,0.677418854942313,0.751612311681737,0.695782496206112,16.8643562992279,6.09151536743873,11.4779358333333,0.402227353644613,31.884991775318,12.7387188,11.1020151341117,-12.5455275994039,-13.2664993310275
"4636483","2001-10-10",40.8209083415568,0.67419164878079,0.719354455455774,0.746236217543915,15.7560038378804,6.49711982878632,11.1265618333333,0.43078447690126,31.8412787643567,12.395338,10.9972664495634,-12.1400575545177,-13.0412109757255
"4636482","2001-10-11",40.6858016022033,0.785715817602375,0.712442107108493,0.727802958082002,14.1598087869643,7.36891921303576,10.764364,0.496567361843702,35.7301382882015,12.090592,10.952002922955,-11.4489776434525,-12.7227643092709
"4636481","2001-10-12",40.1726834998847,0.884611476030782,0.781506314137983,0.737767625567417,11.6063779485565,9.25485038477684,10.4306141666667,0.767746170488429,39.7904607432122,11.799834,10.962731866561,-10.5098199220744,-12.2801754318316
"4636480","2001-10-15",38.7560177085334,0.540375219126479,0.736900837586545,0.743616419611007,11.7021321713973,9.28454716193607,10.4933396666667,0.811403182812769,39.8813957747396,11.5220656,10.9731409510195,-9.64799761467397,-11.7537398684001
"4636479","2001-10-16",37.44054233085,0.801245757338406,0.742077484165223,0.753494878629917,11.8188319609177,9.27109437241565,10.5449631666667,0.846043029436043,43.7240928964005,11.2506252,11.0287901575502,-8.61035388796895,-11.1250626723139
"4636478","2001-10-17",35.8154982613152,0.799998587061725,0.713873187842204,0.730950503197991,11.9467354023749,9.26753159762507,10.6071335,0.849366168041121,44.3623450053229,11.0141556,11.0847901365435,-7.65583807828799,-10.4312177535087
"4636477","2001-10-18",35.0756371828285,0.329412429618012,0.643552258006048,0.699834310004492,11.9721213854836,9.30847928118307,10.6403003333333,0.588880684439958,38.9280468498374,10.7343888,11.0445087850044,-7.29641448449437,-9.80425709970583
"4636476","2001-10-19",34.9761579251208,0,0.376470338893246,0.577965261580499,11.7624080752551,9.66751192474494,10.71496,0.297822913609885,34.7454348425667,10.4336392,10.9285542803372,-7.37504469719411,-9.31841461920348
"4636475","2001-10-22",35.4113998998238,0,0.109804143206004,0.376608913368433,11.565734543446,9.94189845655398,10.7538165,-0.140267722663598,30.9660631035616,10.4353044,10.7425763762922,-7.83697702411295,-9.02212710018538
"4636474","2001-10-23",35.7686792118227,0.0757584718197409,0.025252823939914,0.170509102013055,11.6192221720006,9.83512182799945,10.727172,-0.000923992123907266,33.0045058642279,10.4136556,10.6035995261199,-8.00904603821638,-8.81951088779158
"4636473","2001-10-24",34.4378383960545,0.416669320389233,0.164142597402992,0.0997331881829703,11.6125642016709,9.82873579832912,10.72065,0.467872470304517,41.3912372360197,10.4249796,10.5830702559706,-7.50240977089837,-8.55609066441294
"4636472","2001-10-25",32.4900685168075,0.681817147900299,0.391414980036425,0.193603467126444,11.654333165203,9.82138250146365,10.7378578333333,0.765211084482546,46.9533180766027,10.4599504,10.6429902218412,-6.58410941866863,-8.16169441526407
"4636471","2001-10-26",30.6814250575066,0.825759609129412,0.641415359139648,0.398990978859689,11.7155268169741,9.80071084969262,10.7581188333333,0.847656299460697,49.7417961954647,10.570858,10.737108858929,-5.55372622780945,-7.64010077777315
"4636470","2001-10-29",29.1364110260089,0.776514100365304,0.761363619131672,0.598064652769249,11.7612615456328,9.78966912103386,10.7754653333333,0.785204991145354,48.7967302231248,10.667444,10.8042450110718,-4.76287872894828,-7.06465636800818
