"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2397639","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397638","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397637","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397636","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397635","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397634","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397633","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397632","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397631","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397630","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397629","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397628","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397627","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397626","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,9.12357857142857,NA,NA
"2397625","2020-03-02",NA,0.141196911196911,NA,NA,NA,NA,NA,NA,44.0989092008999,NA,9.0665280952381,NA,NA
"2397624","2020-03-03",NA,0.359073359073359,0.166756756756757,NA,NA,NA,NA,NA,49.859325414165,NA,9.09232434920635,NA,NA
"2397623","2020-03-04",NA,0.544401544401545,0.348223938223938,NA,NA,NA,NA,NA,54.1841200012579,NA,9.1786811026455,NA,NA
"2397622","2020-03-05",NA,0.598455598455599,0.500643500643501,0.338541398541399,NA,NA,NA,NA,55.392638573353,NA,9.27219028895944,NA,NA
"2397621","2020-03-06",NA,0.532818532818533,0.558558558558559,0.469141999141999,NA,NA,NA,NA,53.5456382767533,NA,9.33056491709818,NA,NA
"2397620","2020-03-09",NA,0.451737451737452,0.527670527670528,0.528957528957529,10.5212061793239,8.36901382067608,9.44511,0.598298214756034,51.2713539655733,NA,9.35315626148509,NA,NA
"2397619","2020-03-10",NA,0.50965250965251,0.498069498069498,0.528099528099529,10.5621470413199,8.37573962534678,9.46894333333334,0.692579234588472,52.8130515640238,NA,9.39273542662041,NA,NA
"2397618","2020-03-11",NA,0.422924901185771,0.461438287525244,0.495726104421757,10.59215715235,8.40456284765004,9.49836000000001,0.630267907866225,49.9751186901779,NA,9.39370403640436,NA,NA
"2397617","2020-03-12",NA,0,0.310859136946094,0.423455640846946,10.8612363747205,7.94772362527948,9.40448,-0.229181638353077,30.6668426130809,NA,9.03187683155044,NA,NA
"2397616","2020-03-13",NA,0.118863049095607,0.180595983427126,0.317631135966155,10.9592273761664,7.73473262383357,9.34698000000001,0.00886982665394965,35.2248174404092,NA,8.77962658734372,NA,NA
"2397615","2020-03-16",NA,0,0.0396210163652027,0.177025378912808,11.3419239377096,7.08386939562376,9.21289666666667,-0.222449646803513,28.0567347027511,8.914632,8.33967637569789,NA,NA
"2397614","2020-03-17",NA,0.0986193293885601,0.0724941261613894,0.0975703753179062,11.5548513802825,6.61431528638423,9.08458333333334,-0.0561980753587586,32.5115558676437,8.781032,8.02505285893817,-10.7410704845476,NA
"2397613","2020-03-18",NA,0.078895463510848,0.0591715976331364,0.0570955800532429,11.6475715792297,6.21226175410368,8.92991666666667,0.0388334034343226,32.083659396149,8.654632,7.73904581107975,-12.0325153976419,NA
"2397612","2020-03-19",17.8468407909544,0.181459566074951,0.11965811965812,0.0837746144842153,11.5298750402001,6.00645829313328,8.76816666666667,0.188025230473192,36.7457298042797,8.548976,7.56050636960245,-12.4465801785464,NA
"2397611","2020-03-20",17.7533483361236,0.441814595660749,0.23405654174885,0.137628753013369,11.2730401560024,5.99562651066432,8.63433333333334,0.376644120823258,46.7401917723688,8.506976,7.58177218698879,-11.2676147777707,NA
"2397610","2020-03-23",16.5664264849849,0.556213017751479,0.393162393162393,0.248959018189788,11.1275060768753,6.01219058979141,8.56984833333334,0.539838207538627,50.4452386327373,8.490576,7.67753589539028,-9.60819242216978,NA
"2397609","2020-03-24",16.7364500883271,0.770017035775128,0.589348216395786,0.40552238376901,11.2896394273851,5.9576239059482,8.62363166666667,0.842528697823658,59.3674717136003,8.5468,7.98719777600491,-6.47829780113571,NA
"2397608","2020-03-25",16.1050156415722,0.62350936967632,0.649913141067643,0.544141250208607,11.3504598882893,5.95545011171074,8.652955,0.685117675041553,54.0643302104897,8.544,8.14090473920426,-4.84037636728875,NA
"2397607","2020-03-26",15.6129811040282,0.648449744463373,0.680658716638274,0.639973358033901,11.4364958329096,5.9548408337571,8.69566833333334,0.699805533213845,54.8044594393125,8.517056,8.29363744064369,-3.37190324906732,NA
"2397606","2020-03-27",14.5219563283881,0.51618398637138,0.596047700170358,0.642206519292092,11.4514627328279,5.96787393383873,8.70966833333333,0.532885701914758,50.18627184447,8.435056,8.3224857818912,-2.93048920945335,-8.19078220973572
"2397605","2020-03-30",13.8316021520259,0.586013628620102,0.583549119818285,0.620085178875639,11.4766414872905,5.97330851270948,8.724975,0.606897341916959,52.4637672411135,8.397852,8.40214101097237,-2.1622843792977,-6.98508264364812
