"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12619005","2019-05-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12619004","2019-05-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12619003","2019-05-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12619002","2019-05-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12619001","2019-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12619000","2019-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618999","2019-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618998","2019-05-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618997","2019-05-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618996","2019-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618995","2019-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618994","2019-05-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618993","2019-05-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12618992","2019-05-28",NA,0.397058823529411,NA,NA,NA,NA,NA,NA,NA,NA,25.2232142857143,NA,NA
"12618991","2019-05-29",NA,0.397058823529411,NA,NA,NA,NA,NA,NA,77.7108433734941,NA,25.260119047619,NA,NA
"12618990","2019-05-30",NA,0.878787878787876,0.557635175282233,NA,NA,NA,NA,NA,80.4947283049474,NA,25.3067698412698,NA,NA
"12618989","2019-05-31",NA,0.75,0.675282234105762,NA,NA,NA,NA,NA,73.3221571858842,NA,25.3365338624339,NA,NA
"12618988","2019-06-03",NA,0.792792792792795,0.807193557193557,0.680036988860518,NA,NA,NA,NA,75.3886574531496,NA,25.371662680776,NA,NA
"12618987","2019-06-04",NA,0.71527777777778,0.752690190190192,0.74505532716317,NA,NA,NA,NA,77.4079033133936,NA,25.4121076566725,NA,NA
"12618986","2019-06-05",NA,0.812307692307688,0.773459420959421,0.77778105611439,25.8268988020527,24.9875011979473,25.4072,1.0140194164916,80.267268550811,NA,25.4635599691162,NA,NA
"12618985","2019-06-06",NA,0.766666666666666,0.764750712250711,0.763633441133441,25.9267193771192,24.9831472895475,25.4549333333333,1.10945705605451,83.2705107847586,NA,25.529751973234,NA,NA
"12618984","2019-06-07",NA,0.911111111111109,0.830028490028488,0.789412874412873,26.0385776414265,24.9402890252402,25.4894333333333,1.05896054183982,85.2151265012025,NA,25.6044517101362,NA,NA
"12618983","2019-06-10",NA,0.896551724137927,0.858109833971901,0.817629678750366,26.1196070438193,24.961926289514,25.5407666666667,0.991701474017268,84.402394780671,NA,25.6678581487847,NA,NA
"12618982","2019-06-11",NA,0.804597701149424,0.87075351213282,0.852963945377736,26.1672656726148,25.0092676607186,25.5882666666667,0.890098539628431,77.9937665041619,NA,25.7121437289467,NA,NA
"12618981","2019-06-12",NA,0.908045977011492,0.869731800766281,0.866198382290334,26.2269805667715,25.0388860998952,25.6329333333333,0.898733725760744,79.8476139480544,25.48232,25.7625245650872,NA,NA
"12618980","2019-06-13",NA,0.814814814814813,0.842486164325243,0.860990492408114,26.265322459187,25.0795442074796,25.6724333333333,0.812790354744619,74.584790919666,25.52152,25.7968546230755,1.33761445811265,NA
"12618979","2019-06-14",NA,0,0.574286930608768,0.762168298566764,26.2657683327524,25.1133650005809,25.6895666666667,0.517731060612986,48.8348332423035,25.54312,25.7572740066655,1.13089908791548,NA
"12618978","2019-06-17",76.9106280644365,0.880597014925371,0.565137276580061,0.660636790504691,26.3103433706485,25.1457899626848,25.7280666666667,0.833690148809475,64.0151120736614,25.58552,25.8016374724434,1.1386542147279,NA
"12618977","2019-06-18",72.592518900332,0.753623188405795,0.544740067777055,0.561388091655295,26.3364376753478,25.1943623246522,25.7654,0.7725447725293,61.6770312088254,25.62432,25.8307524761176,1.10987961431313,NA
"12618976","2019-06-19",68.5828461050921,0.788405797101449,0.807542000144205,0.63913978150044,26.3538679353521,25.2538653979813,25.8038666666667,0.762544848933066,62.1869680671116,25.65928,25.8591854793019,1.081945631383,NA
"12618975","2019-06-20",64.8595785095122,0.869565217391305,0.803864734299516,0.718715600740258,26.3696902653319,25.3131097346681,25.8414,0.763680800388192,63.4103906693417,25.69688,25.8912940820617,1.06484149687995,NA
"12618974","2019-06-21",61.0348027443983,0.782608695652171,0.813526570048308,0.808311101497343,26.3596533128171,25.3978133538496,25.8787333333333,0.702320560905889,61.1283388643876,25.72544,25.9111215377868,1.02068745117938,NA
"12618973","2019-06-24",57.7708997210984,0.771428571428571,0.807867494824015,0.808419599723946,26.3509445487238,25.4748554512762,25.9129,0.705953177432521,61.1283388643876,25.75424,25.9283053327486,0.974385937220235,NA
"12618972","2019-06-25",55.0220786523116,0.735526315789474,0.763187860956739,0.794860641943021,26.3567341607486,25.5258325059181,25.9412833333333,0.72230869994399,61.635408224557,25.7858,25.9457312883821,0.932784255239416,1.0879657941079
"12618971","2019-06-26",53.8326599336907,0.663716814159293,0.723557233792446,0.764870863191067,26.3975508133668,25.5683491866332,25.98295,0.974814151315118,66.3828496496251,25.8238,25.9863004499311,0.948132806940927,1.05999919667451
"12618970","2019-06-27",52.7281996949713,0.734513274336282,0.711252134761683,0.732665743170289,26.4455647240647,25.5983352759353,26.02195,0.96589110841004,68.1600745094452,25.86344,26.032127056607,0.973638618738359,1.04272708108728
"12618969","2019-06-28",52.5033216114401,0.661870503597123,0.686700197364233,0.70716985530612,26.5105329722801,25.6327003610532,26.0716166666667,1.07533747726022,70.0766623227593,25.90824,26.0838434490594,1.00977115671608,1.03613589621304
"12618968","2019-07-01",52.2945062481612,0.726618705035972,0.707667494323126,0.701873275483014,26.5610293074714,25.6753706925287,26.1182,1.01012883788098,71.8983470960966,25.95424,26.1406643225181,1.05369623639617,1.03964796424967
"12618967","2019-07-02",51.7377290037577,0.690647482014389,0.693045563549161,0.695804418412173,26.6028801797047,25.7135198202953,26.1582,0.933045310889584,69.3716263329791,25.99264,26.1832424128491,1.06050179783617,1.04381873096697
"12618966","2019-07-03",51.0718917339205,0.676258992805756,0.697841726618705,0.699518261496998,26.6388601893554,25.7460064773112,26.1924333333333,0.870609424070602,68.3371046634459,26.03024,26.2174767578025,1.04743104782434,1.04454119433844
"12618965","2019-07-05",50.777267079263,0.609195402298851,0.658700625706332,0.683195971958066,26.701409430892,25.743790569108,26.2226,0.9289110727917,70.9068812526176,26.06784,26.2618131900955,1.0584833794981,1.04732963137037
"12618964","2019-07-08",50.6169682191697,0.810344827586208,0.698599740896938,0.685047364407325,26.7852565595847,25.7259434404153,26.2556,0.979304300253961,74.4584630184946,26.11564,26.3235714314161,1.10783770804781,1.05943124670586
"12618963","2019-07-09",51.2939729968395,0.668103448275864,0.695881226053641,0.68439386421897,26.9005470179315,25.6939863154018,26.2972666666667,1.03546138649479,76.0760008973789,26.16424,26.3890952405606,1.16062800200514,1.07967059776572
"12618962","2019-07-10",52.0851838537328,0.6648,0.714416091954024,0.702965686301534,27.011439488679,25.680160511321,26.3458,0.999419489058627,77.0499177462116,26.21208,26.4533492084859,1.2051466053483,1.10476579928223
"12618961","2019-07-11",52.8198796494195,0.728,0.686967816091954,0.699088378033206,27.0972792173374,25.6805207826626,26.3889,0.90922055057307,78.3866195892393,26.25816,26.5195693140211,1.24956060723611,1.13372476087301
"12618960","2019-07-12",52.7080764698271,0.648000000000002,0.680266666666667,0.693883524904215,27.1537853876298,25.7091146123703,26.43145,0.820407487477683,72.6207031750082,26.29376,26.5636267388183,1.23963195875756,1.15490620044992
"12618959","2019-07-15",51.9319681998786,0.569455727051179,0.648485242350394,0.671906575036338,27.1474118960906,25.8268214372427,26.4871166666667,0.75459571089132,67.787830702595,26.32056,26.5898098403092,1.1905066283185,1.16202628602363
"12618958","2019-07-16",50.1327595398152,0.336538461538463,0.517998062863214,0.615583323960092,27.1584682747381,25.8727650585953,26.5156166666667,0.633040034319239,60.1269888487753,26.34136,26.591168528268,1.09040317237727,1.14770166329436
"12618957","2019-07-17",48.8281900277979,0.5,0.46866472952988,0.545049344914496,27.1813733625607,25.9283599707727,26.5548666666667,0.744849737449502,65.6189547525062,26.37376,26.6203460578322,1.06247197704774,1.13065572604504
"12618956","2019-07-18",47.5496903009934,0.436781609195402,0.424440023577955,0.470367605323683,27.1935068966397,25.9916264366937,26.5925666666667,0.711418696341411,65.1587122952975,26.40216,26.6442999167879,1.02536070003267,1.10959672084256
"12618955","2019-07-19",46.7465280217107,0.423529411764706,0.453437006986702,0.448847253364846,27.203051061717,26.0584156049497,26.6307333333333,0.720681613964147,65.1587122952975,26.43336,26.6650599278829,0.984506239100225,1.0845786244941
"12618954","2019-07-22",46.0351419194233,0.449411764705881,0.436574261888663,0.438150430817773,27.1948164708289,26.1494501958378,26.6721333333333,0.719253294738188,65.7712605747033,26.48624,26.6859852708318,0.94777669757069,1.05721823910942
"12618953","2019-07-23",45.7765676174999,0.584705882352943,0.485882352941176,0.45863120727218,27.1890793603557,26.2476539729776,26.7183666666667,0.818276240847745,68.8538154849337,26.52012,26.7194539013876,0.942448531424245,1.03426429757238
