"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7057639","2013-09-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057638","2013-09-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057637","2013-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057636","2013-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057635","2013-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057634","2013-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057633","2013-09-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057632","2013-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057631","2013-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057630","2013-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057629","2013-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057628","2013-10-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057627","2013-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057626","2013-10-09",NA,0.125000000000006,NA,NA,NA,NA,NA,NA,NA,NA,20.0371428571429,NA,NA
"7057625","2013-10-10",NA,0.166666666666664,NA,NA,NA,NA,NA,NA,53.8461538461538,NA,20.0375238095238,NA,NA
"7057624","2013-10-11",NA,0.125000000000006,0.138888888888892,NA,NA,NA,NA,NA,52.753623188406,NA,20.0365206349206,NA,NA
"7057623","2013-10-14",NA,0,0.0972222222222233,NA,NA,NA,NA,NA,49.5082653274744,NA,20.0316512169312,NA,NA
"7057622","2013-10-15",NA,0,0.0416666666666685,0.0925925925925945,NA,NA,NA,NA,49.5082653274744,NA,20.0274310546737,NA,NA
"7057621","2013-10-16",NA,0,0,0.0462962962962973,NA,NA,NA,NA,49.5082653274744,NA,20.0237735807172,NA,NA
"7057620","2013-10-17",NA,0,0,0.0138888888888895,20.1866955321405,19.8979711345262,20.0423333333333,-0.304688953386107,27.5970223620156,NA,19.9792704366216,NA,NA
"7057619","2013-10-18",NA,0.563636363636364,0.187878787878788,0.0626262626262627,20.1862522788153,19.8967477211847,20.0415,0.414221269825326,50.9671514910558,NA,19.9820343784054,NA,NA
"7057618","2013-10-21",NA,0.563636363636364,0.375757575757576,0.187878787878788,20.1863313101978,19.8980020231356,20.0421666666667,0.411559452527961,50.9671514910557,NA,19.984429794618,NA,NA
"7057617","2013-10-22",NA,0.109090909090907,0.412121212121212,0.325252525252525,20.2028892870064,19.8617773796603,20.0323333333333,-0.083386260386567,39.1485090634285,NA,19.9531724886689,NA,NA
"7057616","2013-10-23",NA,0,0.224242424242424,0.337373737373737,20.2743675582456,19.7459657750877,20.0101666666667,-0.333015104597284,31.3257004477425,NA,19.8927494901797,NA,NA
"7057615","2013-10-24",NA,0,0.0363636363636358,0.224242424242424,20.4243770744247,19.5079562589086,19.9661666666667,-0.390602497071243,21.9001116931234,19.9412,19.7737162248224,NA,NA
"7057614","2013-10-25",NA,0.217391304347826,0.0724637681159421,0.111023276240667,20.4613755482884,19.4006244517116,19.931,-0.054009954421117,32.7894142476665,19.9112,19.7038873948461,-1.25360118209491,NA
"7057613","2013-10-28",NA,0.460869565217393,0.22608695652174,0.111638120333773,20.4583977911602,19.3572688755064,19.9078333333333,0.193193659224958,42.4651374883986,19.8924,19.6807024088666,-1.21654544993325,NA
"7057612","2013-10-29",41.4808883738242,0.581818181818182,0.420026350461134,0.239525691699605,20.4400642544872,19.3419357455128,19.891,0.365528792431965,45.7682166369621,19.8776,19.6752754210177,-1.12915162267354,NA
"7057611","2013-10-30",39.9723383528766,0.863636363636362,0.635441370223979,0.427184892402284,20.4187927640074,19.344540569326,19.8816666666667,0.57912480925879,53.8153192415953,19.8756,19.711905364882,-0.922187042287426,NA
"7057610","2013-10-31",37.5218129677921,0.791666666666667,0.74570707070707,0.600391597130728,20.4041397121554,19.3478602878446,19.876,0.648950485744811,53.8153192415953,19.8736,19.7436513162311,-0.749584380897461,NA
"7057609","2013-11-01",36.572128588827,0.666666666666666,0.773989898989898,0.718379446640316,20.4491620933266,19.3255045733401,19.8873333333333,0.956248151725827,59.4437932251603,19.88,19.8044978074003,-0.50509479442935,NA
"7057608","2013-11-04",36.7508899043848,0.609649122807017,0.689327485380117,0.736341485025695,20.5764839408862,19.2601827257805,19.9183333333333,1.08370631624131,63.1221710689902,19.8956,19.8825647664136,-0.231915772477453,NA
"7057607","2013-11-05",34.4783261641191,0.285087719298245,0.52046783625731,0.661261740209108,20.5770701228477,19.2602632104856,19.9186666666667,0.597204836030517,45.7268312105301,19.8796,19.8515561308918,-0.312348857495792,NA
"7057606","2013-11-06",32.368088405301,0.403508771929825,0.432748538011696,0.547514619883041,20.5872610402412,19.2594056264254,19.9233333333333,0.680742569938635,51.0295854351548,19.8712,19.8606819801062,-0.263473223144473,-0.731544702825962
"7057605","2013-11-07",30.4085819149699,0.482456140350878,0.390350877192983,0.44785575048733,20.6039276005304,19.2580723994696,19.931,0.699872913362441,54.2395485655679,19.8712,19.8925910494254,-0.149988141013302,-0.61523339046343
"7057604","2013-11-08",28.5890401739481,0.526315789473684,0.470760233918129,0.431286549707603,20.6217300540365,19.2566032792968,19.9391666666667,0.703277823814513,55.966429305278,19.8728,19.933578909502,-0.0194632259453709,-0.496079357559818
"7057603","2013-11-11",26.8085376522903,0.43859649122807,0.482456140350877,0.44785575048733,20.6311857446568,19.2581475886765,19.9446666666667,0.627697349538081,51.7593962313291,19.8728,19.9424350549017,0.00293789553533763,-0.396275906940787
"7057602","2013-11-12",25.4459525660876,0.394736842105262,0.453216374269006,0.468810916179338,20.6305286540886,19.2578046792447,19.9441666666667,0.535816863089508,49.7458577314672,19.8688,19.9367770475815,-0.0195274593143058,-0.320926217415491
"7057601","2013-11-13",24.1112994157662,0.320197044334974,0.384510125889436,0.440060880169773,20.630306054177,19.257693945823,19.944,0.540798124728157,49.7458577314672,19.8636,19.9318734412373,-0.0369134428822582,-0.264123662508844
"7057600","2013-11-14",23.7188121776088,0.0400000000000002,0.251644628813413,0.363123709657285,20.6300932140275,19.2532401193059,19.9416666666667,0.370477588337493,43.8154009181403,19.846,19.8876236490723,-0.170305799353554,-0.245360089877786
"7057599","2013-11-15",23.7268625455366,0,0.120065681444992,0.252073478715947,20.6222435962109,19.2244230704558,19.9233333333333,0.304457490573993,41.1724298438929,19.8228,19.829273829196,-0.333486842292141,-0.262985440360657
"7057598","2013-11-18",23.7343378871838,0.0327868852459028,0.0242622950819679,0.131990868446791,20.6136553366811,19.1916779966522,19.9026666666667,0.289495004662132,42.662307162348,19.8032,19.7867039853032,-0.433840860954204,-0.297156524479367
"7057597","2013-11-19",23.8983429111796,0,0.0109289617486345,0.0517523127585318,20.61647149769,19.15852850231,19.8875,0.254791510276572,41.5296142608838,19.7812,19.7418101205961,-0.532067762038624,-0.344138771991218
"7057596","2013-11-20",24.8420304755366,0,0.0109289617486345,0.0153734061930794,20.636294496863,19.110705503137,19.8735,0.117524770826436,35.7390235045287,19.7456,19.6575687711833,-0.741219233303669,-0.423554864253708
"7057595","2013-11-21",26.9087909529703,0,2.52113145175296e-16,0.00728597449909015,20.7511868647526,18.9358131352474,19.8435,-0.212525459070363,26.7578118740825,19.692,19.4832262683589,-1.20854759065085,-0.580553409533138
"7057594","2013-11-22",27.7492118170157,0.220883534136545,0.073627844712182,0.028185602153606,20.7812580596696,18.8727419403304,19.827,0.0736652897915448,38.7530874413961,19.648,19.405462765911,-1.33862028566591,-0.732166784759693
"7057593","2013-11-25",29.358529995088,0,0.073627844712182,0.0490852298081218,20.8880105131542,18.6579894868458,19.773,-0.0753308981681957,32.153974643125,19.5784,19.2527343971229,-1.69147582918512,-0.924028593644778
"7057592","2013-11-26",31.3903500052842,0,0.073627844712182,0.0736278447121824,21.0494779864762,18.3188553468571,19.6841666666667,-0.128977426276529,27.70791021672,19.4964,19.0457031441732,-2.18726075273997,-1.17667502546382
"7057591","2013-11-27",33.277040014752,0.0187969924812033,0.00626566416040134,0.0511737845282555,21.1519102918722,18.0047563747945,19.5783333333333,-0.0491734369757666,28.6564648994999,19.4264,18.8729427249501,-2.53679425158866,-1.44869887068879
"7057590","2013-11-29",34.855057052651,0.0112781954887222,0.0100250626566421,0.0299728571764088,21.1962787419796,17.7423879246871,19.4693333333333,0.0321218632884422,28.4954036436847,19.3756,18.7205503616234,-2.79571538631856,-1.71810217381474
"7057589","2013-12-02",36.45237534977,0,0.0100250626566421,0.00877192982456221,21.1556061958491,17.5230604708176,19.3393333333333,0.0762384151902186,27.4167488913935,19.3096,18.5711436467403,-3.02722551782985,-1.97992684261776
"7057588","2013-12-03",38.0369564635071,0,0.003759398496241,0.00793650793650876,21.0428418153634,17.3258248513032,19.1843333333333,0.070175040330861,26.5831531777339,19.2284,18.4283244938416,-3.22205029572454,-2.22835153323912
"7057587","2013-12-04",38.6828001582945,0.0193050193050196,0.00643500643500678,0.00673982252929699,20.9887916481506,17.1445416851828,19.0666666666667,0.142756494358366,27.7657517853552,19.1448,18.3112145613294,-3.32044721941549,-2.44677067047439
"7057586","2013-12-05",39.2825121605971,0.0549019607843139,0.0247356600297781,0.011643354987009,20.880311639976,17.0120216933573,18.9461666666667,0.191638075275096,29.9529525927933,19.0524,18.2217192864854,-3.32333811877618,-2.62208416013475
"7057585","2013-12-06",39.2311712261934,0.0873362445414844,0.0538477415436062,0.0283394693361307,20.7292618063409,16.9277381936591,18.8285,0.241726362014972,31.4433044093168,18.9624,18.1521567149541,-3.26335250210364,-2.75033782852853
"7057584","2013-12-09",39.18349750139,0.141552511415524,0.0945969055804412,0.0577267690512756,20.5430130724435,16.8796535942232,18.7113333333333,0.271248220388377,34.2070889792591,18.8668,18.1065358196268,-3.13196251456863,-2.82666276573655
"7057583","2013-12-10",39.5255016429466,0.0372093023255806,0.0886993527608634,0.0790479999616373,20.3483013000337,16.8406986999663,18.5945,0.268740430671631,31.3603055393188,18.7544,18.0363310436766,-3.09590377071529,-2.8805109667323
"7057582","2013-12-11",39.8430769172492,0.120689655172414,0.0998171563045067,0.0943711382152708,20.1469437388119,16.8227229278548,18.4848333333333,0.293986810059057,34.6697335805614,18.6768,17.9928202378531,-2.97603234369249,-2.89961524212434
"7057581","2013-12-12",39.2611623929211,0.149425287356323,0.10244141495144,0.0969859746722703,19.9054944553598,16.8545055446403,18.38,0.343766503053511,35.948866730922,18.5904,17.9617775394726,-2.82664103940635,-2.88502040158074
"7057580","2013-12-13",38.7208131917593,0.179310344827587,0.149808429118775,0.117355666791574,19.6861742280081,16.8794924386585,18.2828333333333,0.335095900401096,35.948866730922,18.4968,17.934873867543,-2.67779778375672,-2.84357587801594
"7057579","2013-12-16",37.4094173422443,0.16,0.162911877394637,0.138387240488284,19.4581761281057,16.924490538561,18.1913333333333,0.353441431381366,34.3871685484783,18.3952,17.8982240185372,-2.57560600600846,-2.78998190361444
"7057578","2013-12-17",36.152032556724,0.528571428571431,0.28929392446634,0.200671410326584,19.200040749035,17.0186259176316,18.1093333333333,0.43307096023269,40.2567203368532,18.31,17.8944608160656,-2.37293370515352,-2.70657226392226
"7057577","2013-12-18",34.390979781203,0.6875,0.458690476190477,0.303632092683818,18.9150525874174,17.1639474125826,18.0395,0.553585207034858,44.8137798666152,18.236,17.9151993739235,-2.10686443467315,-2.58663069807244
"7057576","2013-12-19",32.649479692236,0.4296875,0.548586309523811,0.432190236726876,18.665532859867,17.3138004734663,17.9896666666667,0.724649989688608,44.8137798666152,18.162,17.9331727907337,-1.87428413299849,-2.44416138505765
"7057575","2013-12-20",31.5678876660713,0.57046979865772,0.562552432885907,0.523276406200065,18.6684316546211,17.3122350120455,17.9903333333333,0.922505101407564,51.9048964056145,18.112,17.9887497519692,-1.5374415848093,-2.26281742500798
