"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1286304","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286303","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286302","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286301","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286300","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286299","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286298","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286297","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286296","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286295","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286294","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286293","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286292","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286291","2001-08-15",NA,0.720806740707238,NA,NA,NA,NA,NA,NA,NA,NA,21.5376621428571,NA,NA
"1286290","2001-08-16",NA,0.67741534858552,NA,NA,NA,NA,NA,NA,96.9514955781594,NA,21.6009231904762,NA,NA
"1286289","2001-08-17",NA,0.805556828702641,0.734592972665133,NA,NA,NA,NA,NA,97.424966774292,NA,21.6783760984127,NA,NA
"1286288","2001-08-20",NA,0.797688081794596,0.760220086360919,NA,NA,NA,NA,NA,97.424966774292,NA,21.7455019519577,NA,NA
"1286287","2001-08-21",NA,0.705881782005242,0.769708897500826,0.754840652175626,NA,NA,NA,NA,89.9060659933194,NA,21.7931723583633,NA,NA
"1286286","2001-08-22",NA,0.688236435989517,0.730602099929785,0.753510361263844,NA,NA,NA,NA,88.2143372624383,NA,21.8320627105815,NA,NA
"1286285","2001-08-23",NA,0.591844294036435,0.661987504010398,0.720766167147003,22.4303823658975,21.1801229674358,21.8052526666667,0.751103091395493,84.2316298425522,NA,21.860111682504,NA,NA
"1286284","2001-08-24",NA,0,0.426693576675317,0.606427726871833,22.4029586279644,21.230576705369,21.8167676666667,0.15657294870656,40.4246808917836,NA,21.7583594581701,NA,NA
"1286283","2001-08-27",NA,0,0.197281431345478,0.428654170677065,22.4974668053195,21.0827348613472,21.7901008333333,-0.198422649989093,31.4046070993767,NA,21.6055275304141,NA,NA
"1286282","2001-08-28",NA,0,3.70074341541719e-17,0.207991669340265,22.6930615595263,20.7639081071403,21.7284848333333,-0.255655197636211,24.7215954891039,NA,21.4003465263589,NA,NA
"1286281","2001-08-29",NA,0.0284946075686407,0.00949820252288027,0.0689265446227862,22.827939478614,20.497918521386,21.662929,-0.116590591403597,26.7725122426307,NA,21.231410989511,NA,NA
"1286280","2001-08-30",NA,0,0.00949820252288027,0.00633213501525352,22.922098825427,20.269618174573,21.5958585,-0.0224374271007347,25.8752936501976,21.4438792,21.0744961909096,NA,NA
