"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18336709","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336708","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336707","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336706","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336705","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336704","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336703","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336702","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336701","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336700","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336699","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336698","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336697","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18336696","2001-08-22",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,56.8135714285714,NA,NA
"18336695","2001-08-23",NA,0,NA,NA,NA,NA,NA,NA,27.7708592777086,NA,56.0384285714286,NA,NA
"18336694","2001-08-24",NA,0,0,NA,NA,NA,NA,NA,26.6967492402615,NA,55.2466380952381,NA,NA
"18336693","2001-08-27",NA,0.0745501285347041,0.0248500428449014,NA,NA,NA,NA,NA,29.5340174734935,NA,54.6764196825397,NA,NA
"18336692","2001-08-28",NA,0,0.0248500428449014,0.0165666952299343,NA,NA,NA,NA,28.3522046987915,NA,54.0662303915344,NA,NA
"18336691","2001-08-29",NA,0.0488431876606684,0.0411311053984575,0.0302770636960868,NA,NA,NA,NA,30.3195358730694,NA,53.6133996726631,NA,NA
"18336690","2001-08-30",NA,0,0.0162810625535561,0.027420736932305,62.8872728195519,48.6697271804481,55.7785,0.0998957805801314,28.6686584804686,NA,53.0729463829747,NA,NA
"18336689","2001-08-31",NA,0.031941031941032,0.0269280732005668,0.0281134137175268,61.9929228214291,48.3460771785709,55.1695,0.135849915060727,30.1085917761004,NA,52.6565535319114,NA,NA
"18336688","2001-09-04",NA,0,0.0106470106470107,0.0179520488003779,61.972273873176,47.439726126824,54.706,0.08121589509123,26.993880951099,NA,52.0196797276566,NA,NA
