"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17953721","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953720","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953719","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953718","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953717","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953716","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953715","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953714","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953713","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953712","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953711","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953710","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953709","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17953708","2001-08-20",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6.69178071428571,NA,NA
"17953707","2001-08-21",NA,0,NA,NA,NA,NA,NA,NA,43.8427281142886,NA,6.67899261904762,NA,NA
"17953706","2001-08-22",NA,0,0,NA,NA,NA,NA,NA,37.8229106999062,NA,6.6521576031746,NA,NA
"17953705","2001-08-23",NA,0.0625019839380369,0.0208339946460123,NA,NA,NA,NA,NA,39.3183761224421,NA,6.63152592275132,NA,NA
"17953704","2001-08-24",NA,0.0625019839380369,0.0416679892920246,0.0208339946460123,NA,NA,NA,NA,39.3183761224421,NA,6.61364513305115,NA,NA
"17953703","2001-08-27",NA,0,0.0416679892920246,0.0347233244100205,NA,NA,NA,NA,35.3717017067472,NA,6.58764711531099,NA,NA
"17953702","2001-08-28",NA,0.500014107954064,0.187505363964034,0.0902804475160276,6.83341655294548,6.48852711372119,6.66097183333333,0.402572159330507,48.0154822322004,NA,6.5887434999362,NA,NA
"17953701","2001-08-29",NA,0.222228492424029,0.240747533459364,0.156640295571808,6.83016892883969,6.48127407116031,6.6557215,0.309632715401887,42.9842355269385,NA,6.57656703327804,NA,NA
"17953700","2001-08-30",NA,0.222228492424029,0.314823697600707,0.247692198341368,6.83295744576596,6.45945288756738,6.64620516666667,0.101651001572071,42.9842355269385,NA,6.56601409550763,NA,NA
"17953699","2001-08-31",NA,0.222228492424029,0.222228492424029,0.2592665744947,6.82377095143192,6.45485704856809,6.639314,0.364438107974674,42.9842355269385,NA,6.55686821610662,NA,NA
"17953698","2001-09-04",NA,1,0.481485661616019,0.339512617213585,6.81968409325464,6.45697490674536,6.6383295,0.871483560415835,58.2739124778221,NA,6.58569512062573,NA,NA
"17953697","2001-09-05",NA,1,0.74074283080801,0.481485661616019,6.8155214746973,6.45916852530271,6.637345,0.880872391348472,58.2739124778221,6.632252,6.61067843787564,NA,NA
"17953696","2001-09-06",NA,0.777771507575971,0.925923835858657,0.716050776094229,6.82074155335574,6.46143044664427,6.641086,0.648127900879884,53.5181362067937,6.632252,6.62182931282555,-0.181703192884219,NA
"17953695","2001-09-07",NA,0.222228492424029,0.666666666666667,0.777777777777778,6.81046261890908,6.45333271442426,6.63189766666667,0.270463541966362,43.8777538245548,6.6267392,6.60524140444881,-0.319224024127784,NA
"17953694","2001-09-10",18.4321575210852,0.111114246212013,0.370371415404004,0.654320639309776,6.80085032864351,6.43997433802316,6.62041233333334,0.177371166200725,42.2388912935452,6.6172884,6.5856145505223,-0.471410761377877,NA
"17953693","2001-09-17",19.2610848328942,0,0.111114246212014,0.382717442760895,6.80592200498447,6.3981496616822,6.60203583333334,-0.0784498071231127,37.6910476635459,6.5991744,6.552853943786,-0.729549487717085,NA
"17953692","2001-09-18",20.2333251034608,0,0.0370380820706711,0.172841247895563,6.80771600651382,6.35632099348618,6.5820185,-0.0509036641737194,36.2883613409444,6.5794852,6.5192107512812,-0.973193606205958,NA
"17953691","2001-09-19",21.1361196404154,0,3.70074341541719e-17,0.0493841094275619,6.81632791821125,6.31108708178876,6.5637075,-0.0182957270850928,36.2883613409444,6.5667268,6.49005331777704,-1.15462707577578,NA
"17953690","2001-09-20",21.5892741963988,0,3.70074341541719e-17,0.0123460273568905,6.81938973061689,6.27258460271645,6.54598716666667,0.0511066847358439,35.5217831097826,6.5486128,6.4621582087401,-1.30926071332519,NA
"17953689","2001-09-21",22.1328536578158,0,3.70074341541719e-17,2.03540887847945e-16,6.81211420340669,6.23916946325999,6.52564183333334,0.0841859025723785,34.7316518442711,6.5297112,6.43535711424142,-1.44118030999369,NA
"17953688","2001-09-24",21.0725840428045,0.461536958899829,0.15384565296661,0.0512818843222034,6.80179743579875,6.2363598975346,6.51907866666667,0.461695739668854,49.3039007791313,6.5202604,6.4436321656759,-1.2356550403426,-0.868422690194465
"17953687","2001-09-25",20.885819833507,0.230778246601032,0.230771735166954,0.128205796044521,6.79386092344877,6.22657607655124,6.51021850000001,0.338613998180924,44.0128736186847,6.5060844,6.43505321025244,-1.2069346601144,-0.936125084178452
"17953686","2001-09-26",21.1760894673247,0.0769260822003446,0.256413762567068,0.213677050233544,6.79312966674089,6.21221233325913,6.50267100000001,0.265007872666114,40.8641713726921,6.4934832,6.41711678221879,-1.26878538776311,-1.00265714489538
"17953685","2001-09-27",21.4456255558697,0.26922175339897,0.192308694066782,0.226498063933602,6.7917120656674,6.20378493433261,6.49774850000001,0.331988532701757,46.0584568708374,6.4848196,6.41469721125628,-1.18070422721036,-1.03826656135838
"17953684","2001-09-28",21.6959090666615,0.26922175339897,0.205123196332761,0.217948550988871,6.78354355667318,6.19423277666016,6.48888816666667,0.347418086150257,46.0584568708374,6.473006,6.41260024975544,-1.09826195225651,-1.050265639538
