"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"10559037","2018-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559036","2018-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559035","2018-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559034","2018-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559033","2018-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559032","2018-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559031","2018-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559030","2018-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559029","2018-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559028","2018-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559027","2018-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559026","2018-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559025","2018-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10559024","2018-08-14",NA,0.625560538116592,NA,NA,NA,NA,NA,NA,NA,NA,11.425,NA,NA
"10559023","2018-08-15",NA,0.792410714285714,NA,NA,NA,NA,NA,NA,89.3975903614458,NA,11.7776666666667,NA,NA
"10559022","2018-08-16",NA,0.667410714285714,0.69512732222934,NA,NA,NA,NA,NA,78.0547014079948,NA,12.0086444444444,NA,NA
"10559021","2018-08-17",NA,0.734375,0.73139880952381,NA,NA,NA,NA,NA,79.5515445381466,NA,12.2488251851852,NA,NA
"10559020","2018-08-20",NA,0.774358974358974,0.725381562881563,0.717302564878238,NA,NA,NA,NA,84.3140100222664,NA,12.6223151604938,NA,NA
"10559019","2018-08-21",NA,0.780564263322884,0.76309941256062,0.739959928321997,NA,NA,NA,NA,85.6226652042555,NA,13.006006472428,NA,NA
"10559018","2018-08-22",NA,0.819749216300941,0.791557484660933,0.760012820034372,16.2750577104618,9.16094228953823,12.718,0.974924353452232,86.3061832517668,NA,13.3718722761043,NA,NA
