"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5716922","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716921","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716920","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716919","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716918","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716917","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716916","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716915","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716914","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716913","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716912","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716911","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716910","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5716909","2001-08-16",NA,0.512027491408935,NA,NA,NA,NA,NA,NA,NA,NA,83.1928571428572,NA,NA
"5716908","2001-08-17",NA,0.567010309278351,NA,NA,NA,NA,NA,NA,53.3646322378717,NA,83.2604761904762,NA,NA
"5716907","2001-08-20",NA,0.652920962199313,0.577319587628866,NA,NA,NA,NA,NA,55.250086635093,NA,83.485746031746,NA,NA
"5716906","2001-08-21",NA,0.656357388316151,0.625429553264605,NA,NA,NA,NA,NA,55.3278870291031,NA,83.6876465608466,NA,NA
"5716905","2001-08-22",NA,0.873188405797101,0.727488918770855,0.643412686554775,NA,NA,NA,NA,59.1518741487452,NA,84.1959603527337,NA,NA
"5716904","2001-08-23",NA,0.793478260869566,0.774341351660939,0.7090866078988,NA,NA,NA,NA,56.8460939044029,NA,84.4898323057025,NA,NA
"5716903","2001-08-24",NA,0.742753623188406,0.803140096618358,0.768323455683384,90.143852155627,79.6494811777064,84.8966666666667,0.648015858844846,55.3670176204936,NA,84.6511879982755,NA,NA
"5716902","2001-08-27",NA,0.765957446808511,0.767396443622161,0.781625963967152,90.3674263919136,79.914240274753,85.1408333333333,0.711339073264941,56.328491460041,NA,84.8643629318388,NA,NA
"5716901","2001-08-28",NA,0.795918367346939,0.768209812447952,0.779582117562823,90.7044523530098,79.9722143136569,85.3383333333333,0.761983256088514,57.9257047609887,NA,85.169114540927,NA,NA
"5716900","2001-08-29",NA,0.673151750972762,0.74500918837607,0.760205148148728,91.0554338716007,79.8445661283993,85.45,0.856796645150479,59.520074744487,NA,85.5532326021367,NA,NA
"5716899","2001-08-30",NA,0.550802139037433,0.673290752452378,0.728836584425467,91.2017174497814,79.7832825502185,85.4925,0.837830887852038,59.520074744487,NA,85.8861349218518,NA,NA
"5716898","2001-08-31",NA,0.572192513368984,0.598715467793059,0.672338469540502,91.5310096217869,79.6973237115464,85.6141666666666,0.807244366709703,59.9115893345919,84.628,86.2013169322716,NA,NA
"5716897","2001-09-04",NA,0.75392670157068,0.625640451325699,0.632548890523712,92.1710951137683,79.4905715528984,85.8308333333333,0.898445693172417,63.434533674171,84.97,86.721141341302,2.55671232313157,NA
"5716896","2001-09-05",NA,0.69109947643979,0.672406230459818,0.632254049859525,92.7016277650465,79.4917055682868,86.0966666666667,0.813148450464104,61.5454672818116,85.226,87.0916558291284,2.59114189532625,NA
"5716895","2001-09-06",13.2349242743703,0.52,0.65500872600349,0.651018469263002,92.8921815300644,80.0511518032689,86.4716666666667,0.71506582613884,57.690928290018,85.322,87.246101718578,2.47305494569927,NA
"5716894","2001-09-07",12.4407596965237,0.179999999999999,0.46369982547993,0.597038260647746,91.7401681741078,82.1764984925589,86.9583333333333,0.4904151157747,52.198737097557,85.264,87.1199548227676,2.17394978735073,NA
"5716893","2001-09-10",12.3121950728535,0,0.233333333333333,0.450680628272251,91.3147014224743,82.9419652441923,87.1283333333333,0.223905469198601,46.0278316932812,85.17,86.6706275130652,1.68086048575464,NA
"5716892","2001-09-17",13.2470822507033,0,0.0599999999999997,0.252344386271088,91.8226497067191,81.8956836266141,86.8591666666666,-0.0902273282074773,38.7692458548256,84.942,85.7812105113232,0.926633778470687,NA
"5716891","2001-09-18",14.6598051867103,0,-2.77555756156289e-17,0.0977777777777777,92.5271684720901,80.5878315279099,86.5575,-0.121824034397952,34.9684658139543,84.696,84.6903824431468,0.0942534010228702,NA
"5716890","2001-09-19",16.6414380477912,0,-2.77555756156289e-17,0.0200000000000001,93.6415700692229,78.6884299307771,86.165,-0.180904918458477,30.2451882250927,84.458,83.2716647840605,-0.907405698335861,NA
"5716889","2001-09-20",18.7356498856603,0,-2.77555756156289e-17,1.38777878078145e-16,94.9500291270381,76.3533042062952,85.6516666666666,-0.162392619444159,28.4389756205036,84.34,81.8354428128525,-1.84858774412969,1.08229035269894
"5716888","2001-09-21",21.0132786536379,0,-2.77555756156289e-17,1.38777878078145e-16,96.1900964725627,73.7599035274372,84.975,-0.110412344653599,26.0601372162431,83.976,80.2973837711388,-2.80110221725689,0.305611838707775
"5716887","2001-09-24",22.447273947212,0.0744920993227993,0.0248306997742664,0.00827689992475562,96.7263407059071,71.9686592940929,84.3475,0.0382914440494169,30.7394580626642,83.434,79.1843992683203,-3.36860425587924,-0.429231380209627
