"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8654773","2006-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654772","2006-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654771","2006-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654770","2006-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654769","2006-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654768","2006-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654767","2006-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654766","2006-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654765","2006-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654764","2006-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654763","2006-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654762","2006-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654761","2006-12-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8654760","2006-12-06",NA,0.449101796407186,NA,NA,NA,NA,NA,NA,NA,NA,15.1978571428571,NA,NA
"8654759","2006-12-07",NA,0.592814371257485,NA,NA,NA,NA,NA,NA,59.7560975609756,NA,15.2434761904762,NA,NA
"8654758","2006-12-08",NA,0.62874251497006,0.55688622754491,NA,NA,NA,NA,NA,60.5335786568537,NA,15.2910126984127,NA,NA
"8654757","2006-12-11",NA,0.789156626506023,0.670237837577856,NA,NA,NA,NA,NA,63.7974683544304,NA,15.3668776719577,NA,NA
"8654756","2006-12-12",NA,0.824242424242425,0.747380521906169,0.658168195676312,NA,NA,NA,NA,64.4070792115663,NA,15.4392939823633,NA,NA
"8654755","2006-12-13",NA,0.721212121212122,0.778203723986857,0.731940694490294,NA,NA,NA,NA,60.6666019280028,NA,15.4793881180482,NA,NA
"8654754","2006-12-14",NA,0.64021164021164,0.728555395222062,0.751379880371696,16.247416510824,14.7769168225094,15.5121666666667,0.822679429156386,60.9539027089174,NA,15.5168030356418,NA,NA
"8654753","2006-12-15",NA,0.693023255813954,0.684815672412571,0.730524930540497,16.3769828302919,14.7640171697082,15.5705,0.989471052789983,66.0308057458924,NA,15.5998959642229,NA,NA
"8654752","2006-12-18",NA,0.760765550239234,0.698000148754942,0.703790405463192,16.562764112136,14.697235887864,15.63,1.05033563861908,69.9113534028915,NA,15.7185765023265,NA,NA
"8654751","2006-12-19",NA,0.630434782608695,0.694741196220628,0.692519005796047,16.6596844539507,14.6669822127159,15.6633333333333,0.889755504156702,65.7512787562144,NA,15.797432968683,NA,NA
"8654750","2006-12-20",NA,0.571428571428571,0.654209634758834,0.682316993244801,16.768588012085,14.6327453212484,15.7006666666667,0.897657251153014,65.5180262077019,NA,15.8644419061919,NA,NA
"8654749","2006-12-21",NA,0.714285714285715,0.638716356107661,0.662555729029041,16.9929480953051,14.5590519046949,15.776,1.02617965860968,71.5053516913759,15.5708,15.995849652033,NA,NA
"8654748","2006-12-22",NA,0.599078341013826,0.628264208909371,0.640396733258622,17.1279695054167,14.5920304945833,15.86,0.889073499974437,65.9037422055448,15.6388,16.0764030317619,3.47222821140314,NA
"8654747","2006-12-26",NA,0.728110599078341,0.680491551459294,0.649157372158775,17.2232986661859,14.7233680004807,15.9733333333333,0.910678056296031,68.847300702779,15.704,16.1835492941937,3.56535754951168,NA
"8654746","2006-12-27",30.4213642615677,0.673575129533679,0.666921356541949,0.658559038970204,17.2677870309319,14.8945463024015,16.0811666666667,0.856263901017557,67.9448794171908,15.7556,16.2710760549678,3.57451811672813,NA
"8654745","2006-12-28",30.8376566635494,0.684491978609626,0.695392569073882,0.680935159025041,17.3197363366664,15.0422636633336,16.181,0.855218312593894,68.3910664452363,15.8068,16.3522659143055,3.55783364629976,NA
"8654744","2006-12-29",31.6635163185242,0.770114942528734,0.70939401689068,0.690569314168837,17.4419175868064,15.0947490798602,16.2683333333333,0.902612763933807,70.5949853623499,15.874,16.4492971257314,3.59868474289009,NA
"8654743","2007-01-03",32.7243920860102,0.649484536082474,0.701363819073611,0.702050135012724,17.5505542117384,15.1504457882616,16.3505,0.865052952648461,68.5364789110092,15.95,16.5227241756339,3.54821138291945,NA
"8654742","2007-01-04",33.7094910129615,0.649484536082474,0.689694671564561,0.700150835842951,17.627043170791,15.2366234958757,16.4318333333333,0.815774397799026,68.5364789110092,16.048,16.586360952216,3.46635554174017,NA
"8654741","2007-01-05",34.6242257308448,0.697916666666668,0.665628579610539,0.68556235674957,17.6942588189766,15.3264078476901,16.5103333333333,0.796893684832729,69.8125762717588,16.146,16.6548461585872,3.40900872046199,NA
"8654740","2007-01-08",34.3111992997531,0.441558441558442,0.596319881435861,0.65054771087032,17.6788971231521,15.5067695435146,16.5928333333333,0.705865746956386,62.2050283849062,16.2228,16.6768666707756,3.19019843158106,3.4869329270595
"8654739","2007-01-09",33.7880352923444,0.333333333333334,0.490936147186148,0.584294869410849,17.6482345427205,15.6674321239462,16.6578333333333,0.618891211848234,60.6791208686378,16.2872,16.6879511146722,2.95353941745207,3.38025422513801
"8654738","2007-01-10",32.6245848314331,0.202898550724636,0.325930108538804,0.471062045720271,17.6011894587976,15.8181438745358,16.7096666666667,0.524489932872207,56.2233259780758,16.3344,16.6735576327159,2.64848279272007,3.23389993865442
"8654737","2007-01-11",31.8912822553133,0.282608695652175,0.272946859903382,0.363271038542778,17.5814876200108,15.9278457133226,16.7546666666667,0.571760800320012,58.241398283455,16.384,16.6757499483538,2.43203192265,3.07352633545354
