"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"544612","2016-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544611","2016-07-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544610","2016-07-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544609","2016-07-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544608","2016-07-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544607","2016-07-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544606","2016-07-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544605","2016-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544604","2016-07-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544603","2016-07-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544602","2016-07-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544601","2016-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544600","2016-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544599","2016-07-27",NA,0.715517241379312,NA,NA,NA,NA,NA,NA,NA,NA,24.7802142857143,NA,NA
"544598","2016-07-28",NA,0.724137931034483,NA,NA,NA,NA,NA,NA,63.9824797843666,NA,24.793519047619,NA,NA
"544597","2016-07-29",NA,0.732758620689656,0.724137931034484,NA,NA,NA,NA,NA,64.112694969528,NA,24.8063831746032,NA,NA
"544596","2016-08-01",NA,0.858490566037734,0.771795705920625,NA,NA,NA,NA,NA,64.9319062371402,NA,24.8255320846561,NA,NA
"544595","2016-08-02",NA,0.519999999999996,0.703749728909129,0.733227788621412,NA,NA,NA,NA,65.3577166410308,NA,24.8461278067019,NA,NA
"544594","2016-08-03",NA,0.478260869565221,0.618917145200984,0.698154193343579,NA,NA,NA,NA,64.7928774774824,NA,24.8613107658083,NA,NA
"544593","2016-08-04",NA,0.347826086956519,0.448695652173912,0.590454175428008,25.228550284233,24.553829715767,24.89119,0.592102325373916,63.9007846178259,NA,24.8704693303672,NA,NA
"544592","2016-08-05",NA,0.545454545454537,0.457180500658759,0.508264432677885,25.1802641202897,24.6601158797103,24.92019,0.647028598196333,64.6006294427492,NA,24.8837400863183,NA,NA
"544591","2016-08-08",NA,0.724106739032112,0.539129123814389,0.48166842554902,25.1769569869473,24.6611330130527,24.919045,0.715942528790049,65.326355226657,NA,24.9005880748092,NA,NA
"544590","2016-08-09",NA,0.624999999999998,0.631520428162216,0.542610017545121,25.176498828787,24.6612578378797,24.9188783333333,0.715669305485572,64.9650961368902,NA,24.9138429981679,NA,NA
"544589","2016-08-10",NA,0.636363636363642,0.661823458465251,0.610824336813952,25.0477116821612,24.8533783178388,24.950545,0.891706627073858,65.170468169584,NA,24.9266639317456,NA,NA
"544588","2016-08-11",NA,0.545454545454537,0.602272727272726,0.631872204633397,25.0542319431081,24.8518580568919,24.953045,0.81437685887357,64.3579053411173,24.859724,24.9351087408461,NA,NA
"544587","2016-08-12",NA,0.545454545454537,0.575757575757572,0.613284587165183,25.0602069770144,24.8518830229856,24.956045,0.758995660155901,64.3579053411173,24.897324,24.9424275754,0.363720286659253,NA
"544586","2016-08-15",NA,0.681818181818179,0.590909090909084,0.58964646464646,25.0711215184984,24.849301814835,24.9602116666667,0.874726254223023,65.1145825621911,24.898124,24.9527705653467,0.357410888671095,NA
"544585","2016-08-16",53.48475842476,0.698601973684214,0.64195823365231,0.602874966772988,25.0874825776557,24.848974089011,24.9682283333333,0.944868862332546,65.8917970654271,24.90212,24.9657211566338,0.357929434269777,NA
"544584","2016-08-17",52.2030712902587,0.471698113207545,0.617372756236646,0.616746693599346,25.0936818700919,24.8514414632414,24.9725616666667,0.723352498055289,63.3549652833142,24.94052,24.9702916690826,0.338296353580625,NA
"544583","2016-08-18",50.1391906954418,0.571428571428574,0.580576219440111,0.613302403109688,25.1055704396794,24.8585528936539,24.9820616666667,0.896483306182768,64.816643351447,24.94652,24.9809194465383,0.33501963761986,NA
"544582","2016-08-19",48.2227301431118,0.571428571428574,0.538185085354898,0.578711353677218,25.1130593008469,24.8703973658198,24.9917283333333,0.850027429410525,64.816643351447,24.95252,24.9901301869998,0.328616710633156,NA
"544581","2016-08-22",45.4846723187557,0.629629629629637,0.590828924162262,0.569863409652423,25.1330054729462,24.8726511937205,25.0028283333333,1.00125928557096,66.3722636234368,24.96052,25.0047794953998,0.335791202250357,NA
"544580","2016-08-23",42.5668062784808,0.700000000000001,0.633686067019404,0.587566692178854,25.1580509644465,24.8732723688869,25.0156616666667,1.04195903673892,67.606227705999,24.97068,25.0228088960132,0.350306068237161,NA
"544579","2016-08-24",39.7861091337958,0.580645161290317,0.636758263639985,0.620424418273883,25.1801714815186,24.8819718518147,25.0310716666667,1.04413772018352,67.9231272381868,24.97988,25.0397677098781,0.360829105741245,0.347546631962503
"544578","2016-08-25",37.9370374050551,0.583333333333331,0.62132616487455,0.63059016517798,25.2124598746174,24.8853501253826,25.048905,1.11476308936198,69.5282637065584,24.99388,25.0611320152277,0.380836413082819,0.354204588186566
"544577","2016-08-26",35.7196670929355,0.447368421052633,0.537115638558761,0.598400022357765,25.233052271731,24.8970910616023,25.0650716666667,0.990914809094086,66.6546710806542,25.00548,25.0743144131973,0.379394859020743,0.359242642353402
"544576","2016-08-29",34.6853877017849,0.734693877551024,0.588465210645663,0.582302338026324,25.3020670658236,24.8684096008431,25.0852383333333,1.21045704243517,72.4741361620491,25.0238,25.1110724914377,0.434284120727857,0.374250938028293
