"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15930492","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930491","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930490","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930489","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930488","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930487","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930486","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930485","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930484","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930483","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930482","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930481","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930480","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15930479","2001-08-22",NA,0.180326486737135,NA,NA,NA,NA,NA,NA,NA,NA,21.9323814285714,NA,NA
"15930478","2001-08-23",NA,0.233423386503164,NA,NA,NA,NA,NA,NA,24.0652484622026,NA,21.8622865714286,NA,NA
"15930477","2001-08-24",NA,0.239783052066686,0.217844308435662,NA,NA,NA,NA,NA,24.0652484622026,NA,21.8015376952381,NA,NA
"15930476","2001-08-27",NA,0.495910768513939,0.32303906902793,NA,NA,NA,NA,NA,35.4988448733583,NA,21.832443335873,NA,NA
"15930475","2001-08-28",NA,0.427793695103957,0.387829171894861,0.309570849786151,NA,NA,NA,NA,34.0312562073483,NA,21.8370068910899,NA,NA
