"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14821120","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821119","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821118","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821117","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821116","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821115","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821114","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821113","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821112","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821111","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821110","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821109","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821108","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14821107","2001-08-22",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12.1328571428571,NA,NA
"14821106","2001-08-23",NA,0.170403587443946,NA,NA,NA,NA,NA,NA,34.1257668711656,NA,12.0191428571429,NA,NA
"14821105","2001-08-24",NA,0.349775784753363,0.17339312406577,NA,NA,NA,NA,NA,40.065478746243,NA,11.9845904761905,NA,NA
"14821104","2001-08-27",NA,0.398089171974522,0.306089514723944,NA,NA,NA,NA,NA,40.8315399915224,NA,11.9631784126984,NA,NA
"14821103","2001-08-28",NA,0.438110749185668,0.395325235304518,0.291602624698077,NA,NA,NA,NA,41.7831380455759,NA,11.9547546243386,NA,NA
"14821102","2001-08-29",NA,0.309446254071661,0.381882058410617,0.36109893614636,NA,NA,NA,NA,38.9762716171372,NA,11.9053206744268,NA,NA
"14821101","2001-08-30",NA,0.127035830618892,0.291530944625407,0.356246079446847,13.3816316414287,10.9117016919047,12.1466666666667,0.146953550173335,35.3505649440202,NA,11.8027445845032,NA,NA
"14821100","2001-08-31",NA,0,0.145494028230185,0.27296901042207,13.3065862927609,10.7671470405724,12.0368666666667,0.0502156631564797,32.4482145760905,NA,11.6605119732361,NA,NA
"14821099","2001-09-04",NA,0,0.0423452768729641,0.159790083242852,13.224091153997,10.6264421793363,11.9252666666667,0.0596274383136127,32.1356655518462,NA,11.5313770434713,NA,NA
"14821098","2001-09-05",NA,0.0427135678391957,0.0142378559463986,0.0673590536831823,13.0172192716818,10.5903807283182,11.8038,0.115494266857994,33.2064517789959,NA,11.4285267710085,NA,NA
"14821097","2001-09-06",NA,0.0427135678391957,0.0284757118927971,0.0283529482373865,12.9410326031312,10.4927007302022,11.7168666666667,0.147297270896422,33.2064517789959,NA,11.3393898682073,NA,NA
"14821096","2001-09-07",NA,0,0.0284757118927971,0.0237297599106642,12.8592337734622,10.3978328932045,11.6285333333333,0.149847095782125,32.5066361246675,11.71888,11.251471219113,NA,NA
"14821095","2001-09-10",NA,0,0.0142378559463986,0.0237297599106642,12.7193155371125,10.3405511295541,11.5299333333333,0.159515111811911,32.323235546726,11.62784,11.172608389898,-5.16736039440575,NA
