"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3796700","2021-02-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796699","2021-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796698","2021-02-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796697","2021-02-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796696","2021-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796695","2021-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796694","2021-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796693","2021-02-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796692","2021-02-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796691","2021-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796690","2021-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796689","2021-02-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796688","2021-02-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796687","2021-02-24",NA,0.092269326683292,NA,NA,NA,NA,NA,NA,NA,NA,11.3134928571429,NA,NA
"3796686","2021-02-25",NA,0,NA,NA,NA,NA,NA,NA,27.2007912957468,NA,11.0796938095238,NA,NA
"3796685","2021-02-26",NA,0,0.030756442227764,NA,NA,NA,NA,NA,25.0648531164552,NA,10.8237346349206,NA,NA
"3796684","2021-03-01",NA,0.143487858719647,0.0478292862398823,NA,NA,NA,NA,NA,34.1182272082846,NA,10.6885700169312,NA,NA
"3796683","2021-03-02",NA,0,0.0478292862398823,0.0421383382358429,NA,NA,NA,NA,29.358188320625,NA,10.4634273480071,NA,NA
"3796682","2021-03-03",NA,0,0.0478292862398823,0.0478292862398823,NA,NA,NA,NA,24.842314140838,NA,10.1376370349395,NA,NA
"3796681","2021-03-04",NA,0,0,0.0318861908265882,13.7371010775298,7.95114225580357,10.8441216666667,-0.0992878806844873,20.9773286405605,NA,9.70995209694752,NA,NA
"3796680","2021-03-05",NA,0,0,0.0159430954132941,13.8657243842621,7.28085228240455,10.5732883333333,-0.0639119903765214,19.1520815037548,NA,9.25662515068785,NA,NA
"3796679","2021-03-08",NA,0.18475319585705,0.0615843986190165,0.0205281328730055,13.7959438024279,6.89103953090545,10.3434916666667,0.0988129271019497,29.6744355157015,NA,8.99574179726281,NA,NA
"3796678","2021-03-09",NA,0.208827097135392,0.131193430997481,0.0642592765388324,13.5886184848533,6.6242981818134,10.1064583333333,0.161064076518277,30.9357875982154,NA,8.7868428909611,NA,NA
"3796677","2021-03-10",NA,0.315386768685266,0.23632235389257,0.143033394503022,13.2147863459961,6.5351303206706,9.87495833333333,0.249244822340725,36.375530305373,NA,8.68193050549962,NA,NA
"3796676","2021-03-11",NA,0.373238779509191,0.299150881776617,0.222222222222222,12.8031038102937,6.53114618970629,9.667125,0.311787897058084,39.1764911305341,9.928716,8.632339771433,NA,NA
"3796675","2021-03-12",NA,0.417943107221007,0.368856218471821,0.301443151380336,12.4753619689748,6.50522136435849,9.49029166666667,0.327984229962817,38.6445825714998,9.782916,8.57736113524194,-15.0108847071515,NA
"3796674","2021-03-15",NA,0.478935698447894,0.423372528392697,0.363793209547045,12.1029666479001,6.54861668543324,9.32579166666667,0.382532008652268,41.0393105011126,9.64616,8.56304631720968,-13.9743728627554,NA
"3796673","2021-03-16",43.5394476543633,0.466740576496674,0.454539794055191,0.415589513639903,11.7447452138692,6.60250478613082,9.173625,0.394930687458288,40.6632886116407,9.49616,8.54330680824839,-13.0569227787915,NA
