"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8002768","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002767","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002766","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002765","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002764","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002763","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002762","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002761","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002760","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002759","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002758","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002757","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002756","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8002755","2001-08-17",NA,0.473684210526314,NA,NA,NA,NA,NA,NA,NA,NA,8.60071428571429,NA,NA
"8002754","2001-08-20",NA,0.342105263157896,NA,NA,NA,NA,NA,NA,51.25,NA,8.60728571428572,NA,NA
"8002753","2001-08-21",NA,0.222222222222222,0.346003898635477,NA,NA,NA,NA,NA,48.0180180180179,NA,8.60631428571429,NA,NA
"8002752","2001-08-22",NA,0.272727272727272,0.279018252702463,NA,NA,NA,NA,NA,48.7146178039108,NA,8.60680571428572,NA,NA
"8002751","2001-08-23",NA,0.545454545454545,0.346801346801346,0.323941166046429,NA,NA,NA,NA,54.6100710315871,NA,8.61923161904762,NA,NA
