"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6140005","2018-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6140004","2018-07-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6140003","2018-07-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6140002","2018-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6140001","2018-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6140000","2018-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139999","2018-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139998","2018-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139997","2018-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139996","2018-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139995","2018-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139994","2018-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139993","2018-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6139992","2018-08-07",NA,0.331506849315069,NA,NA,NA,NA,NA,NA,NA,NA,24.985,NA,NA
"6139991","2018-08-08",NA,0.325153374233128,NA,NA,NA,NA,NA,NA,67.3860911270984,NA,25.0616666666667,NA,NA
"6139990","2018-08-09",NA,0.257668711656442,0.304776311734879,NA,NA,NA,NA,NA,63.763309478094,NA,25.0987777777778,NA,NA
"6139989","2018-08-10",NA,0.397923875432525,0.326915320440698,NA,NA,NA,NA,NA,66.496592305687,NA,25.1722740740741,NA,NA
"6139988","2018-08-13",NA,0.465798045602606,0.373796877563858,0.335162836579812,NA,NA,NA,NA,68.7867041630006,NA,25.2733041975309,NA,NA
"6139987","2018-08-14",NA,0.309375,0.39103230701171,0.363914835005422,NA,NA,NA,NA,61.6546758221108,NA,25.3021969711934,NA,NA
"6139986","2018-08-15",NA,0.171875,0.315682681867535,0.360170622147701,26.4799028212935,24.7820971787065,25.631,0.438548128998817,55.4618663029122,NA,25.2685707083676,NA,NA
