"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7651148","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651147","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651146","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651145","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651144","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651143","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651142","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651141","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651140","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651139","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651138","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651137","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651136","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651135","2001-08-17",NA,0.148648648648649,NA,NA,NA,NA,NA,NA,NA,NA,15.5571428571429,NA,NA
"7651134","2001-08-20",NA,0.0506756756756758,NA,NA,NA,NA,NA,NA,37.2509960159363,NA,15.3855238095238,NA,NA
"7651133","2001-08-21",NA,0.0574324324324324,0.0855855855855858,NA,NA,NA,NA,NA,37.5190723222459,NA,15.239453968254,NA,NA
"7651132","2001-08-22",NA,0,0.0360360360360361,NA,NA,NA,NA,NA,35.6337086166537,NA,15.0821934391534,NA,NA
"7651131","2001-08-23",NA,0.0860927152317881,0.0478417158880735,0.0564877791698984,NA,NA,NA,NA,39.3443139561755,NA,14.9805676472663,NA,NA
"7651130","2001-08-24",NA,0.20774647887324,0.0979463980350092,0.0606080499863729,NA,NA,NA,NA,43.774716686093,NA,14.9364919609641,NA,NA
"7651129","2001-08-27",NA,0.540983606557377,0.278274266887468,0.14135412693685,16.9530494316759,13.9769505683241,15.465,0.556561741078637,52.1081980463693,NA,14.9956263661689,NA,NA
"7651128","2001-08-28",NA,0.508196721311476,0.418975602247364,0.265065422389947,16.9329962790041,13.9693370543293,15.4511666666667,0.511978435207541,51.212376394888,NA,15.0362095173464,NA,NA
"7651127","2001-08-29",NA,0.221311475409836,0.423497267759563,0.373582378964798,16.8752598539989,13.9160734793344,15.3956666666667,0.326866824705686,44.0727089758291,NA,14.9780482483669,NA,NA
"7651126","2001-08-30",NA,0,0.243169398907104,0.361880756304677,17.170505066942,13.2288282663913,15.1996666666667,-0.24663655822537,27.0289303176284,NA,14.5356418152513,NA,NA
