"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9756605","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756604","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756603","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756602","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756601","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756600","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756599","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756598","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756597","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756596","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756595","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756594","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756593","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9756592","2001-08-17",NA,0.962457337883959,NA,NA,NA,NA,NA,NA,NA,NA,20.5757142857143,NA,NA
"9756591","2001-08-20",NA,0.876582278481012,NA,NA,NA,NA,NA,NA,81.5642458100558,NA,20.8269523809524,NA,NA
"9756590","2001-08-21",NA,0.768987341772152,0.869342319379041,NA,NA,NA,NA,NA,73.9961013645224,NA,20.9993587301587,NA,NA
"9756589","2001-08-22",NA,0.731012658227848,0.792194092827004,NA,NA,NA,NA,NA,71.475333854755,NA,21.1327775661376,NA,NA
"9756588","2001-08-23",NA,0.699367088607594,0.733122362869198,0.798219591691747,NA,NA,NA,NA,69.3549956431772,NA,21.2350738906526,NA,NA
"9756587","2001-08-24",NA,0.70253164556962,0.71097046413502,0.745428973277074,NA,NA,NA,NA,69.4525862633519,NA,21.3250640385656,NA,NA
"9756586","2001-08-27",NA,0.657534246575343,0.686477660250852,0.710190162418357,23.094582148558,19.1967511847754,21.1456666666667,0.704643729827778,68.0522674476675,NA,21.3950555000901,NA,NA
"9756585","2001-08-28",NA,0.353146853146853,0.571070915097272,0.656173013161048,23.1066213297181,19.2803786702819,21.1935,0.524349387887593,52.0435152107389,NA,21.3423814334115,NA,NA
"9756584","2001-08-29",NA,0.0754716981132072,0.362050932611801,0.539866502653308,23.098512085353,19.3198212479803,21.2091666666667,0.348492500540728,44.1485790713609,NA,21.2167305756233,NA,NA
"9756583","2001-08-30",NA,0,0.14287285042002,0.358664899376364,23.1058184497171,19.2985148836162,21.2021666666667,0.22802273787155,39.8125208933136,NA,21.0544998322068,NA,NA
"9756582","2001-08-31",NA,0.017543859649123,0.0310051859207766,0.178642989650866,23.0978317385418,19.3181682614582,21.208,0.217435161496424,40.597892007009,NA,20.9205665212459,NA,NA
"9756581","2001-09-04",NA,0,0.00584795321637422,0.0599086631857238,23.0881819603207,19.3411513730126,21.2146666666667,0.209636744443648,40.0352961894713,20.87,20.7978243184131,NA,NA
"9756580","2001-09-05",NA,0,0.00584795321637422,0.0142336974511752,23.0601922420908,19.4021410912425,21.2311666666667,0.201708198800435,38.9879726696062,20.8584,20.6794477426247,-0.805462423180126,NA
"9756579","2001-09-06",NA,0.183673469387755,0.0612244897959181,0.024306798742889,23.0260950917804,19.4925715748862,21.2593333333333,0.294539360915838,47.8098721554355,20.8664,20.6488547102748,-0.829359021832521,NA
"9756578","2001-09-07",28.8178561454626,0.0306122448979591,0.0714285714285712,0.0461670048136214,23.0236685577398,19.4983314422602,21.261,0.197144802981083,42.3185058791111,20.8568,20.5623407489048,-1.01321711931651,NA
"9756577","2001-09-10",27.7304413116489,0.122137404580153,0.112141039621955,0.0815980336154817,23.0192627630552,19.5114039036115,21.2653333333333,0.259017290260252,45.7483604292718,20.87,20.5180286490508,-1.05735355514999,NA
"9756576","2001-09-17",26.7206989659648,0.145299145299145,0.0993495982590856,0.0943064031032042,23.0269040192341,19.4507626474325,21.2388333333333,0.270096710060299,46.0487793764664,20.8832,20.482291495844,-1.07246921880796,NA
"9756575","2001-09-18",26.8248713954141,0,0.0891455166264325,0.100212051502491,23.0323030657584,19.2833636009082,21.1578333333333,0.164482890394283,39.0606647499248,20.8816,20.3713192963982,-1.30704961949045,NA
"9756574","2001-09-19",26.9216029370456,0,0.0484330484330483,0.0789760544395223,22.9976107091805,19.1197226241528,21.0586666666667,0.177143854451631,39.0606647499248,20.8704,20.2751433902117,-1.47788580803758,NA
"9756573","2001-09-20",28.019981342275,0,-1.48029736616688e-16,0.0458595216864938,22.9579905223721,18.8870094776279,20.9225,0.0957157954694576,32.016956980491,20.8268,20.0917909381835,-1.8939732434924,NA
"9756572","2001-09-21",29.0399041471309,0.158783783783785,0.052927927927928,0.0337869921203256,22.7509285891789,18.7907380774877,20.7708333333333,0.182464771255921,39.3927323645458,20.7936,19.9955521464257,-2.01539945067979,-1.27468549555415
"9756571","2001-09-24",27.4397774855356,0.271493212669684,0.143425665484489,0.0654511978041393,22.4615947052505,18.8177386280829,20.6396666666667,0.315305548367561,41.2900877793398,20.7556,19.9294785269023,-2.03711048255598,-1.42717049295451
"9756570","2001-09-25",25.9539455854827,0.425000000000001,0.285092332151156,0.160481975187858,22.2076077480112,18.8560589186555,20.5318333333333,0.371154097606764,44.864747398048,20.6916,19.9055480566487,-1.93138085177024,-1.52801256471766
"9756569","2001-09-26",24.5742445354337,0.66,0.452164404223228,0.293560800619625,21.9654717215132,18.9311949451535,20.4483333333333,0.488465126097697,50.9155095639998,20.6312,19.9474749824288,-1.63823121429142,-1.55005629463241
"9756568","2001-09-27",23.3120151678283,0.655000000000001,0.58,0.439085578791462,21.7075136917398,19.0294863082602,20.3685,0.514251783571038,50.7877989680914,20.5716,19.982478318105,-1.39387260504863,-1.51881955671565
"9756567","2001-09-28",22.0768426345391,0.531914893617021,0.615638297872341,0.54926756736519,21.4151219733146,19.1752113600187,20.2951666666667,0.598887874670175,49.9777900161811,20.4772,20.0048145423577,-1.2104555904112,-1.45714676345476
