"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16444509","2020-10-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444508","2020-11-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444507","2020-11-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444506","2020-11-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444505","2020-11-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444504","2020-11-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444503","2020-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444502","2020-11-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444501","2020-11-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444500","2020-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444499","2020-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444498","2020-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444497","2020-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16444496","2020-11-18",NA,0.578902594640578,NA,NA,NA,NA,NA,NA,NA,NA,19.6475714285714,NA,NA
"16444495","2020-11-19",NA,0.710247349823321,NA,NA,NA,NA,NA,NA,86.0178495537612,NA,21.0185619047619,NA,NA
"16444494","2020-11-20",NA,0.768459434822242,0.685869793095381,NA,NA,NA,NA,NA,86.9048712531766,NA,22.404086984127,NA,NA
"16444493","2020-11-23",NA,0.543765281173594,0.674157355273052,NA,NA,NA,NA,NA,72.6515230570219,NA,23.0382087195767,NA,NA
