"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7553895","2015-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553894","2015-06-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553893","2015-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553892","2015-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553891","2015-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553890","2015-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553889","2015-07-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553888","2015-07-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553887","2015-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553886","2015-07-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553885","2015-07-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553884","2015-07-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553883","2015-07-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7553882","2015-07-15",NA,0.326465927099842,NA,NA,NA,NA,NA,NA,NA,NA,28.3657142857143,NA,NA
"7553881","2015-07-16",NA,0.161648177496038,NA,NA,NA,NA,NA,NA,50.3138075313807,NA,28.3249523809524,NA,NA
"7553880","2015-07-17",NA,0.202852614896989,0.230322239830956,NA,NA,NA,NA,NA,51.7276422764228,NA,28.3242920634921,NA,NA
"7553879","2015-07-20",NA,0.434231378763867,0.266244057052298,NA,NA,NA,NA,NA,58.8147471679527,NA,28.5183864550265,NA,NA
"7553878","2015-07-21",NA,0.483359746434231,0.373481246698362,0.290015847860539,NA,NA,NA,NA,60.152467429322,NA,28.7279349276896,NA,NA
"7553877","2015-07-22",NA,0.572107765451664,0.496566296883254,0.378763866877972,NA,NA,NA,NA,62.5207087520667,NA,28.9842102706643,NA,NA
"7553876","2015-07-23",NA,0.491438356164383,0.515635289350093,0.461894277643903,31.6741269318876,27.155839734779,29.4149833333333,0.854489049380992,60.6491241042385,NA,29.1703155679091,NA,NA
"7553875","2015-07-24",NA,0.611301369863013,0.558282497159687,0.523494694464345,31.9995392150928,27.0677607849072,29.53365,0.937235782289358,63.6843973655787,NA,29.4249401588545,NA,NA
"7553874","2015-07-27",NA,0.524143835616438,0.542294520547945,0.538737435685908,32.1475640014692,27.1684693318642,29.6580166666667,0.760954400927218,60.0568714571,NA,29.5777481376739,NA,NA
"7553873","2015-07-28",NA,0.0831758034026467,0.406207002960699,0.502261340222777,32.0837304722177,27.3750028611156,29.7293666666667,0.400319851681377,48.0613209774251,NA,29.4340483859841,NA,NA
"7553872","2015-07-29",NA,0.334593572778828,0.313971070599304,0.420824198035983,32.1508641549111,27.5662025117555,29.8585333333333,0.706805519606623,54.3652253138816,NA,29.4868419345195,NA,NA
"7553871","2015-07-30",NA,0.602230483271376,0.33999995315095,0.353392675570318,32.3967416836741,27.6969916496592,30.0468666666667,0.918419416444327,60.125745093447,29.02724,29.7285963432503,NA,NA
"7553870","2015-07-31",NA,0.687732342007436,0.541518799352547,0.398496607700934,32.4639081335095,28.0958251998238,30.2798666666667,0.914399946341227,61.7527582427045,29.17764,29.9994501641502,3.49791965786985,NA
"7553869","2015-08-03",NA,0.617100371747212,0.635687732342008,0.505735494948502,32.6537970198457,28.2066029801543,30.4302,0.853736157966811,59.5896427298062,29.33244,30.1835234755969,3.55492872351388,NA
"7553868","2015-08-04",32.6145093480252,0.650557620817844,0.651796778190831,0.609667769961795,32.840928519584,28.2916381470827,30.5662833333333,0.830538730997707,60.2990535424035,29.49444,30.3670536788506,3.60306617970114,NA
"7553867","2015-08-05",32.5507197091388,0.744140625000001,0.670599539188352,0.652694683240397,32.929700672046,28.623199327954,30.77645,0.889384142567099,62.5415996176698,29.68404,30.6021131883372,3.74478846649535,NA
"7553866","2015-08-06",30.3687846754817,0.202429149797571,0.532375798538472,0.618257371972552,32.9074509459782,28.7424490540218,30.82495,0.425182106815252,48.8348137929507,29.74924,30.4551647632256,3.12593781129884,NA
"7553865","2015-08-07",28.3427021442287,0.202429149797571,0.382999641531714,0.528658326419513,32.8561551422772,28.6610781910561,30.7586166666667,0.321548764093887,48.8348137929507,29.84764,30.3278094614622,2.60524682096865,NA
"7553864","2015-08-10",26.9952594408577,0.48582995951417,0.296896086369771,0.404090508813319,32.9002573802419,28.7126426197581,30.80645,0.598755502512419,54.9325827587404,29.96364,30.4041015332672,2.5354866401353,NA
"7553863","2015-08-11",26.3263517420875,0.356275303643725,0.348178137651822,0.342691288517769,32.9160691511452,28.8334975155214,30.8747833333333,0.561697223175571,51.8881842416737,30.03204,30.3848879954983,2.28364256065476,NA
"7553862","2015-08-12",26.0389340205478,0.423694779116466,0.421933347424787,0.355669190482127,32.9197106914514,29.0531893085486,30.98645,0.650061672808098,53.4088971332843,30.15604,30.4149029294318,2.15220030988428,3.01146857450245
"7553861","2015-08-13",25.4728206057763,0.35140562248996,0.377125235083384,0.382412240053331,32.7364253310257,29.4874746689743,31.11195,0.530178974751834,51.6022101208219,30.20604,30.3929158721742,1.93016423823325,2.79520770724861
"7553860","2015-08-14",24.9471438634884,0.508032128514057,0.427710843373494,0.408923141960555,32.7253907878203,29.685342545513,31.2053666666667,0.647355117735461,55.1428199142348,30.23404,30.477860422551,1.93868759518836,2.62390368483656
"7553859","2015-08-17",24.4911094517116,0.457286432160804,0.43890806105494,0.414581379837273,32.7833306382751,29.7634026950582,31.2733666666667,0.695357862094625,56.4193593200262,30.29604,30.5901456995442,1.99810343646902,2.49874363516305
"7553858","2015-08-18",24.4647767122513,0.592137592137592,0.519152050937484,0.46192365178864,32.9349312035087,29.7771354631579,31.3560333333333,0.850655992675757,58.9771598834638,30.39084,30.7661262729383,2.17366600351814,2.43372810883407
"7553857","2015-08-19",24.6563080287743,0.635746606334842,0.561723543544413,0.506594551845613,33.1440636104611,29.7393363895389,31.4417,0.912651756074045,60.6628160656962,30.51924,30.9719761032132,2.38685590270611,2.42435366760848
"7553856","2015-08-20",24.1637547836754,0.48868778280543,0.572190660425955,0.551022084969284,33.2044694162439,29.7829305837561,31.4937,0.664536103264778,56.5932687620853,30.66324,31.0637126227848,2.35708366034408,2.4108996661556
