"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"310227","2009-10-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310226","2009-10-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310225","2009-10-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310224","2009-11-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310223","2009-11-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310222","2009-11-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310221","2009-11-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310220","2009-11-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310219","2009-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310218","2009-11-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310217","2009-11-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310216","2009-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310215","2009-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310214","2009-11-16",NA,0.189473684210526,NA,NA,NA,NA,NA,NA,NA,NA,8.15214285714286,NA,NA
"310213","2009-11-17",NA,0.0645161290322584,NA,NA,NA,NA,NA,NA,36.9649805447471,NA,8.09185714285714,NA,NA
"310212","2009-11-18",NA,0,0.0846632710809283,NA,NA,NA,NA,NA,34.3723907598108,NA,8.01560952380952,NA,NA
"310211","2009-11-19",NA,0.128834355828221,0.0644501616201599,NA,NA,NA,NA,NA,39.6871618298082,NA,7.97752825396825,NA,NA
"310210","2009-11-20",NA,0.414414414414415,0.181082923414212,0.110065452038433,NA,NA,NA,NA,45.3601617934392,NA,7.97785782010582,NA,NA
"310209","2009-11-23",NA,0.297297297297297,0.280182022513311,0.175238369182561,NA,NA,NA,NA,43.0904432614645,NA,7.96081011075838,NA,NA
"310208","2009-11-24",NA,0.448598130841122,0.386769947517611,0.282678297815045,8.83961873629087,7.55771459704246,8.19866666666666,0.404829077101251,46.4217781632817,NA,7.96603542932393,NA,NA
"310207","2009-11-25",NA,0.448598130841122,0.398164519659847,0.355038829896923,8.75627830021083,7.57472169978917,8.1655,0.430458966893891,46.4217781632817,NA,7.9705640387474,NA,NA
