"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13756258","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756257","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756256","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756255","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756254","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756253","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756252","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756251","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756250","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756249","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756248","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756247","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756246","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13756245","2021-01-29",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,22.9282571428571,NA,NA
"13756244","2021-02-01",NA,0.0135999569961842,NA,NA,NA,NA,NA,NA,43.1148499707589,NA,22.8211561904762,NA,NA
"13756243","2021-02-02",NA,0.0646669891952912,0.0260889820638251,NA,NA,NA,NA,NA,44.3944565279897,NA,22.741002031746,NA,NA
"13756242","2021-02-03",NA,0.136698381981401,0.0716551093909588,NA,NA,NA,NA,NA,46.231712346121,NA,22.6894017608466,NA,NA
"13756241","2021-02-04",NA,0.118851798097081,0.106739056424591,0.068161049293125,NA,NA,NA,NA,45.8276972935901,NA,22.6402548594004,NA,NA
"13756240","2021-02-05",NA,0.370316615599634,0.208622265226039,0.129005477013863,NA,NA,NA,NA,52.1702294969781,NA,22.6600342114803,NA,NA
"13756239","2021-02-08",NA,0.446325861420201,0.311831425038972,0.209064248896534,23.7159937443136,22.1154095890197,22.9157016666667,0.571410386611224,53.9261847176046,NA,22.6960296499496,NA,NA
"13756238","2021-02-09",NA,0.569961834112778,0.462201437044204,0.327551709103072,23.7376172289789,22.1234727710212,22.930545,0.644217781863135,56.7101531040403,NA,22.7578923632897,NA,NA
"13756237","2021-02-10",NA,0.564586357039187,0.526958017524055,0.433663626535744,23.7582072236501,22.1378761096833,22.9480416666667,0.624640162490561,56.5501601676614,NA,22.8101733815177,NA,NA
"13756236","2021-02-11",NA,0.566790302639359,0.567112831263774,0.518757428610678,23.7297128347459,22.1473038319207,22.9385083333333,0.694360833883167,56.604217679428,NA,22.856030263982,NA,NA
"13756235","2021-02-12",NA,0.650371097344047,0.593915919007531,0.562662255931787,23.7202049942973,22.1498116723694,22.9350083333333,0.694213553004832,56.6877263734831,NA,22.8965595621177,NA,NA
"13756234","2021-02-16",NA,0.797583266883395,0.671581555622267,0.610870101964524,23.7440241101816,22.1413258898184,22.942675,0.806145178861012,60.0550865246598,22.870324,22.9636849538354,NA,NA
"13756233","2021-02-17",NA,0.750053559951438,0.732669308059627,0.666055594229808,23.7692597334813,22.1452235998521,22.9572416666667,0.676160899836225,55.2375354287395,22.886836,22.9885269599907,0.517909128150018,NA
"13756232","2021-02-18",NA,0.560808398200387,0.70281507501174,0.702355312897878,23.7476228022518,22.1421938644148,22.9449083333333,0.521858125164947,50.603614491304,22.894232,22.9747233653252,0.439591614942447,NA
"13756231","2021-02-19",11.7927982536057,0.574545454545454,0.62846913756576,0.687984506879042,23.6992474374068,22.1499025625932,22.924575,0.550833313236869,51.1037069735447,22.877628,22.9667602499485,0.383644529954252,NA
"13756230","2021-02-22",11.2886905702321,0.710937499999999,0.61543045091528,0.648904887830927,23.6587525771401,22.1623507561932,22.9105516666667,0.651105803825416,54.6474237554803,22.872028,22.9885255499554,0.41009807723571,NA
"13756229","2021-02-23",11.0230477459159,0.69470827679783,0.660063743781095,0.634654444087378,23.662120659968,22.1614960066986,22.9118083333333,0.717681571885174,54.8114666935598,22.875628,23.0087221432947,0.429542253928017,NA
"13756228","2021-02-24",10.4059481464558,0.499660786974221,0.635102187924017,0.636865460873464,23.6164229721195,22.1676970278805,22.89206,0.537692889316864,50.3045896765607,22.877688,22.9955591908554,0.360088075647824,NA
"13756227","2021-02-25",10.253607662081,0,0.39812302125735,0.564429650987487,23.617767191873,22.1711394747937,22.8944533333333,0.460883739473132,47.589285313233,22.86176,22.9643912987413,0.250102706718414,NA
"13756226","2021-02-26",10.6447053075656,0,0.166553595658074,0.399926268279813,23.6188484518991,22.1593915481009,22.88912,0.315602640064528,44.0987292093887,22.83016,22.9104724589092,0.0907657993804767,NA
"13756225","2021-03-01",9.89136278229598,0.310638297872342,0.103546099290781,0.222740905402068,23.5988432722999,22.2427567277001,22.9208,0.510225502732029,49.8326652210845,22.81024,22.9026761310546,0.0664806602270751,0.327580316242693
"13756224","2021-03-02",9.66283397301811,0.569148936170212,0.293262411347518,0.187787368765457,23.580197553088,22.350072446912,22.965135,0.655728062973621,54.0561118718467,22.82044,22.9283193135807,0.13132283702626,0.288328820399406
