"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4941410","2021-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941409","2021-02-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941408","2021-02-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941407","2021-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941406","2021-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941405","2021-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941404","2021-02-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941403","2021-02-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941402","2021-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941401","2021-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941400","2021-02-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941399","2021-02-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941398","2021-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941397","2021-02-25",NA,0.0285714285714296,NA,NA,NA,NA,NA,NA,NA,NA,11.1632142857143,NA,NA
"4941396","2021-02-26",NA,0,NA,NA,NA,NA,NA,NA,31.0344827586207,NA,11.084119047619,NA,NA
"4941395","2021-03-01",NA,0.0756501182033098,0.0347405155915798,NA,NA,NA,NA,NA,33.5038363171356,NA,11.0262365079365,NA,NA
"4941394","2021-03-02",NA,0,0.0252167060677699,NA,NA,NA,NA,NA,30.6929800847076,NA,10.9507383068783,NA,NA
"4941393","2021-03-03",NA,0,0.0252167060677699,0.0283913092423732,NA,NA,NA,NA,28.5228392715654,NA,10.8639731992945,NA,NA
"4941392","2021-03-04",NA,0,0,0.0168111373785133,NA,NA,NA,NA,26.2723116379037,NA,10.7647767727219,NA,NA
"4941391","2021-03-05",NA,0,0,0.00840556868925665,11.8541674400708,10.1847792265959,11.0194733333333,-0.00985144924937509,26.1488714077321,NA,10.6774732030257,NA,NA
"4941390","2021-03-08",NA,0.0769230769230778,0.0256410256410259,0.00854700854700864,11.8304208612253,10.0911924721081,10.9608066666667,0.106641655414062,30.0426321754151,NA,10.6164767759556,NA,NA
"4941389","2021-03-09",NA,0.055944055944056,0.0442890442890446,0.0233100233100235,11.7723404151518,10.0229395848482,10.89764,0.146941976189163,29.58450122473,NA,10.5596132058282,NA,NA
"4941388","2021-03-10",NA,0.055944055944056,0.0629370629370633,0.0442890442890446,11.7143226299648,9.9613740367019,10.8378483333333,0.172257930319209,29.58450122473,NA,10.5103314450511,NA,NA
