"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7987262","2006-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987261","2006-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987260","2006-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987259","2006-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987258","2006-12-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987257","2006-12-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987256","2006-12-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987255","2006-12-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987254","2006-12-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987253","2006-12-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987252","2006-12-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987251","2006-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987250","2006-12-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7987249","2006-12-18",NA,0.311111111111111,NA,NA,NA,NA,NA,NA,NA,NA,3.13,NA,NA
"7987248","2006-12-19",NA,0.375,NA,NA,NA,NA,NA,NA,34.9397590361446,NA,3.126,NA,NA
"7987247","2006-12-20",NA,0.485714285714286,0.390608465608465,NA,NA,NA,NA,NA,36.5853658536585,NA,3.1252,NA,NA
"7987246","2006-12-21",NA,0.599999999999999,0.486904761904762,NA,NA,NA,NA,NA,37.4374442997189,NA,3.12584,NA,NA
