"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4182360","2012-02-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182359","2012-02-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182358","2012-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182357","2012-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182356","2012-02-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182355","2012-02-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182354","2012-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182353","2012-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182352","2012-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182351","2012-03-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182350","2012-03-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182349","2012-03-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182348","2012-03-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4182347","2012-03-12",NA,0.26865671641791,NA,NA,NA,NA,NA,NA,NA,NA,11.4764285714286,NA,NA
"4182346","2012-03-13",NA,0.149253731343283,NA,NA,NA,NA,NA,NA,47.3988439306358,NA,11.4609047619048,NA,NA
"4182345","2012-03-14",NA,0.343283582089553,0.253731343283582,NA,NA,NA,NA,NA,51.336898395722,NA,11.4647841269841,NA,NA
"4182344","2012-03-15",NA,0.199999999999999,0.230845771144278,NA,NA,NA,NA,NA,47.5066615911686,NA,11.4508129100529,NA,NA
"4182343","2012-03-16",NA,0.18,0.241094527363184,0.241890547263681,NA,NA,NA,NA,47.2148410479352,NA,11.4373711887125,NA,NA
"4182342","2012-03-19",NA,0.32,0.233333333333333,0.235091210613598,NA,NA,NA,NA,49.5509704164001,NA,11.4350550302175,NA,NA
"4182341","2012-03-20",NA,0.18,0.226666666666667,0.233698175787728,11.6847460248337,11.3475873084997,11.5161666666667,0.392731034629883,47.2967269165263,NA,11.4237143595219,NA,NA
"4182340","2012-03-21",NA,0.280000000000001,0.26,0.24,11.6847124978842,11.3482875021158,11.5165,0.371690072944577,49.0787144790488,NA,11.4205524449189,NA,NA
"4182339","2012-03-22",NA,0.280000000000001,0.246666666666667,0.244444444444445,11.682936331489,11.3527303351776,11.5178333333333,0.244099135255215,49.0787144790487,NA,11.4178121189297,NA,NA
"4182338","2012-03-23",NA,0,0.186666666666667,0.231111111111112,11.7284559533006,11.249210713366,11.4888333333333,-0.346122123310629,34.668337812451,NA,11.3447705030724,NA,NA
"4182337","2012-03-26",NA,0.595505617977529,0.29183520599251,0.241722846441948,11.7226592177609,11.2453407822391,11.484,0.428768726557068,50.3635598636319,NA,11.3521344359961,NA,NA
"4182336","2012-03-27",NA,0.202247191011238,0.265917602996255,0.248139825218478,11.7272612284156,11.2034054382511,11.4653333333333,0.0125885059833995,43.0144463999433,11.4048,11.31184984453,NA,NA
"4182335","2012-03-28",NA,0.595505617977529,0.464419475655432,0.340724094881399,11.7181739783911,11.2014926882755,11.4598333333333,0.480968280598799,50.7533572704154,11.4028,11.3236031985926,-0.800120962336925,NA
"4182334","2012-03-29",NA,0.584269662921349,0.460674157303372,0.397003745318353,11.7086516335438,11.1986816997895,11.4536666666667,0.453592035333458,50.5421613513481,11.408,11.332456105447,-0.687313726040695,NA
"4182333","2012-03-30",18.4350102629991,0.586206896551725,0.588660725816868,0.504584786258557,11.7021701183197,11.1951632150136,11.4486666666667,0.443459021011871,50.3166764962645,11.402,11.3387952913874,-0.598126653191433,NA
"4182332","2012-04-02",17.5793743047859,0.541353383458647,0.570609980977241,0.539981621365827,11.7544427323632,11.1685572676368,11.4615,1.06637918724993,54.8700416376131,11.4048,11.3722892525357,-0.373969381905948,NA
"4182331","2012-04-03",16.7848552007307,0.593984962406016,0.573848414138796,0.577706373644302,11.8061879315232,11.1634787351435,11.4848333333333,0.990372112989727,56.30749002962,11.4088,11.410650685531,-0.145512136178194,NA
"4182330","2012-04-04",16.4093888680221,0.819548872180452,0.651629072681705,0.598695822599247,11.907802173303,11.108197826697,11.508,1.15699159285865,61.9073415214972,11.4272,11.4838972607935,0.243149813294852,NA
"4182329","2012-04-05",15.2840159832373,0.661654135338346,0.691729323308272,0.639068936709591,11.957721704313,11.0936116290204,11.5256666666667,0.91391331601538,56.4530350750256,11.4372,11.519377626021,0.397770791849861,NA
"4182328","2012-04-09",14.2390268759371,0.87218045112782,0.784461152882206,0.709273182957394,12.0307523318445,11.0569143348222,11.5438333333333,1.03345628491439,61.3434318450254,11.4584,11.5874606092182,0.706616203751431,NA
"4182327","2012-04-10",13.8575140046828,0.731884057971015,0.755239548145727,0.743810008112069,12.0931940744159,11.0401392589174,11.5666666666667,0.914666606372227,57.6108575950797,11.4724,11.6264658613225,0.835995955954116,-0.0468344549781039
"4182326","2012-04-11",13.1695090807177,0.919254658385093,0.841106389161309,0.793602363396414,12.2480968974256,10.9789031025744,11.6135,1.11443204063627,64.8316334830189,11.516,11.7229370798128,1.24710914496666,0.211954265010849
"4182325","2012-04-12",13.64086393501,0.590062111801242,0.747066942719117,0.781137626675385,12.2964107504484,10.9805892495516,11.6385,0.79499948617812,53.7189393713405,11.5296,11.7358788025044,1.19282746599008,0.408128905206695
"4182324","2012-04-13",14.0785505854242,0.657342657342657,0.722219809176331,0.770131047018919,12.35670739533,10.9926259380034,11.6746666666667,0.833802157406147,56.3060299690269,11.5516,11.7697616288372,1.25169763103159,0.576842650371674
"4182323","2012-04-16",14.4849739036661,0.664335664335664,0.637246811159855,0.702177854351767,12.405946036489,11.012053963511,11.709,0.787683679227229,56.4602108128979,11.5636,11.8004600783255,1.28972694651446,0.71941950960023
"4182322","2012-04-17",14.5065234608739,0.599999999999999,0.64055944055944,0.666675353631875,12.4592293671325,11.0237706328675,11.7415,0.793866569107133,57.1121215735546,11.5876,11.8323987345488,1.3312512628205,0.841785860244284
"4182321","2012-04-18",14.5265337639954,0.609090909090909,0.624475524475524,0.634093925398273,12.5053091971035,11.0460241362299,11.7756666666667,0.765655201345371,57.2843139444328,11.6152,11.861412236609,1.35479077868716,0.94438684393286
"4182320","2012-04-19",14.5451147597511,0.854545454545454,0.687878787878788,0.650971250971251,12.5741691495582,11.0638308504418,11.819,0.844955828972098,61.749733367009,11.6484,11.9225572717278,1.53788699713779,1.06308687457385
