"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14761623","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761622","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761621","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761620","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761619","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761618","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761617","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761616","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761615","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761614","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761613","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761612","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761611","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14761610","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,27.8171428571429,NA,NA
"14761609","2020-03-02",NA,0,NA,NA,NA,NA,NA,NA,7.82122905027932,NA,26.3968571428571,NA,NA
"14761608","2020-03-03",NA,0.0411985018726592,0.0137328339575531,NA,NA,NA,NA,NA,11.6064286233728,NA,25.2466095238095,NA,NA
"14761607","2020-03-04",NA,0.111678583588696,0.0509590284871184,NA,NA,NA,NA,NA,17.8233577932986,NA,24.3877282539683,NA,NA
"14761606","2020-03-05",NA,0.227102485529452,0.126659856996936,0.0637839064805357,NA,NA,NA,NA,26.8918497133073,NA,23.8693644867725,NA,NA
"14761605","2020-03-06",NA,0.0977187606401091,0.145499943252752,0.107706276245602,NA,NA,NA,NA,23.7305667495974,NA,23.1667825552028,NA,NA
"14761604","2020-03-09",NA,0,0.108273748723187,0.126811182990958,36.3131719119065,15.0995647547601,25.7063683333333,0.132187258762758,21.4451759089778,NA,22.3446248811758,NA,NA
"14761603","2020-03-10",NA,0.0673441102206609,0.05502095695359,0.102931549643176,35.7942793780955,14.3606939552379,25.0774866666667,0.199511154747591,26.1456976696741,NA,21.762954897019,NA,NA
"14761602","2020-03-11",NA,0,0.0224480367402203,0.0619142474723324,35.2813634714139,13.4256098619194,24.3534866666667,0.149208161064307,22.4187018837139,NA,20.9212275774165,NA,NA
"14761601","2020-03-12",NA,0,0.0224480367402203,0.0333056768113435,35.099085930526,11.9102207361406,23.5046533333333,0.0569143531947786,18.5500030336298,NA,19.7330639004276,NA,NA
"14761600","2020-03-13",NA,0.153345174659562,0.051115058219854,0.0320037105667648,34.3994584313183,11.1925149020151,22.7959866666667,0.20830626655111,28.5476335862483,NA,19.0486553803706,NA,NA
"14761599","2020-03-16",NA,0.0268456375838926,0.0600636040811515,0.0445422330137419,33.7281285824201,10.1623247509132,21.9452266666667,0.130873614064038,25.7248227156498,22.870908,18.1688346629878,NA,NA
"14761598","2020-03-17",NA,0.0325621251071123,0.0709176457835223,0.0606987693615092,32.6932066406876,9.43858002597906,21.0658933333333,0.163039382951127,25.6486020319261,22.166508,17.3983233745895,-26.6154149845781,NA
"14761597","2020-03-18",NA,0,0.0198025875636683,0.0502612791427807,31.4746363048674,8.72215036179929,20.0983933333333,0.128829130094555,23.3286204038521,21.382108,16.4812135913109,-27.8602439594011,NA
"14761596","2020-03-19",58.3185272709056,0.0178137651821863,0.0167919634297662,0.0358373989256522,29.9721664669846,8.31078686634873,19.1414766666667,0.153385727420938,24.1973230556051,20.627708,15.7157184458028,-28.6477292297492,NA
"14761595","2020-03-20",56.977177134604,0.206477732793522,0.0747638326585695,0.0371194612173347,28.0479382905987,8.56901504273465,18.3084766666667,0.266663522644573,32.8721095078344,19.950508,15.3629559863624,-27.9687325445722,NA
"14761594","2020-03-23",55.3995564437,0.246963562753036,0.157085020242915,0.0828802721104169,26.1996481884135,8.97263847825321,17.5861433333333,0.309244704181294,34.6016852032661,19.293308,15.1238951881807,-26.9419629272796,NA
"14761593","2020-03-24",52.4123600142861,0.336032388663968,0.263157894736842,0.165002249212776,24.0604396426005,9.8915136907328,16.9759766666667,0.437940955935048,38.3641898680842,18.668108,15.0633758297566,-25.3189764747041,NA
"14761592","2020-03-25",49.6385347584018,0.483903420523139,0.355633123980048,0.258625346319935,22.5520342463051,10.4952524203616,16.5236433333333,0.460992078417808,40.5733523307175,18.056108,15.0989257191224,-23.4389256241329,NA
"14761591","2020-03-26",46.3411176081688,0.638618377782021,0.486184728989709,0.368325249235533,21.9065247595892,10.7267619070775,16.3166433333333,0.59928862964065,44.5007744996616,17.502908,15.2910689565728,-21.0879442107826,NA
"14761590","2020-03-27",43.269239753272,0.702970795568983,0.608497531291381,0.483438461420379,21.802169233796,10.7575774328707,16.2798733333333,0.699535969554682,47.4686236141257,17.003728,15.5856597623631,-18.5175862621796,-25.1552795797088
"14761589","2020-03-30",40.4167817451535,0.707955689828802,0.683181621059935,0.592621293780342,21.8332532107064,10.7524934559603,16.2928733333333,0.68474605640555,47.624069474166,16.586928,15.847571794048,-16.2606500323158,-23.3763536702302
"14761588","2020-03-31",38.3755669689991,0.78551912568306,0.732148537026948,0.674609229792755,22.0501281509317,10.6772851824016,16.3637066666667,0.813579756899982,52.5013915804024,16.232728,16.2872288881749,-13.5304537984074,-21.4071736958657
"14761587","2020-04-01",36.445912843015,0.388023679417122,0.627166164976328,0.680832107687737,21.6287040659323,10.7740759340677,16.20139,0.562241653218565,41.1964571283476,15.885948,16.0863317030849,-13.3297054936853,-19.7916800554296
"14761586","2020-04-02",34.6540911546012,0.523770491803279,0.565771098967821,0.641695266990366,20.9388276428072,11.0663523571928,16.00259,0.632834974214715,45.5114920567114,15.716388,16.1109541426736,-12.313634341699,-18.2960709126835
"14761585","2020-04-03",32.4030445732061,0.632969034608379,0.514921068609594,0.569286110851247,20.8331113045223,11.109602028811,15.9713566666667,0.769859018206645,48.7682952570069,15.675188,16.2921602569838,-10.7968980320813,-16.796236336563
"14761584","2020-04-06",30.5219113011519,0.581338797814207,0.579359441408622,0.553350536328679,20.7949889662329,11.1168910337671,15.95594,0.669398988462424,47.3279189590084,15.664712,16.373618889386,-9.75458559383014,-15.3879061880165
"14761583","2020-04-07",29.2187952984175,0.45817843866171,0.557495423694766,0.550591977904327,20.5302658744047,11.1567541255953,15.84351,0.558123715842415,44.2653965518989,15.580712,16.2798030374678,-9.41913396747212,-14.1941517439076
"14761582","2020-04-08",28.0087590101642,0.336892052194543,0.458803096223487,0.531885987108958,20.5009914827721,11.1487118505612,15.8248516666667,0.552249114927054,45.0112158401607,15.464912,16.2304959658055,-8.93965917780807,-13.1432532306877
"14761581","2020-04-09",26.6388409467447,0.329129886506936,0.374733459121063,0.463677326346439,20.5288869269779,11.4641497396888,15.9965183333333,0.573561426682622,45.8884904314159,15.292112,16.2237631703647,-8.33438424929925,-12.18147943441
"14761580","2020-04-13",25.3516644514475,0.237188872620791,0.301070270440757,0.378202275261769,20.5766952432539,11.4883414234127,16.0325183333333,0.578578403469971,46.2646181824192,15.199712,16.2325947476494,-7.71284240427835,-11.2877520283837
"14761579","2020-04-14",24.097334639155,0.267802663888682,0.278040474338803,0.317948067966874,20.5935301684519,11.8445264982148,16.2190283333333,0.586597098582861,47.304559334341,15.182888,16.2789154479628,-6.99733626496954,-10.4296688757008
"14761578","2020-04-15",23.6542012686304,0.0222486792172036,0.175746738575559,0.251619161118373,20.5035490549757,12.156307611691,16.3299283333333,0.394344935470527,42.2897526119779,15.060804,16.0990600549011,-7.16246314255525,-9.77622772907173
"14761577","2020-04-16",23.0570442950708,0.00178584716124718,0.0972790634223777,0.183688758778913,20.1329282768915,12.9077383897751,16.5203333333333,0.353443298163252,41.8912074750625,15.034504,15.924852047581,-7.2918116698935,-9.27934451723608
"14761576","2020-04-17",22.5025413910511,0.0564774164744401,0.0268373142842971,0.0999543720940779,19.6007031606352,13.8256301726982,16.7131666666667,0.288198925066122,43.4258242235774,15.160504,15.8228717745702,-7.1381277339817,-8.85110116058521
"14761575","2020-04-20",21.9148253677863,0.0445717687327926,0.0342783441228268,0.0527982406098339,19.4208337101633,14.17649962317,16.7986666666667,0.247282817732694,43.1586202197422,15.179704,15.7238222046275,-6.98283467093148,-8.47744786265446
"14761574","2020-04-21",20.4980128360829,0,0.0336830617357444,0.0315995733809561,19.2921545372012,14.4351787961321,16.8636666666667,0.239824381665837,41.4422805576813,15.264904,15.5713125773438,-7.04187032234853,-8.19033235459328
"14761573","2020-04-22",19.1824011995011,0.259336099585062,0.101302622772618,0.0564213428770632,19.2968871669015,14.4862794997652,16.8915833333333,0.450820488864732,48.5969940523988,15.417504,15.655804233698,-6.18751919090248,-7.78976972185512
"14761572","2020-04-23",18.3822487021809,0.145228215767635,0.134854771784232,0.0899468187641984,19.295303102664,14.4978635640027,16.8965833333333,0.345073607700454,45.9374201989621,15.616304,15.6336970025383,-5.80897734008209,-7.39361124550051
"14761571","2020-04-24",17.9430975232707,0.0854545454545453,0.163339620269081,0.133165671608644,19.2586461421215,14.3444205245451,16.8015333333333,0.240372794015939,44.0006348595473,15.784944,15.5433374021998,-5.71970580088962,-7.05883015657833
"14761570","2020-04-27",17.1207072633194,0.329738058551618,0.1868069399246,0.161667110659304,19.0306599554706,14.3423733778627,16.6865166666667,0.392672232167583,47.1209701476493,15.888144,15.5575590819065,-5.23319202061858,-6.69370252938638
"14761569","2020-04-28",16.2387819454283,0.445141065830721,0.286777889945628,0.212308150046436,18.8117909491556,14.3744423841777,16.5931166666667,0.472705171817561,48.6742396257499,15.985344,15.616551204319,-4.61373475531982,-6.27770897457307
