"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7236158","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236157","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236156","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236155","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236154","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236153","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236152","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236151","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236150","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236149","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236148","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236147","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236146","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236145","2021-01-29",NA,0.0307692307692302,NA,NA,NA,NA,NA,NA,NA,NA,26.7263428571429,NA,NA
"7236144","2021-02-01",NA,0.0843076923076928,NA,NA,NA,NA,NA,NA,51.2310180609219,NA,26.7168038095238,NA,NA
"7236143","2021-02-02",NA,0.923076923076922,0.346051282051282,NA,NA,NA,NA,NA,61.410460454712,NA,26.781229968254,NA,NA
"7236142","2021-02-03",NA,0.287076923076921,0.431487179487179,NA,NA,NA,NA,NA,52.4676993528188,NA,26.7819459724868,NA,NA
"7236141","2021-02-04",NA,0.392307692307692,0.534153846153845,0.437230769230768,NA,NA,NA,NA,53.6698618711891,NA,26.7916865094885,NA,NA
"7236140","2021-02-05",NA,0.307692307692307,0.32902564102564,0.431555555555555,NA,NA,NA,NA,52.5196251283609,NA,26.7927949748901,NA,NA
"7236139","2021-02-08",NA,0.323230769230765,0.341076923076921,0.401418803418802,27.1148195510471,26.5791537822862,26.8469866666667,0.549309354589591,52.7200157763039,NA,26.7951023115714,NA,NA
"7236138","2021-02-09",NA,0.571666666666669,0.400863247863247,0.356988603988603,27.1234734759204,26.5966998574129,26.8600866666667,0.693467041159117,55.3881161501093,NA,26.8148220033619,NA,NA
"7236137","2021-02-10",NA,0.545595238095235,0.480164224664223,0.40736813186813,27.1717680042221,26.5979586624446,26.8848633333333,1.02398937784566,57.6224579675825,NA,26.847285736247,NA,NA
"7236136","2021-02-11",NA,0.511904761904762,0.543055555555555,0.474694342694342,27.1999851918269,26.6159081415064,26.9079466666667,0.903006189915372,56.8695863382511,NA,26.8716476380807,NA,NA
"7236135","2021-02-12",NA,0.698710998674858,0.585403666224952,0.536207815481577,27.2626693358932,26.5972273307735,26.9299483333333,1.03110313237553,60.2309930853075,NA,26.9154279530033,NA,NA
"7236134","2021-02-16",NA,0.954022988505748,0.721546249695122,0.616668490491876,27.3612525158935,26.5688708174398,26.9650616666667,1.12882783340277,64.6003021863006,26.838264,26.9867042259362,NA,NA
"7236133","2021-02-17",NA,0.837471264367819,0.830068417182808,0.712339444367627,27.4175345848454,26.5588387484879,26.9881866666667,0.928145393398177,61.6420985385468,26.868208,27.0349569958113,0.771371272664667,NA
"7236132","2021-02-18",NA,0.793103448275862,0.861532567049809,0.804382411309247,27.4603927690871,26.5440872309128,27.00224,0.893856981430472,60.5062310907586,26.896608,27.0716293963698,0.786001646371282,NA
"7236131","2021-02-19",14.3765115085735,0.772509578544063,0.801028097062581,0.830876360431733,27.4981167302648,26.5601532697351,27.029135,0.822150075898868,60.1967595407245,26.924608,27.1020788101872,0.785409055802888,NA
"7236130","2021-02-22",13.7638181034307,0.872050042649986,0.81255435648997,0.825038340200787,27.5317284010942,26.5987082655725,27.0652183333333,0.858815050094814,62.2747222871083,26.948208,27.1418016354956,0.80525795138966,NA
"7236129","2021-02-23",14.3836589637137,0.697895679426909,0.780818433540319,0.798133629030957,27.5815963398025,26.6245136601975,27.103055,0.914814388690546,62.4877316584344,26.975748,27.1775747507628,0.814416201407764,NA
"7236128","2021-02-24",13.866612769677,0.454545454545453,0.674830392207449,0.756067727412579,27.6013383528919,26.632171647108,27.116755,0.689074798903459,55.4711899745166,26.990148,27.1805647839944,0.750567474550046,NA
"7236127","2021-02-25",13.3864984466429,0.596590909090908,0.58301068102109,0.679553168922952,27.6176222913992,26.6708877086007,27.144255,0.724362424829564,58.4597764267936,27.003224,27.1998228127952,0.728642344431663,NA
"7236126","2021-02-26",12.4701157152946,0.482699160823085,0.511278508153148,0.589706527127229,27.6284400945467,26.6940699054532,27.161255,0.627085604170675,55.4156981309961,27.02682,27.2038464377558,0.675267175401406,NA
"7236125","2021-03-01",11.7168445855124,0.580732700135683,0.553340923349892,0.549210037508043,27.6326537660326,26.7502595673007,27.1914566666667,0.714427973656161,58.8413263700952,27.05766,27.2261335793884,0.66706045740661,0.753777064380665
"7236124","2021-03-02",11.4067562955823,0.641999999999997,0.568477286986255,0.544365572829765,27.6433336307974,26.8040630358692,27.2236983333333,0.779212689466461,60.6052769748606,27.091552,27.2556224354699,0.67528765230187,0.738079181964906
"7236123","2021-03-03",11.4070625312362,0.723230769230769,0.648654489788816,0.590157566708321,27.677300606877,26.8014360597897,27.2393683333333,0.812869915305944,61.8245563011172,27.111996,27.2882194440739,0.68936281457328,0.728335908486581
