"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"863813","2018-09-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863812","2018-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863811","2018-09-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863810","2018-09-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863809","2018-09-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863808","2018-09-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863807","2018-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863806","2018-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863805","2018-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863804","2018-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863803","2018-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863802","2018-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863801","2018-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863800","2018-10-03",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,24.8377857142857,NA,NA
"863799","2018-10-04",NA,0,NA,NA,NA,NA,NA,NA,29.4188861985472,NA,24.710080952381,NA,NA
"863798","2018-10-05",NA,0.353357664233578,0.117785888077859,NA,NA,NA,NA,NA,41.6871412670487,NA,24.6639501587302,NA,NA
"863797","2018-10-08",NA,0.489051094890512,0.28080291970803,NA,NA,NA,NA,NA,45.5977145154113,NA,24.6487568042328,NA,NA
"863796","2018-10-09",NA,0,0.28080291970803,0.22646390916464,NA,NA,NA,NA,34.8897611063996,NA,24.5302558970018,NA,NA
"863795","2018-10-10",NA,0.36241610738255,0.283822400757687,0.281809413391249,NA,NA,NA,NA,44.4863055757372,NA,24.4995551107349,NA,NA
"863794","2018-10-11",NA,0.369127516778522,0.243847874720357,0.269491065062025,25.3632444416488,24.1532488916845,24.7582466666667,0.264533569283169,44.6490034801027,NA,24.4742810959702,NA,NA
"863793","2018-10-12",NA,0.255033557046979,0.328859060402684,0.28550977862691,25.3571522394713,24.0946744271954,24.7259133333333,0.157356354469166,42.375327861702,NA,24.4297102831742,NA,NA
"863792","2018-10-15",NA,0,0.208053691275167,0.260253542132736,25.402367361156,23.9704593055106,24.6864133333333,-0.0142881419166299,36.8997083584971,NA,24.3297489120843,NA,NA
"863791","2018-10-16",NA,0.0127388535031844,0.0892574701833881,0.20872340728708,25.418875204268,23.8461181290653,24.6324966666667,0.0183638474053216,37.2791881982277,NA,24.2457823904731,NA,NA
"863790","2018-10-17",NA,0.0573248407643311,0.0233545647558387,0.106888575404798,25.4170911195462,23.7411455471205,24.5791183333333,0.080325472235557,38.6694197579509,NA,24.18234473841,NA,NA
"863789","2018-10-18",NA,0,0.0233545647558387,0.0453221998983551,25.4241267613825,23.6254432386175,24.524785,0.0766616767044719,36.6687377835381,24.471724,24.106032106622,NA,NA
"863788","2018-10-19",NA,0,0.0191082802547772,0.0219391365888181,25.4278463866429,23.4893902800238,24.4586183333333,0.0484628220307702,34.9641247627992,24.414524,24.0212278257391,-1.9791631188552,NA
"863787","2018-10-22",NA,0,1.38777878078145e-16,0.0141542816702053,25.4221009509493,23.3647990490507,24.39345,0.0883848326367717,34.4710631883535,24.367724,23.9423974489739,-2.00831863855561,NA
"863786","2018-10-23",66.1446634903905,0,1.38777878078145e-16,0.00636942675159245,25.3866136375845,23.2429530290822,24.3147833333333,0.0841459247493333,32.8497083945901,24.302924,23.8567444557773,-2.05272708158146,NA
"863785","2018-10-24",67.1579154513143,0,1.38777878078145e-16,1.06396373193244e-16,25.3477362057842,23.1100971275492,24.2289166666667,0.0684811984536099,29.6183602252206,24.227324,23.7451785283404,-2.1593400191412,NA
"863784","2018-10-25",68.0987922721721,0.0702747252747255,0.0234249084249086,0.00780830280830294,25.2536051947062,23.0210814719605,24.1373433333333,0.11382567873768,32.8668853443853,24.16124,23.6655413912283,-2.17679732957322,NA
