"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6202261","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202260","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202259","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202258","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202257","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202256","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202255","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202254","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202253","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202252","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202251","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202250","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202249","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6202248","2001-08-17",NA,0.530201342281879,NA,NA,NA,NA,NA,NA,NA,NA,37.4214285714286,NA,NA
"6202247","2001-08-20",NA,0.768488745980708,NA,NA,NA,NA,NA,NA,63.2267441860465,NA,37.6212380952381,NA,NA
"6202246","2001-08-21",NA,0.713826366559485,0.670838818274024,NA,NA,NA,NA,NA,61.5878893487257,NA,37.7717396825397,NA,NA
"6202245","2001-08-22",NA,0.572347266881029,0.684887459807074,NA,NA,NA,NA,NA,57.4380811000859,NA,37.8435077248677,NA,NA
"6202244","2001-08-23",NA,0.649517684887459,0.645230439442658,0.666985572507919,NA,NA,NA,NA,59.0585445324866,NA,37.9377066948854,NA,NA
"6202243","2001-08-24",NA,0.633440514469453,0.618435155412647,0.64951768488746,NA,NA,NA,NA,58.558337013027,NA,38.0126791355673,NA,NA
"6202242","2001-08-27",NA,0.819935691318327,0.70096463022508,0.654876741693462,39.4306611919031,36.7263388080969,38.0785,0.909776095225361,62.523567124736,NA,38.1549885841583,NA,NA
"6202241","2001-08-28",NA,0.782608695652173,0.745328300479985,0.688242695372571,39.5856347781514,36.7563652218486,38.171,0.893152123259288,62.1920970194696,NA,38.2743234396039,NA,NA
"6202240","2001-08-29",NA,0.840540540540541,0.814361642503681,0.753551524402915,39.8423489967438,36.7299843365895,38.2861666666667,0.998174272394901,66.0087541081337,NA,38.4564136476567,NA,NA
"6202239","2001-08-30",NA,0.704301075268817,0.775816770487177,0.778502237823614,39.9743552808168,36.6899780525165,38.3321666666667,0.860646758171864,60.5425018735864,NA,38.5488918279691,NA,NA
"6202238","2001-08-31",NA,0.534946236559141,0.693262617456166,0.761147010149008,39.9658915231245,36.6911084768755,38.3285,0.653139915810432,54.314701514065,NA,38.5450395842399,NA,NA
