"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3381473","2015-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381472","2015-06-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381471","2015-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381470","2015-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381469","2015-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381468","2015-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381467","2015-07-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381466","2015-07-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381465","2015-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381464","2015-07-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381463","2015-07-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381462","2015-07-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381461","2015-07-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3381460","2015-07-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,25.7457142857143,NA,NA
"3381459","2015-07-16",NA,0.0113636363636361,NA,NA,NA,NA,NA,NA,14.8014440433213,NA,25.5449523809524,NA,NA
"3381458","2015-07-17",NA,0.0722891566265061,0.0278842643300474,NA,NA,NA,NA,NA,18.75,NA,25.4242920634921,NA,NA
"3381457","2015-07-20",NA,0,0.0278842643300474,NA,NA,NA,NA,NA,16.7442875855043,NA,25.1917197883598,NA,NA
"3381456","2015-07-21",NA,0,0.0240963855421687,0.0266216380674212,NA,NA,NA,NA,16.1250849029142,NA,24.9474904832452,NA,NA
"3381455","2015-07-22",NA,0,0,0.0173268832907387,NA,NA,NA,NA,13.0151501865241,NA,24.4798250854791,NA,NA
"3381454","2015-07-23",NA,0.018018018018018,0.00600600600600601,0.0100341305160582,30.0668909435214,21.1067090564786,25.5868,0.132433056807772,14.4950889957396,NA,24.0958484074153,NA,NA
"3381453","2015-07-24",NA,0.0630630630630629,0.027027027027027,0.011011011011011,29.0644389812814,21.2238276853853,25.1441333333333,0.133004805610911,18.2401996615547,NA,23.8164019530932,NA,NA
"3381452","2015-07-27",NA,0.0423423423423421,0.041141141141141,0.0247247247247247,28.0468377200031,21.4371622799969,24.742,0.131146790469687,17.8528321157429,NA,23.5496816926808,NA,NA
