"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6621718","2011-03-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621717","2011-03-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621716","2011-03-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621715","2011-03-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621714","2011-03-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621713","2011-03-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621712","2011-03-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621711","2011-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621710","2011-04-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621709","2011-04-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621708","2011-04-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621707","2011-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621706","2011-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6621705","2011-04-11",NA,0.576512455516014,NA,NA,NA,NA,NA,NA,NA,NA,10.6607142857143,NA,NA
"6621704","2011-04-12",NA,0.890151515151515,NA,NA,NA,NA,NA,NA,85.195530726257,NA,10.9059523809524,NA,NA
"6621703","2011-04-13",NA,0.780303030303031,0.74898900032352,NA,NA,NA,NA,NA,78.3596837944664,NA,11.0798253968254,NA,NA
"6621702","2011-04-14",NA,0.928030303030303,0.866161616161616,NA,NA,NA,NA,NA,80.6126062322946,NA,11.2825153439153,NA,NA
"6621701","2011-04-15",NA,0.814285714285714,0.840873015873016,0.818674544119384,NA,NA,NA,NA,76.8565464061689,NA,11.43551329806,NA,NA
"6621700","2011-04-18",NA,0.468401486988848,0.736905834768288,0.81464682226764,NA,NA,NA,NA,60.5837306861343,NA,11.446778191652,NA,NA
"6621699","2011-04-19",NA,0.661087866108787,0.647925022461116,0.74190129103414,13.0177267214154,9.51160661191795,11.2646666666667,0.799096047458849,65.8837569459618,NA,11.5392077660984,NA,NA
"6621698","2011-04-20",NA,0.794979079497908,0.641489477531848,0.675440111587084,13.1572667453111,9.61106658802224,11.3841666666667,0.840975301177331,68.2562436845187,NA,11.6619800639519,NA,NA
"6621697","2011-04-21",NA,0.882845188284519,0.779637377963738,0.689683959318901,13.2938271685553,9.72517283144474,11.5095,0.844807841769375,69.743269768774,NA,11.7963827220917,NA,NA
"6621696","2011-04-25",NA,0.920754716981132,0.866192994921187,0.762439950138924,13.470690128265,9.81930987173495,11.645,0.890263379841511,71.9657055903247,NA,11.9568650258128,NA,NA
"6621695","2011-04-26",NA,0.901960784313725,0.901853563193125,0.849227978692683,13.5987582889536,9.96690837771307,11.7828333333333,0.851657336585924,72.0327446365271,NA,12.0972830223711,NA,NA
"6621694","2011-04-27",NA,0.647686832740214,0.823467444678357,0.86383800093089,13.7242279561381,10.1527720438618,11.9385,0.889617017311328,71.8477173180192,11.4716,12.2176452860549,NA,NA
"6621693","2011-04-28",NA,0.590551181102362,0.713399599385434,0.812906869085639,13.7712312681494,10.3661020651839,12.0686666666667,0.781340279001945,70.8675326785025,11.5904,12.3152925812476,7.94614894203196,NA
"6621692","2011-04-29",NA,0.404858299595142,0.547698771145906,0.694855271736565,13.7601089101885,10.5782244231449,12.1691666666667,0.656353884632135,62.9178153447419,11.6852,12.3425869037479,7.36285875250586,NA
