"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12643284","2001-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643283","2001-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643282","2001-02-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643281","2001-02-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643280","2001-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643279","2001-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643278","2001-02-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643277","2001-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643276","2001-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643275","2001-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643274","2001-03-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643273","2001-03-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643272","2001-03-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12643271","2001-03-09",NA,0.115384757396624,NA,NA,NA,NA,NA,NA,NA,NA,12.2098214285714,NA,NA
"12643270","2001-03-12",NA,0,NA,NA,NA,NA,NA,NA,31.034517003605,NA,12.0540679047619,NA,NA
"12643269","2001-03-13",NA,0,0.0384615857988748,NA,NA,NA,NA,NA,31.034517003605,NA,11.9190815174603,NA,NA
"12643268","2001-03-14",NA,0,0,NA,NA,NA,NA,NA,31.034517003605,NA,11.8020933151323,NA,NA
"12643267","2001-03-15",NA,0,0,0.0128205285996249,NA,NA,NA,NA,31.034517003605,NA,11.7007035397813,NA,NA
"12643266","2001-03-16",NA,0,0,0,NA,NA,NA,NA,31.034517003605,NA,11.6128324011438,NA,NA
"12643265","2001-03-19",NA,0,0,0,13.6752136577015,10.1546493422985,11.9149315,0.251954112532649,31.034517003605,NA,11.5366774143246,NA,NA
"12643264","2001-03-20",NA,0,0,0,13.4725394244109,10.1281575755891,11.8003485,0.273148362150305,31.034517003605,NA,11.470676425748,NA,NA
"12643263","2001-03-21",NA,0,0,0,12.9896879459535,10.3089260540465,11.649307,0.273334214487894,31.034517003605,NA,11.4134755689816,NA,NA
"12643262","2001-03-22",NA,0.285710367337983,0.0952367891126609,0.031745596370887,12.6517196614126,10.4593943385874,11.555557,0.455651198757896,38.6847004519184,NA,11.4194561597841,NA,NA
"12643261","2001-03-23",NA,0.285710367337983,0.190473578225322,0.0952367891126609,12.3835697128864,10.5817109537803,11.4826403333333,0.486508191493655,38.6847004519184,NA,11.4246393384795,NA,NA
