"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12292273","2012-01-06",12.9431550133065,0.116882383031371,0.433982465114619,0.619785603019917,53.6984170714179,50.4940865952488,52.0962518333333,0.254641880465489,42.1256437952165,51.9222704000002,52.2171195167517,-0.26007537519841,-0.422807161591252
"12292272","2012-01-09",12.2096259972256,0.425325061562438,0.292207444593808,0.457256920482308,53.7221701887104,50.5030851446228,52.1126276666666,0.604510752400885,48.9272510116548,51.8611352000002,52.2126249145181,-0.246279747276146,-0.387501678728231
"12292271","2012-01-10",11.7260941686688,0.698052604656142,0.41342001641665,0.379869975375027,53.868408769737,50.5180545635963,52.1932316666666,0.828345879962112,54.0675055399247,51.9165940000002,52.331000259249,-0.0927561428291979,-0.328552571548424
"12292270","2012-01-11",10.9604892022209,0.590907198344059,0.571428288187546,0.42568524973267,53.9395868716759,50.5764244616574,52.2580056666666,0.695303582339653,51.8592425268035,51.9606988000002,52.3855562246825,-0.0264589770140766,-0.268133852641555
"12292269","2012-01-12",10.3072947368502,0.569853473562266,0.619604425520823,0.534817576708341,53.9821930855881,50.7179522477452,52.3500726666666,0.699774066639523,52.429908263034,52.0218344000002,52.4459393947248,0.0406778503606819,-0.206371512041107
"12292268","2012-01-13",10.1003527324066,0.319852631649844,0.493537767852057,0.561523493853477,53.9429547946744,50.8747305386589,52.4088426666666,0.466850749864879,47.8179795405316,52.0240180000002,52.3992901420948,-0.0201049645941254,-0.169118202551711
"12292267","2012-01-17",9.6941380464841,0.455882105319876,0.448529403510662,0.520557198961182,53.9602018784423,50.9480951215576,52.4541485,0.56475583893373,50.3758178123871,52.0480356000002,52.4127181231489,-0.00605304682220753,-0.13650517140581
"12292266","2012-01-18",9.31693869527034,0.459559578774377,0.411764771914699,0.451277314425807,53.9762055015492,51.0074194984507,52.4918125,0.548111977932269,50.4465353983269,52.0873368000002,52.425811706729,0.0066843050822829,-0.107867276108192
"12292265","2012-01-19",9.27267384663615,0.352939789791305,0.422793824628519,0.427696000017962,53.9402350044098,51.1299983289234,52.5351166666666,0.411103572813229,48.297556367171,52.1200876000002,52.3949461458318,-0.0315861669261785,-0.092611054271789
"12292264","2012-01-20",8.78121146862602,0.419117473723913,0.410538947429865,0.415032514657696,53.9292436960124,51.2265063039876,52.577875,0.490036644546835,49.72900812342,52.1834064000002,52.3943973263876,-0.031309236346988,-0.0803506906868288
"12292263","2012-01-23",8.59635449859541,0.330881684363664,0.367646315959628,0.400326362672672,53.7966217257989,51.4883126075344,52.6424671666666,0.351573677622988,47.8276556478627,52.2288212000002,52.3589870162026,-0.0706366798889468,-0.0784078885272524
